,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
76,233906,284040,141913,0,182020,90840,0
77,234011,284082,143529,0,182020,90840,0
78,234120,284082,144113,0,182020,90840,0
79,234120,284082,144776,0,182020,90840,0
80,234120,284082,145218,0,182020,90840,0
81,234120,284082,146022,84,182020,90840,0
82,234120,284082,146806,84,182020,90840,0
83,234120,284082,147089,168,182020,90840,0
84,234120,284082,147610,332,182020,90840,0
85,234120,284103,147753,332,182020,90840,0
86,234120,284103,147895,487,182020,90840,0
87,234120,284103,148063,754,182020,90840,0
88,234120,284169,148063,1222,182020,90840,0
89,234120,284169,148063,1222,182020,90840,0
90,234120,284169,148063,1222,182020,90840,0
91,234120,284169,148063,1222,182020,90840,0
92,234120,284169,148063,1222,182020,90840,0
93,234120,284169,148063,1222,182020,90840,0
94,234120,284169,148063,1222,182020,90840,0
95,234120,284169,148063,1222,182020,90840,0
96,234120,284169,148063,1222,182020,90840,0
97,234120,284169,148063,1222,182020,90840,0
98,234120,284169,148063,1222,182020,90840,0
99,234120,284169,148063,1222,182020,90840,0
100,234120,284169,148063,1222,182020,90840,0
101,234120,284169,148063,1222,182020,90840,0
102,234120,284169,148063,1222,182020,90840,0
103,234120,284169,148063,1222,182020,90840,0
104,234120,284169,148063,1222,182020,90840,0
105,234120,284169,148063,1222,182020,90840,0
106,234120,284169,148063,1222,182020,90840,0
107,234120,284169,148063,1222,182020,90840,0
108,234120,284169,148063,1222,182020,90840,0
109,234120,284169,148063,1222,182020,90840,0
110,234120,284169,148063,1222,182020,90840,0
111,234120,284169,148063,1222,182020,90840,0
112,234120,284169,148063,1222,182020,90840,0
113,234120,284169,148063,1222,182020,90840,0
114,234120,284169,148063,1222,182020,90840,0
115,234120,284169,148063,1222,182020,90840,0
116,234120,284169,148063,1222,182020,90840,0
117,234120,284169,148063,1222,182020,90840,0
118,234120,284169,148063,1222,182020,90840,0
119,234120,284169,148063,1222,182020,90840,0
120,234120,284169,148063,1222,182020,90840,0
121,234120,508103,148063,10676,182020,90840,0
122,234120,515289,148063,23349,182020,90840,0
123,234120,520097,148063,23973,182020,90840,0
124,234120,525575,148063,24345,182020,90840,0
125,235377,530420,149496,24499,183429,91532,0
126,236877,534562,151021,25198,185012,92200,0
127,238469,537463,152604,25503,186393,92864,0
128,239934,541155,153925,25900,187948,93870,0
129,242768,544469,156635,26216,190868,95064,0
130,246032,547219,159335,26760,193526,96530,0
131,249775,549626,161896,27646,196300,97993,0
132,253157,551025,164388,28159,198624,99281,0
133,257622,553348,167688,28314,202939,100634,0
134,263415,555165,170959,28987,207173,101746,0
135,268990,556507,174037,29340,211037,102799,0
136,274336,557666,177314,29921,214900,103959,0
137,280753,558577,181591,30364,220184,105031,0
138,288303,559299,186196,31029,226009,106061,0
139,295356,559704,190569,31714,231982,107151,0
140,301929,560050,194930,32591,237668,108089,0
141,309146,560190,199736,34005,243740,108977,0
142,316628,560190,204261,34935,249133,109638,0
143,323650,560190,208120,36119,254806,110317,0
144,330436,560217,212871,37505,260729,110886,0
145,337327,560238,216873,38873,266239,111520,0
146,343824,560238,221133,40204,272381,112038,0
147,350646,560238,225335,42147,277951,112718,0
148,357383,560238,229432,43969,283182,113292,0
149,364130,560238,233359,44995,288695,113758,0
150,370246,560238,237343,46715,294903,114250,0
151,376282,560238,241574,47647,300349,114732,0
152,382405,560238,245644,48425,306011,115175,0
153,387908,560238,249285,49614,312170,115535,0
154,393169,560238,252488,50645,317836,115866,0
155,397299,560238,255811,51596,322691,116255,0
156,400383,560238,258843,52533,328847,116656,0
157,405600,561818,264364,53130,333511,118491,0
158,410418,561818,268025,53876,337914,119170,0
159,413926,561818,269878,54530,342140,119712,0
160,416003,561997,271981,55172,346514,120327,0
161,419323,563513,276595,55736,349197,122513,0
162,422144,563909,278476,56274,352615,123484,0
163,424485,565025,280243,56846,355388,123947,0
164,426654,566387,281883,57394,358415,124655,0
165,428668,570409,284902,57746,360524,126605,0
166,430223,573301,286445,58098,361835,127608,0
167,431985,578050,287942,58450,363639,128111,0
168,433540,584425,288981,58626,365026,129331,0
169,435875,595247,290240,58802,365515,130656,0
170,437423,606938,290730,58802,365515,131539,0
171,439302,620581,290915,58802,365515,132676,0
172,441092,637649,291298,58802,365515,133486,0
173,442393,653866,291430,58802,365515,134159,0
174,444135,670728,291634,58802,365515,134580,0
175,444955,689703,291838,58802,365515,135079,0
176,445981,706424,291838,58802,365515,135409,0
177,446784,724442,291838,58802,365515,135839,0
178,448082,740293,291838,58802,365515,136383,0
179,448999,754680,291838,58802,365515,136648,0
180,450208,766721,291838,58802,365515,137158,0
181,451139,777109,291838,58802,365515,137482,0
182,452366,786984,291838,58802,365515,137590,0
183,453208,795429,291838,58802,365515,137831,0
184,453792,801837,291838,58802,365515,138014,0
185,453792,801837,291838,58802,365515,138014,0
186,453792,801837,291838,58802,365515,138014,0
187,453792,801837,291838,58802,365515,138014,0
188,453792,801837,291838,58802,365515,138014,0
189,453792,801837,291838,58802,365515,138014,0
190,453792,801837,291838,58802,365515,138014,0
191,453792,801837,291838,58802,365515,138014,0
192,453792,801837,291838,58802,365515,138014,0
193,453792,801837,291838,58802,365515,138014,0
194,453792,801837,291838,58802,365515,138014,0
195,453792,801837,291838,58802,365515,138014,0
196,453792,801837,291838,58802,365515,138014,0
197,453792,801837,291838,58802,365515,138014,0
198,453792,801837,291838,58802,365515,138014,0
199,453792,801837,291838,58802,365515,138014,0
200,453792,801837,291838,58802,365515,138014,0
201,453792,801837,291838,58802,365515,138014,0
202,453792,801837,291838,58802,365515,138014,0
203,453792,801837,291838,58802,365515,138014,0
204,453792,801837,291838,58802,365515,138014,0
205,453792,801837,291838,58802,365515,138014,0
206,453792,801837,291838,58802,365515,138014,0
207,453792,801837,291838,58802,365515,138014,0
208,453792,801837,291838,58802,365515,138014,0
209,453792,801837,291838,58802,365515,138014,0
210,453792,801837,291838,58802,365515,138014,0
211,453792,801837,291838,58802,365515,138014,0
212,453792,801837,291838,58802,365515,138014,0
213,453792,801837,291838,58802,365515,138014,0
214,453792,801837,291838,58802,365515,138014,0
215,453792,801837,291838,58802,365515,138014,0
216,453792,801837,291838,58802,365515,138014,0
217,458137,844354,291838,58802,365515,138262,0
218,459095,848158,291838,58802,365515,138391,0
219,459609,852633,291838,58802,365515,138464,0
220,460020,858316,291838,58802,365515,138586,0
221,460465,865163,293113,59048,366763,138733,0
222,461160,872886,294438,59291,368272,138880,0
223,461982,881079,295798,59531,369753,139163,0
224,462546,891067,297061,59768,371444,139310,0
225,463077,899967,299366,60074,373808,139646,0
226,464222,910967,301957,60377,376736,139953,0
227,464724,921289,304255,60678,379675,140253,0
228,465545,932208,306528,60979,382619,140625,0
229,466402,942714,309638,61448,386101,140986,0
230,467508,952889,312378,61967,390126,141257,0
231,468986,962783,315261,62458,394146,141621,0
232,470000,973221,318350,62949,398414,141924,0
233,471171,982717,322289,63792,404134,142255,0
234,472949,991361,326339,64635,409758,142586,0
235,474716,998950,330850,65478,415003,142842,0
236,476318,1005423,334938,66321,420846,143216,0
237,477767,1010972,338995,67164,426282,143515,0
238,479242,1016110,343203,68007,432289,143814,0
239,480749,1020326,347532,68850,437517,144113,0
240,481969,1023162,351333,69655,443430,144412,0
241,483543,1025922,355345,70536,449013,144711,0
242,484810,1027946,359637,71379,454508,144967,0
243,486315,1029450,363254,72222,460440,145266,0
244,487518,1031051,367510,73027,465810,145608,0
245,488758,1032110,370955,73908,471600,145907,0
246,490045,1033258,374711,74501,477513,146206,0
247,491401,1033753,377925,75594,482871,146435,0
248,492585,1034314,381572,76437,488590,146804,0
249,493790,1034723,384993,77280,494218,147103,0
250,495064,1035029,388147,78123,500362,147402,0
251,496575,1035029,390550,78966,505600,147658,0
252,498348,1035102,392846,79796,510947,147957,0
253,499474,1046400,396976,80427,515328,148125,0
254,500672,1046592,403684,81045,519775,148277,0
255,502296,1046592,405748,81663,523721,148429,0
256,503966,1046619,407262,82281,528130,148608,0
257,505386,1056578,410059,82829,531230,148697,0
258,506494,1056846,413524,83377,534349,148725,0
259,507438,1056917,415183,83925,537118,148840,0
260,508138,1056981,416885,84473,540134,148868,0
261,509200,1063443,419620,84825,541650,148992,0
262,510181,1063917,421574,85177,543393,149020,0
263,511437,1065263,422873,85529,544747,149115,0
264,512354,1066262,424133,85881,546456,149143,0
265,513504,1074155,425359,85881,546778,149175,0
266,514172,1077127,425925,85881,546778,149175,0
267,515445,1080385,426191,85881,546778,149175,0
268,516395,1084411,426410,85881,546778,149175,0
269,517222,1090390,426904,85881,546778,149175,0
270,518576,1095439,427154,85881,546778,149175,0
271,519456,1102356,427412,85881,546778,149175,0
272,520362,1108676,427592,85881,546778,149175,0
273,521047,1115749,427592,85881,546778,149175,0
274,521804,1122477,427592,85881,546778,149252,0
275,522997,1129244,427592,85881,546778,149252,0
276,524026,1137409,427592,85881,546778,149252,0
277,524799,1145211,427592,85881,546778,149252,0
278,525817,1152430,427592,85881,546778,149252,0
279,527086,1160864,427592,85881,546778,149252,0
280,527489,1169353,427592,85881,546778,149252,0
281,527489,1169353,427592,85881,546778,149252,0
282,527489,1169353,427592,85881,546778,149252,0
283,527489,1169353,427592,85881,546778,149252,0
284,527489,1169353,427592,85881,546778,149252,0
285,527489,1169353,427592,85881,546778,149252,0
286,527489,1169353,427592,85881,546778,149252,0
287,527489,1169353,427592,85881,546778,149252,0
288,527489,1169353,427592,85881,546778,149252,0
289,527489,1169353,427592,85881,546778,149252,0
290,527489,1169353,427592,85881,546778,149252,0
291,527489,1169353,427592,85881,546778,149252,0
292,527489,1169353,427592,85881,546778,149252,0
293,527489,1169353,427592,85881,546778,149252,0
294,527489,1169353,427592,85881,546778,149252,0
295,527489,1169353,427592,85881,546778,149252,0
296,527489,1169353,427592,85881,546778,149252,0
297,527489,1169353,427592,85881,546778,149252,0
298,527489,1169353,427592,85881,546778,149252,0
299,527489,1169353,427592,85881,546778,149252,0
300,527489,1169353,427592,85881,546778,149252,0
301,527489,1169353,427592,85881,546778,149252,0
302,527489,1169353,427592,85881,546778,149252,0
303,527489,1169353,427592,85881,546778,149252,0
304,527489,1169353,427592,85881,546778,149252,0
305,527489,1169353,427592,85881,546778,149252,0
306,527489,1169353,427592,85881,546778,149252,0
307,527489,1169353,427592,85881,546778,149252,0
308,527489,1169353,427592,85881,546778,149252,0
309,527489,1169353,427592,85881,546778,149252,0
310,527489,1169353,427592,85881,546778,149252,0
311,527489,1169353,427592,85881,546778,149252,0
312,527489,1169353,427592,85881,546778,149252,0
313,527526,1169353,427592,85881,546778,149252,0
314,527600,1169353,427592,85881,546778,149252,0
315,527637,1169353,427592,85881,546778,149252,0
316,527637,1169353,427592,85881,546778,149252,0
317,527637,1169353,428684,85881,548054,149356,0
318,527637,1169353,429917,85881,549514,149546,0
319,527637,1169353,431240,85881,550989,149693,0
320,527637,1169353,432311,85881,552761,149840,0
321,527637,1169353,434670,85881,554991,150111,0
322,527637,1169353,436747,85881,558076,150382,0
323,527637,1169353,438486,85881,560662,150610,0
324,527637,1169353,440859,85881,563455,150838,0
325,527705,1169353,442725,85881,567038,151039,0
326,527773,1169353,445182,85881,571456,151294,0
327,527810,1169353,447073,85881,575373,151495,0
328,527810,1169353,448361,85881,579757,151696,0
329,527848,1169353,450106,85881,585108,151925,0
330,527858,1169353,451872,85881,590752,152154,0
331,527858,1169353,453202,85881,596203,152383,0
332,527979,1169353,453675,85881,602033,152612,0
333,528060,1169353,454347,85881,607434,152841,0
334,528060,1169353,454770,85881,612919,153070,0
335,528060,1169353,454987,85881,618761,153299,0
336,528060,1169353,455095,85881,624531,153528,0
337,528060,1169353,455264,85881,630274,153757,0
338,528060,1169353,455391,85881,635603,153986,0
339,528060,1169353,455407,85881,641111,154215,0
340,528060,1169353,455407,85881,646887,154444,0
341,528072,1169353,455407,85881,652695,154673,0
342,528072,1169353,455407,85881,657887,154902,0
343,528072,1169353,455407,85881,663966,155131,0
344,528072,1169353,455407,85881,669965,155360,0
345,528072,1169353,455407,85881,675350,155589,0
346,528072,1169353,455407,85881,680800,155818,0
347,528072,1169353,455407,85881,687256,156047,0
348,528072,1169353,455407,85881,692291,156276,0
349,528072,1169353,455407,85881,696643,156401,0
350,528072,1169353,455407,85881,701191,156526,0
351,528072,1169353,455407,85881,704988,156651,0
352,528072,1169353,455407,85881,709596,156776,0
353,528072,1169353,455407,85881,712562,156858,0
354,528072,1169353,455407,85881,715319,156886,0
355,528072,1169353,455407,85881,718066,156914,0
356,528072,1169353,455407,85881,721163,156942,0
357,528072,1169353,455407,85881,722848,157024,0
358,528072,1169353,455407,85881,724698,157052,0
359,528072,1169353,455407,85881,726201,157080,0
360,528072,1169353,455407,85881,727815,157108,0
361,528072,1169353,455407,85881,727930,157108,0
362,528072,1169353,455407,85881,727930,157108,0
363,528072,1169353,455407,85881,727930,157108,0
364,528072,1169353,455407,85881,727930,157108,0
365,528072,1169353,455407,85881,727930,157108,0
366,528072,1169353,455407,85881,727930,157108,0
367,528072,1169353,455407,85881,727930,157108,0
368,528072,1169353,455407,85881,727930,157108,0
369,528072,1169353,455407,85881,727930,157108,0
370,528072,1169353,455407,85881,727930,157108,0
371,528072,1169353,455407,85881,727930,157108,0
372,528072,1169353,455407,85881,727930,157108,0
373,528072,1169353,455407,85881,727930,157108,0
374,528072,1169353,455407,85881,727930,157108,0
375,528072,1169353,455407,85881,727930,157108,0
376,528072,1169353,455407,85881,727930,157108,0
377,528072,1169353,455407,85881,727930,157108,0
378,528072,1169353,455407,85881,727930,157108,0
379,528072,1169353,455407,85881,727930,157108,0
380,528072,1169353,455407,85881,727930,157108,0
381,528072,1169353,455407,85881,727930,157108,0
382,528072,1169353,455407,85881,727930,157108,0
383,528072,1169353,455407,85881,727930,157108,0
384,528072,1169353,455407,85881,727930,157108,0
385,528072,1169353,455407,85881,727930,157108,0
386,528072,1169353,455407,85881,727930,157108,0
387,528072,1169353,455407,85881,727930,157108,0
388,528072,1169353,455407,85881,727930,157108,0
389,528072,1169353,455407,85881,727930,157108,0
390,528072,1169353,455407,85881,727930,157108,0
391,528072,1169353,455407,85881,727930,157108,0
392,528072,1169353,455407,85881,727930,157108,0
393,528072,1169353,455407,85881,727930,157108,0
394,528072,1169353,455407,85881,727930,157108,0
395,528072,1169353,455407,85881,727930,157108,0
396,528072,1169353,455407,85881,727930,157108,0
397,528072,1169353,455407,85881,727930,157108,0
398,528072,1169353,455407,85881,727930,157108,0
399,528072,1169353,455407,85881,727930,157108,0
400,528072,1169353,455407,85881,727930,157108,0
401,528072,1169353,455407,85881,727930,157108,0
402,528072,1169353,455407,85881,727930,157108,0
403,528072,1169353,455407,85881,727930,157108,0
404,528072,1169353,455407,85881,727930,157108,0
405,528072,1169353,455407,85881,727930,157108,0
406,528072,1169353,455407,85881,727930,157108,0
407,528072,1169353,455407,85881,727930,157108,0
408,528072,1169353,455407,85881,727930,157108,0
409,528072,1172669,455407,85881,773232,162833,0
410,528072,1174400,457003,86273,831442,163062,0
411,528509,1175974,457948,86725,870884,163291,0
412,529432,1177380,458835,87337,884746,163468,0
413,530105,1178924,459552,87868,892486,163853,0
414,530655,1181065,460018,88222,899744,164186,0
415,530978,1182886,460877,88624,906476,164519,0
416,531795,1184989,461411,89285,914192,164748,0
417,532521,1187510,462275,89807,922374,165230,0
418,532954,1190104,463289,90300,930575,165556,0
419,533717,1193601,464097,90986,938160,165882,0
420,534490,1196298,465493,91690,947039,166208,0
421,535528,1199797,466480,92494,956125,166534,0
422,536533,1203088,468680,93451,965758,166860,0
423,537287,1206560,469987,95631,975409,167186,0
424,539955,1210081,471400,97976,985693,167512,0
425,541913,1213963,472162,99772,995340,167866,0
426,543797,1217461,473883,101589,1007052,168220,0
427,545662,1220402,475545,103737,1018907,168574,0
428,547473,1224615,476879,105821,1029025,168928,0
429,549254,1227914,478315,108294,1040298,169221,0
430,551135,1231483,479581,110274,1049584,169636,0
431,552511,1234907,480915,112578,1062419,169990,0
432,554360,1238616,481775,115236,1073742,170344,0
433,556276,1242917,483042,117248,1084786,170698,0
434,557678,1246027,483999,119468,1095757,171052,0
435,559624,1249738,484892,121677,1107394,171406,0
436,561050,1254225,485841,123516,1117981,171760,0
437,562716,1258577,487335,125559,1127813,171992,0
438,564052,1261811,488124,128044,1139123,172468,0
439,565649,1264746,489014,129871,1150758,172822,0
440,567018,1267641,489568,131673,1161771,173176,0
441,568255,1270296,490381,133743,1173254,173530,0
442,569648,1273329,490697,135579,1183952,173823,0
443,571132,1275583,491785,137217,1195528,174116,0
444,572388,1277912,492424,138994,1205282,174348,0
445,573768,1284855,493280,140642,1216489,174815,0
446,575171,1286988,497290,142691,1226485,174995,0
447,576648,1288879,498122,145208,1236234,175175,0
448,578723,1290788,498952,146581,1246073,175355,0
449,580044,1297500,500031,147771,1256291,175743,0
450,581014,1300115,503527,149539,1265700,175887,0
451,583102,1301750,504919,151370,1274851,176031,0
452,584594,1303803,505669,152849,1283494,176175,0
453,585957,1310472,506561,153780,1291446,176563,0
454,587015,1312712,509801,155132,1298188,176707,0
455,588481,1314243,510710,156610,1305185,176851,0
456,590365,1315778,511444,157893,1312136,176995,0
457,592061,1321920,512946,158648,1319349,177599,0
458,593289,1324337,516063,159667,1325310,177715,0
459,594567,1326652,517798,160510,1331018,177831,0
460,596520,1329098,519444,161353,1337277,177947,0
461,598250,1331206,521005,162196,1343079,178063,0
462,599867,1334378,522444,163039,1348693,178179,0
463,601205,1336103,523658,163882,1354247,178295,0
464,603523,1337934,524368,164725,1359200,178411,0
465,605645,1339939,525523,165568,1365521,178527,0
466,607367,1342029,526364,166411,1371198,178643,0
467,609284,1343724,527617,167254,1376400,178759,0
468,611277,1345985,528632,168097,1381882,178875,0
469,613550,1348096,529799,168940,1386987,178991,0
470,615089,1350750,530572,169783,1392858,179107,0
471,617027,1352473,532037,170478,1399400,179223,0
472,618995,1355047,532907,171469,1404935,179339,0
473,618995,1355047,532907,171469,1404935,179339,0
474,618995,1355047,532907,171469,1404935,179339,0
475,618995,1355047,532907,171469,1404935,179339,0
476,618995,1355047,532907,171469,1404935,179339,0
477,618995,1355047,532907,171469,1404935,179339,0
478,618995,1355047,532907,171469,1404935,179339,0
479,618995,1355047,532907,171469,1404935,179339,0
480,618995,1355047,532907,171469,1404935,179339,0
481,618995,1355047,532907,171469,1404935,179339,0
482,618995,1355047,532907,171469,1404935,179339,0
483,618995,1355047,532907,171469,1404935,179339,0
484,618995,1355047,532907,171469,1404935,179339,0
485,618995,1355047,532907,171469,1404935,179339,0
486,618995,1355047,532907,171469,1404935,179339,0
487,618995,1355047,532907,171469,1404935,179339,0
488,618995,1355047,532907,171469,1404935,179339,0
489,618995,1355047,532907,171469,1404935,179339,0
490,618995,1355047,532907,171469,1404935,179339,0
491,618995,1355047,532907,171469,1404935,179339,0
492,618995,1355047,532907,171469,1404935,179339,0
493,618995,1355047,532907,171469,1404935,179339,0
494,618995,1355047,532907,171469,1404935,179339,0
495,618995,1355047,532907,171469,1404935,179339,0
496,618995,1355047,532907,171469,1404935,179339,0
497,618995,1355047,532907,171469,1404935,179339,0
498,618995,1355047,532907,171469,1404935,179339,0
499,618995,1355047,532907,171469,1404935,179339,0
500,618995,1355047,532907,171469,1404935,179339,0
501,618995,1355047,532907,171469,1404935,179339,0
502,618995,1355047,532907,171469,1404935,179339,0
503,618995,1355047,532907,171469,1404935,179339,0
504,618995,1355047,532907,171469,1404935,179339,0
505,625075,1419566,547694,178213,1427394,180267,0
506,645922,1426372,569578,178213,1443443,180267,0
507,659151,1429777,572073,178213,1449148,180267,0
508,660298,1433259,573238,178213,1451512,180267,0
509,660817,1436546,574843,178438,1452935,180319,0
510,661310,1438752,576147,178663,1454114,180371,0
511,661812,1441407,577390,178888,1455996,180423,0
512,662453,1443787,578886,179113,1457825,180475,0
513,662665,1446470,579775,179408,1460007,180527,0
514,663109,1448457,580665,179703,1462412,180651,0
515,663482,1450626,581428,179998,1464870,180739,0
516,663753,1452228,582127,180293,1467662,180827,0
517,664146,1453558,582764,180784,1471143,180915,0
518,664535,1455352,583614,181275,1474202,181003,0
519,665021,1456860,584394,181766,1477565,181091,0
520,665448,1458071,585134,182257,1481885,181179,0
521,665793,1458762,585910,183012,1485551,181295,0
522,666274,1459668,586416,183943,1489904,181411,0
523,666894,1460525,587012,184638,1494619,181527,0
524,667540,1461110,587466,185233,1499287,181643,0
525,668070,1461618,587828,186377,1502108,181759,0
526,668800,1462235,587932,187208,1505281,181875,0
527,669327,1462949,588261,187922,1508082,181955,0
528,669728,1463274,589154,188570,1511082,182071,0
529,670032,1463632,589516,189256,1513899,182151,0
530,670568,1463939,590078,189611,1516962,182231,0
531,670810,1464358,590315,189929,1519889,182311,0
532,671067,1464601,590686,190321,1522174,182391,0
533,671467,1464971,590881,190676,1524356,182471,0
534,671822,1465390,591271,190993,1526463,182499,0
535,671954,1465919,591593,191441,1528593,182631,0
536,672657,1466089,591816,191802,1531125,182711,0
537,673439,1466238,592029,192109,1533460,182791,0
538,674326,1466385,592583,192461,1535957,182871,0
539,675483,1466526,592676,192848,1537724,182951,0
540,676177,1466734,593037,193197,1539532,183031,0
541,677760,1471304,596411,194334,1543664,183203,0
542,679513,1471706,598374,196056,1547201,183231,0
543,681939,1471981,598689,196451,1550467,183259,0
544,683827,1472283,599287,196883,1554488,183287,0
545,685578,1476013,603144,198133,1560104,183387,0
546,687445,1476532,605007,199987,1566317,183415,0
547,689297,1476977,605742,200529,1573041,183443,0
548,690527,1477295,606468,201187,1579817,183471,0
549,691436,1481273,609537,202879,1587987,183571,0
550,692935,1482464,611151,204411,1595589,183599,0
551,694099,1483436,611661,205007,1603440,183627,0
552,694548,1484710,612387,205683,1610775,183655,0
553,695138,1489435,615548,207193,1618762,183835,0
554,696189,1491194,617069,207633,1625171,183835,0
555,696496,1493958,618494,208161,1630272,183835,0
556,696721,1496386,619303,208249,1634639,183835,0
557,696936,1499445,620349,208425,1637803,183835,0
558,696962,1503101,620944,208777,1641340,183835,0
559,697240,1505813,621771,209129,1643754,183835,0
560,697374,1509318,622507,209129,1645596,183835,0
561,697674,1512626,623206,209305,1647545,183835,0
562,698017,1516587,624646,209657,1648472,183835,0
563,698515,1519481,625602,210097,1649105,183835,0
564,698901,1522223,626192,210273,1649991,183835,0
565,699231,1525225,626807,210449,1650067,183835,0
566,699710,1527143,627707,210537,1650067,183835,0
567,699915,1529420,628160,210625,1650067,183835,0
568,700335,1531138,628784,210625,1650067,183835,0
569,700335,1531138,628784,210625,1650067,183835,0
570,700335,1531138,628784,210625,1650067,183835,0
571,700335,1531138,628784,210625,1650067,183835,0
572,700335,1531138,628784,210625,1650067,183835,0
573,700335,1531138,628784,210625,1650067,183835,0
574,700335,1531138,628784,210625,1650067,183835,0
575,700335,1531138,628784,210625,1650067,183835,0
576,700335,1531138,628784,210625,1650067,183835,0
577,700335,1531138,628784,210625,1650067,183835,0
578,700335,1531138,628784,210625,1650067,183835,0
579,700335,1531138,628784,210625,1650067,183835,0
580,700335,1531138,628784,210625,1650067,183835,0
581,700335,1531138,628784,210625,1650067,183835,0
582,700335,1531138,628784,210625,1650067,183835,0
583,700335,1531138,628784,210625,1650067,183835,0
584,700335,1531138,628784,210625,1650067,183835,0
585,700335,1531138,628784,210625,1650067,183835,0
586,700335,1531138,628784,210625,1650067,183835,0
587,700335,1531138,628784,210625,1650067,183835,0
588,700335,1531138,628784,210625,1650067,183835,0
589,700335,1531138,628784,210625,1650067,183835,0
590,700335,1531138,628784,210625,1650067,183835,0
591,700335,1531138,628784,210625,1650067,183835,0
592,700335,1531138,628784,210625,1650067,183835,0
593,700335,1531138,628784,210625,1650067,183835,0
594,700335,1531138,628784,210625,1650067,183835,0
595,700335,1531138,628784,210625,1650067,183835,0
596,700335,1531138,628784,210625,1650067,183835,0
597,700335,1531138,628784,210625,1650067,183835,0
598,700335,1531138,628784,210625,1650067,183835,0
599,700335,1531138,628784,210625,1650067,183835,0
600,700335,1531138,628784,210625,1650067,183835,0
601,707680,1552389,648632,210625,1650067,183835,0
602,717933,1554915,657655,210625,1650067,183835,0
603,721447,1556472,658805,210625,1650067,183835,0
604,721677,1558620,659977,210625,1650067,183835,0
605,721769,1560538,660649,210850,1650706,183887,0
606,721964,1561542,661139,211075,1651872,183939,0
607,722240,1563516,661834,211300,1653321,183991,0
608,722461,1565762,662638,211525,1654976,184043,0
609,722553,1567213,663126,211820,1656531,184095,0
610,722783,1569133,663740,212115,1658597,184147,0
611,722992,1570798,664195,212410,1660501,184199,0
612,723175,1571953,664640,212705,1663361,184251,0
613,723387,1573215,664953,213196,1666425,184303,0
614,723629,1574859,665033,213687,1669339,184355,0
