,Commerce,Catering,Health,Recreational Activities,Transport,Hotel,Real State,Public Adminstration,Education,Social Services,Professional Activities,Scientific Activities,Artistic Activities,Financial Activities,Other,Information and Communication
10,53.79020979020979,56.1058495821727,52.644444444444446,54.6,55.67479674796748,56.596774193548384,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
11,53.79020979020979,56.1058495821727,52.644444444444446,54.6,55.67479674796748,56.596774193548384,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
12,53.79020979020979,56.1058495821727,52.644444444444446,54.6,55.67479674796748,56.596774193548384,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
13,53.79020979020979,56.1058495821727,52.644444444444446,54.6,55.67479674796748,56.596774193548384,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
14,53.79020979020979,56.1058495821727,52.644444444444446,54.6,55.67479674796748,56.596774193548384,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
15,53.79020979020979,56.1058495821727,52.644444444444446,54.6,55.67479674796748,56.596774193548384,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
16,53.79020979020979,56.1058495821727,52.644444444444446,54.6,55.67479674796748,56.596774193548384,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
17,53.79020979020979,56.1058495821727,52.644444444444446,54.6,55.67479674796748,56.596774193548384,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
18,53.79020979020979,56.1058495821727,52.644444444444446,54.6,55.67479674796748,56.596774193548384,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
19,53.79020979020979,56.1058495821727,52.644444444444446,54.6,55.67479674796748,56.596774193548384,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
20,53.79020979020979,56.1058495821727,52.644444444444446,54.6,55.67479674796748,56.596774193548384,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
21,53.79020979020979,56.1058495821727,52.644444444444446,54.6,55.67479674796748,56.596774193548384,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
22,53.79020979020979,56.1058495821727,52.644444444444446,54.6,55.67479674796748,56.596774193548384,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
23,53.79020979020979,56.1058495821727,52.644444444444446,54.6,55.67479674796748,56.596774193548384,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
24,53.79020979020979,56.1058495821727,52.644444444444446,54.6,55.67479674796748,56.596774193548384,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
25,53.79020979020979,56.1058495821727,52.644444444444446,54.6,55.67479674796748,56.596774193548384,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
26,53.79020979020979,56.1058495821727,52.644444444444446,54.6,55.67479674796748,56.596774193548384,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
27,53.79020979020979,56.1058495821727,52.644444444444446,54.6,55.67479674796748,56.596774193548384,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
28,53.79020979020979,56.1058495821727,52.644444444444446,54.6,55.67479674796748,56.596774193548384,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
29,53.79020979020979,56.1058495821727,52.644444444444446,54.6,55.3739837398374,56.403225806451616,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
30,53.79020979020979,56.1058495821727,52.644444444444446,54.6,55.34146341463415,56.354838709677416,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
31,53.79020979020979,56.1058495821727,52.644444444444446,54.6,55.292682926829265,56.32258064516129,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
32,53.79020979020979,56.1058495821727,52.63333333333333,54.6,55.235772357723576,56.274193548387096,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
33,53.79020979020979,56.1058495821727,52.6,54.6,54.983739837398375,56.04838709677419,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
34,53.79020979020979,56.1058495821727,52.577777777777776,54.6,54.91869918699187,55.96774193548387,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
35,53.79020979020979,56.1058495821727,52.48888888888889,54.6,54.84552845528455,55.83870967741935,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
36,53.77622377622377,56.1058495821727,52.477777777777774,54.6,54.77235772357724,55.725806451612904,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
37,53.67832167832168,56.1058495821727,52.3,54.6,54.422764227642276,55.225806451612904,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
38,53.44055944055944,56.1058495821727,52.21111111111111,54.6,54.21951219512195,55.096774193548384,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
39,53.2027972027972,56.1058495821727,52.13333333333333,54.6,54.048780487804876,54.95161290322581,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
40,53.05594405594405,56.1058495821727,52.1,54.6,53.91056910569106,54.87096774193548,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
41,52.6013986013986,56.1058495821727,51.977777777777774,54.6,53.552845528455286,54.483870967741936,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
42,52.44755244755245,56.1058495821727,51.922222222222224,54.6,53.422764227642276,54.37096774193548,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
43,52.11188811188811,56.1058495821727,51.9,54.6,53.300813008130085,54.274193548387096,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
44,51.80419580419581,56.1058495821727,51.8,54.6,53.16260162601626,54.145161290322584,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
45,51.54545454545455,56.1058495821727,51.72222222222222,54.6,53.02439024390244,53.96774193548387,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
46,51.25174825174825,56.1058495821727,51.644444444444446,54.6,52.886178861788615,53.79032258064516,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
47,50.96503496503497,56.1058495821727,51.611111111111114,54.6,52.666666666666664,53.61290322580645,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
48,50.67832167832168,56.1058495821727,51.58888888888889,54.6,52.52845528455285,53.54838709677419,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
49,50.48251748251748,56.1058495821727,51.55555555555556,54.6,52.41463414634146,53.41935483870968,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
50,50.23776223776224,56.1058495821727,51.544444444444444,54.6,52.203252032520325,53.25806451612903,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
51,50.01398601398601,56.1058495821727,51.48888888888889,54.6,52.09756097560975,53.225806451612904,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
52,49.83216783216783,56.1058495821727,51.455555555555556,54.6,52.02439024390244,53.11290322580645,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
53,49.6013986013986,56.1058495821727,51.44444444444444,54.6,51.96747967479675,53.08064516129032,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
54,49.44755244755245,56.1058495821727,51.422222222222224,54.6,51.90243902439025,53.016129032258064,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
55,49.23776223776224,56.1058495821727,51.422222222222224,54.6,51.84552845528455,52.935483870967744,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
56,49.09090909090909,56.1058495821727,51.388888888888886,54.6,51.75609756097561,52.88709677419355,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
57,48.99300699300699,56.1058495821727,51.388888888888886,54.6,51.67479674796748,52.79032258064516,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
58,48.89510489510489,56.1058495821727,51.36666666666667,54.6,51.59349593495935,52.70967741935484,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
59,48.77622377622377,56.1058495821727,51.333333333333336,54.6,51.48780487804878,52.67741935483871,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
60,48.65034965034965,56.1058495821727,51.333333333333336,54.6,51.38211382113821,52.564516129032256,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
61,48.58041958041958,56.1058495821727,51.32222222222222,54.6,51.31707317073171,52.5,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
62,48.53146853146853,56.1058495821727,51.32222222222222,54.6,51.2520325203252,52.45161290322581,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
63,48.46853146853147,56.1058495821727,51.3,54.6,51.21951219512195,52.37096774193548,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
64,48.43356643356643,56.1058495821727,51.266666666666666,54.6,51.16260162601626,52.306451612903224,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
65,48.41258741258741,56.1058495821727,51.266666666666666,54.6,51.146341463414636,52.274193548387096,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
66,48.40559440559441,56.1058495821727,51.266666666666666,54.6,51.113821138211385,52.24193548387097,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
67,48.37762237762238,56.1058495821727,51.266666666666666,54.6,51.08943089430894,52.24193548387097,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
68,48.35664335664335,56.1058495821727,51.266666666666666,54.6,51.05691056910569,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
69,48.34965034965035,56.1058495821727,51.266666666666666,54.6,51.048780487804876,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
70,48.34965034965035,56.1058495821727,51.266666666666666,54.6,51.03252032520325,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
71,48.34265734265734,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
72,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
73,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
74,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
75,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
76,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
77,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
78,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
79,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
80,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
81,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
82,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
83,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
84,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
85,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
86,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
87,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
88,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
89,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
90,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
91,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
92,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
93,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
94,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
95,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
96,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
97,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
98,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
99,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
100,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
101,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
102,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
103,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
104,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
105,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
106,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
107,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
108,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
109,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
110,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
111,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
112,48.33566433566433,56.1058495821727,51.266666666666666,54.6,50.99186991869919,52.193548387096776,85.5,56.666666666666664,57.857142857142854,54.76923076923077,44.94117647058823,61.111111111111114,63.27777777777778,56.12658227848101,50.95454545454545,56.333333333333336
