,Commerce,Catering,Health,Recreational Activities,Transport,Hotel,Real State,Public Adminstration,Education,Social Services,Professional Activities,Scientific Activities,Artistic Activities,Financial Activities,Other,Information and Communication
10,56.88111888111888,58.03621169916435,56.333333333333336,50.8,56.48780487804878,61.0,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
11,56.88111888111888,58.03621169916435,56.333333333333336,50.8,56.48780487804878,61.0,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
12,56.88111888111888,58.03621169916435,56.333333333333336,50.8,56.48780487804878,61.0,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
13,56.88111888111888,58.03621169916435,56.333333333333336,50.8,56.48780487804878,61.0,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
14,56.88111888111888,58.03621169916435,56.333333333333336,50.8,56.48780487804878,61.0,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
15,56.88111888111888,58.03621169916435,56.333333333333336,50.8,56.48780487804878,61.0,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
16,56.88111888111888,58.03621169916435,56.333333333333336,50.8,56.48780487804878,61.0,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
17,56.88111888111888,58.03621169916435,56.333333333333336,50.8,56.48780487804878,61.0,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
18,56.88111888111888,58.03621169916435,56.333333333333336,50.8,56.48780487804878,61.0,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
19,56.88111888111888,58.03621169916435,56.333333333333336,50.8,56.48780487804878,61.0,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
20,56.88111888111888,58.03621169916435,56.333333333333336,50.8,56.48780487804878,61.0,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
21,56.88111888111888,58.03621169916435,56.333333333333336,50.8,56.48780487804878,61.0,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
22,56.88111888111888,58.03621169916435,56.333333333333336,50.8,56.48780487804878,61.0,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
23,56.88111888111888,58.03621169916435,56.333333333333336,50.8,56.48780487804878,61.0,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
24,56.88111888111888,58.03621169916435,56.333333333333336,50.8,56.48780487804878,61.0,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
25,56.88111888111888,58.03621169916435,56.333333333333336,50.8,56.48780487804878,61.0,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
26,56.88111888111888,58.03621169916435,56.333333333333336,50.8,56.48780487804878,61.0,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
27,56.88111888111888,58.03621169916435,56.333333333333336,50.8,56.48780487804878,61.0,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
28,56.88111888111888,58.03621169916435,56.333333333333336,50.8,56.48780487804878,61.0,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
29,56.88111888111888,58.03621169916435,56.32222222222222,50.8,56.13821138211382,60.645161290322584,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
30,56.88111888111888,58.03621169916435,56.32222222222222,50.8,56.073170731707314,60.596774193548384,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
31,56.88111888111888,58.03621169916435,56.32222222222222,50.8,56.0,60.54838709677419,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
32,56.88111888111888,58.03621169916435,56.32222222222222,50.8,55.926829268292686,60.5,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
33,56.88111888111888,58.03621169916435,56.266666666666666,50.8,55.60162601626016,60.225806451612904,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
34,56.88111888111888,58.03621169916435,56.233333333333334,50.8,55.520325203252035,60.16129032258065,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
35,56.88111888111888,58.03621169916435,56.17777777777778,50.8,55.4390243902439,60.04838709677419,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
36,56.86713286713287,58.03621169916435,56.111111111111114,50.8,55.333333333333336,59.88709677419355,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
37,56.76923076923077,58.03621169916435,55.94444444444444,50.8,55.0,59.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
38,56.53846153846154,58.03621169916435,55.9,50.8,54.8130081300813,59.45161290322581,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
39,56.34265734265734,58.03621169916435,55.833333333333336,50.8,54.65853658536585,59.37096774193548,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
40,56.21678321678322,58.03621169916435,55.81111111111111,50.8,54.51219512195122,59.32258064516129,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
41,55.76223776223776,58.03621169916435,55.6,50.8,54.24390243902439,58.88709677419355,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
42,55.52447552447553,58.03621169916435,55.544444444444444,50.8,54.10569105691057,58.74193548387097,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
43,55.27972027972028,58.03621169916435,55.477777777777774,50.8,53.96747967479675,58.61290322580645,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
44,54.97902097902098,58.03621169916435,55.388888888888886,50.8,53.853658536585364,58.41935483870968,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
45,54.6993006993007,58.03621169916435,55.333333333333336,50.8,53.73170731707317,58.274193548387096,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
46,54.3986013986014,58.03621169916435,55.27777777777778,50.8,53.54471544715447,58.12903225806452,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
47,54.16083916083916,58.03621169916435,55.25555555555555,50.8,53.39837398373984,58.03225806451613,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
48,53.96503496503497,58.03621169916435,55.24444444444445,50.8,53.27642276422764,57.903225806451616,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
49,53.67832167832168,58.03621169916435,55.2,50.8,53.146341463414636,57.854838709677416,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
50,53.41258741258741,58.03621169916435,55.166666666666664,50.8,53.016260162601625,57.70967741935484,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
51,53.23776223776224,58.03621169916435,55.144444444444446,50.8,52.886178861788615,57.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
52,53.04895104895105,58.03621169916435,55.13333333333333,50.8,52.8130081300813,57.46774193548387,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
53,52.86013986013986,58.03621169916435,55.1,50.8,52.699186991869915,57.41935483870968,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
54,52.6993006993007,58.03621169916435,55.08888888888889,50.8,52.65040650406504,57.29032258064516,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
55,52.53846153846154,58.03621169916435,55.077777777777776,50.8,52.54471544715447,57.25806451612903,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
56,52.42657342657343,58.03621169916435,55.044444444444444,50.8,52.479674796747965,57.12903225806452,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
57,52.26573426573427,58.03621169916435,55.01111111111111,50.8,52.3739837398374,57.064516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
58,52.14685314685315,58.03621169916435,54.96666666666667,50.8,52.31707317073171,57.016129032258064,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
59,52.04895104895105,58.03621169916435,54.96666666666667,50.8,52.260162601626014,56.983870967741936,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
60,51.89510489510489,58.03621169916435,54.96666666666667,50.8,52.15447154471545,56.91935483870968,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
61,51.85314685314685,58.03621169916435,54.94444444444444,50.8,52.1219512195122,56.87096774193548,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
62,51.82517482517483,58.03621169916435,54.922222222222224,50.8,52.08130081300813,56.806451612903224,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
63,51.79020979020979,58.03621169916435,54.922222222222224,50.8,52.00813008130081,56.75806451612903,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
64,51.77622377622377,58.03621169916435,54.922222222222224,50.8,51.96747967479675,56.70967741935484,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
65,51.74125874125874,58.03621169916435,54.91111111111111,50.8,51.9349593495935,56.693548387096776,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
66,51.72727272727273,58.03621169916435,54.9,50.8,51.91869918699187,56.645161290322584,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
67,51.71328671328671,58.03621169916435,54.87777777777778,50.8,51.91056910569106,56.596774193548384,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
68,51.69230769230769,58.03621169916435,54.87777777777778,50.8,51.886178861788615,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
69,51.68531468531469,58.03621169916435,54.87777777777778,50.8,51.86991869918699,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
70,51.67832167832168,58.03621169916435,54.87777777777778,50.8,51.86178861788618,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
71,51.67832167832168,58.03621169916435,54.87777777777778,50.8,51.853658536585364,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
72,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
73,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
74,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
75,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
76,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
77,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
78,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
79,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
80,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
81,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
82,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
83,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
84,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
85,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
86,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
87,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
88,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
89,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
90,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
91,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
92,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
93,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
94,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
95,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
96,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
97,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
98,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
99,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
100,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
101,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
102,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
103,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
104,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
105,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
106,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
107,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
108,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
109,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
110,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
111,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
112,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
113,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
114,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
115,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
116,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
117,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
118,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
119,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
120,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
121,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
122,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
123,51.66433566433567,58.03621169916435,54.86666666666667,50.8,51.83739837398374,56.564516129032256,54.5,59,60.595238095238095,63.76923076923077,49.470588235294116,45.111111111111114,46.333333333333336,59.77215189873418,59.36363636363637,69.5
