,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
246,505805,1087308,402164,46162,520599,120068,0
247,506974,1088311,405346,46641,526713,120247,0
248,508121,1089664,408401,47120,532406,120410,0
249,509059,1091147,410620,47599,538130,120589,0
250,509825,1092491,413374,48078,544104,120760,0
251,511027,1093945,415420,48557,549816,120931,0
252,512114,1095747,417716,49036,556069,121102,0
253,513253,1108587,422073,49469,560597,121173,0
254,514118,1110608,427410,49902,564670,121244,0
255,514987,1112805,429361,50335,568669,121315,0
256,515958,1115979,431445,50768,572277,121386,0
257,516699,1127620,434669,50962,575768,121457,0
258,517218,1130945,438083,51156,578493,121528,0
259,517974,1134939,439706,51350,581415,121599,0
260,518635,1138394,440772,51544,584401,121670,0
261,519166,1150713,443535,51701,585694,121790,0
262,520070,1156228,445576,51858,587409,121854,0
263,521011,1161889,446237,52015,588725,121918,0
264,521852,1167457,447557,52172,590174,121982,0
265,522779,1182095,449437,52172,590365,122206,0
266,523405,1188712,450971,52172,590365,122206,0
267,524277,1195084,451945,52172,590365,122206,0
268,525141,1203059,452687,52172,590365,122206,0
269,526281,1209316,453880,52172,590365,122206,0
270,526948,1216073,454663,52172,590365,122206,0
271,527732,1223627,455276,52172,590365,122206,0
272,528468,1231625,455937,52172,590365,122206,0
273,529136,1239738,456678,52172,590365,122206,0
274,530298,1246650,457373,52172,590365,122206,0
275,531262,1254286,457699,52172,590365,122206,0
276,532637,1260540,458105,52172,590365,122206,0
277,533562,1266574,458575,52172,590365,122206,0
278,534693,1273140,459004,52172,590365,122206,0
279,535349,1279833,459479,52172,590365,122206,0
280,536499,1285422,459792,52172,590365,122206,0
281,537199,1290520,459992,52172,590365,122206,0
282,537973,1295078,460184,52172,590365,122206,0
283,538802,1300823,460522,52172,590365,122206,0
284,539584,1305966,460656,52172,590365,122206,0
285,540523,1309417,461015,52172,590365,122206,0
286,541145,1313143,461128,52172,590365,122206,0
287,541859,1317013,461230,52172,590365,122206,0
288,542897,1320250,461301,52172,590365,122206,0
289,543449,1323019,461397,52172,590365,122206,0
290,543449,1323019,461562,52172,590365,122206,0
291,543449,1323019,461635,52172,590365,122206,0
292,543449,1323019,461809,52172,590365,122206,0
293,543449,1323019,461851,52172,590365,122206,0
294,543449,1323019,461851,52172,590365,122206,0
295,543449,1323019,461851,52172,590365,122206,0
296,543449,1323019,461851,52172,590365,122206,0
297,543449,1323019,461851,52172,590365,122206,0
298,543449,1323019,461851,52172,590365,122206,0
299,543449,1323019,461851,52172,590365,122206,0
300,543449,1323019,461851,52172,590365,122206,0
301,543449,1323019,461851,52172,590365,122206,0
302,543449,1323019,461851,52172,590365,122206,0
303,543449,1323019,461851,52172,590365,122206,0
304,543449,1323019,461851,52172,590365,122206,0
305,543449,1323019,461851,52172,590365,122206,0
306,543449,1323019,461851,52172,590365,122206,0
307,543449,1323019,461851,52172,590365,122206,0
308,543449,1323019,461851,52172,590365,122206,0
309,543449,1323019,461851,52172,590365,122206,0
310,543449,1323019,461851,52172,590365,122206,0
311,543449,1323019,461851,52172,590365,122206,0
312,543449,1323019,461851,52172,590365,122206,0
313,543449,1323019,461851,52172,590365,122206,0
314,543449,1323019,461851,52172,590365,122206,0
315,543449,1323019,461851,52172,590365,122206,0
316,543449,1323019,461851,52172,590365,122206,0
317,543449,1323019,463041,52172,591582,122306,0
318,543449,1323019,464557,52172,593811,122406,0
319,543449,1323019,465927,52172,595359,122506,0
320,543449,1323019,467325,52172,597358,122606,0
321,543449,1323019,469604,52172,600082,122706,0
322,543449,1323019,471943,52172,603363,122806,0
323,543449,1323019,473897,52172,606134,122906,0
324,543449,1323019,476324,52172,608889,123006,0
325,543449,1323019,478964,52172,613092,123113,0
326,543449,1323019,481392,52172,617755,123220,0
327,543449,1323019,483540,52172,622422,123327,0
328,543449,1323019,485134,52172,626724,123434,0
329,543449,1323019,488247,52172,631994,123605,0
