,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
76,237667,286330,154635,0,199498,94506,0
77,238081,286376,155529,29,199498,94506,0
78,238344,286445,156286,29,199498,94506,0
79,238685,286494,156918,29,199498,94506,0
80,238819,286494,157244,29,199498,94506,0
81,238953,286494,157655,66,199498,94506,0
82,239087,286552,157792,66,199498,94506,0
83,239087,286552,157917,66,199498,94506,0
84,239087,286552,157975,66,199498,94506,0
85,239087,286552,158091,123,199498,94506,0
86,239087,286552,158091,239,199498,94506,0
87,239087,286617,158091,422,199498,94506,0
88,239087,286685,158091,851,199498,94506,0
89,239087,286940,158091,1145,199498,94506,0
90,239087,287295,158091,1484,199498,94506,0
91,239087,287706,158091,2075,199498,94506,0
92,239087,288375,158091,2424,199498,94506,0
93,239087,289076,158091,3102,199498,94506,0
94,239087,290300,158091,3895,199498,94506,0
95,239087,291487,158091,5453,199498,94506,0
96,239087,294442,158091,5642,199498,94506,0
97,239087,297359,158091,6549,199498,94506,0
98,239087,301580,158091,7209,199498,94506,0
99,239087,305685,158091,8355,199498,94506,0
100,239087,311859,158091,9610,199498,94506,0
101,239087,318917,158091,10908,199498,94506,0
102,239087,326305,158091,12091,199498,94506,0
103,239087,335278,158091,13188,199498,94506,0
104,239087,343629,158091,14394,199498,94506,0
105,239087,354409,158091,15376,199498,94506,0
106,239087,366193,158091,16500,199498,94506,0
107,239087,377656,158091,17797,199498,94506,0
108,239087,388831,158091,18776,199498,94506,0
109,239087,402224,158091,19849,199498,94506,0
110,239087,414198,158091,21247,199498,94506,0
111,239087,427656,158091,22078,199498,94506,0
112,239087,439862,158091,22810,199498,94506,0
113,239087,451030,158091,23572,199498,94506,0
114,239087,461691,158091,23888,199498,94506,0
115,239087,472388,158091,24320,199498,94506,0
116,239087,481306,158091,24482,199498,94506,0
117,239087,489933,158091,24579,199498,94506,0
118,239087,497355,158091,24631,199498,94506,0
119,239087,504779,158091,24818,199498,94506,0
120,239087,512459,158091,24944,199498,94506,0
121,239087,518967,158091,25211,199498,94506,0
122,239087,524251,158091,25278,199498,94506,0
123,239087,530572,158091,25330,199498,94506,0
124,239087,534669,158091,25330,199498,94506,0
125,240255,538712,159139,25565,200924,94621,0
126,241632,543179,160502,25817,202326,94669,0
127,242860,546996,161675,25957,203746,94851,0
128,244295,550027,162888,26169,205348,94966,0
129,247143,552987,165775,26447,208355,95295,0
130,250690,555865,168606,26709,211971,95557,0
131,254361,557652,171552,26951,215795,95953,0
132,257226,559556,174432,27229,219585,96282,0
133,261978,561294,178152,27455,224043,96683,0
134,267302,563423,181961,27783,228580,97095,0
135,273436,564514,185517,28270,233244,97547,0
136,278416,565309,189294,28558,237857,97948,0
137,285401,566156,194418,28816,244090,98239,0
138,292394,566750,199237,29258,250262,98715,0
139,300347,566968,204160,29955,257001,99006,0
140,307343,567288,208821,30633,263119,99364,0
141,313494,567671,213452,31359,269248,99655,0
142,322170,568193,218456,32111,275798,99946,0
143,328750,568971,223429,32987,281463,100237,0
144,335702,569676,227740,33826,287387,100528,0
145,341670,570496,232267,34705,293763,100819,0
146,348469,571997,237094,35424,300796,101110,0
147,355435,572990,241571,36143,306918,101401,0
148,361367,575274,246027,36718,312660,101692,0
149,368182,578143,249987,37463,319050,101983,0
150,373900,580951,254809,38122,325184,102274,0
151,380554,585217,258587,38720,331474,102565,0
152,385664,590092,262736,39313,337404,102856,0
153,391002,595596,266573,39899,343624,103147,0
154,396412,600466,270183,40476,350452,103438,0
155,401555,607705,273933,41043,356256,103729,0
156,405476,615491,275955,41600,362420,104020,0
157,408755,625388,282954,41935,367681,104518,0
158,412933,632597,286502,42360,372637,104761,0
159,415609,641821,289465,42730,376995,105004,0
160,418061,651013,291913,43096,381860,105247,0
161,420896,661832,296744,43386,384708,105681,0
162,424037,671385,298636,43676,387589,105761,0
163,426734,681224,300821,43964,390006,105841,0
164,428864,690918,302202,44250,392503,105921,0
165,430554,704224,305918,44307,394787,106047,0
166,433188,714613,308010,44364,396267,106055,0
167,434553,723713,309644,44421,397916,106063,0
168,436329,733426,310876,44478,399491,106071,0
169,438452,744483,312275,44478,399926,106222,0
170,440040,753607,312791,44478,399926,106222,0
171,441879,762207,313288,44478,399926,106222,0
172,443386,769178,313446,44478,399926,106222,0
173,445124,775422,313528,44478,399926,106222,0
174,446784,782771,313567,44478,399926,106222,0
175,447707,789553,313618,44478,399926,106222,0
176,448859,795453,313618,44478,399926,106222,0
177,449466,800478,313618,44478,399926,106222,0
178,450396,805365,313618,44478,399926,106222,0
179,451359,810319,313630,44478,399926,106222,0
180,451971,813979,313630,44478,399926,106222,0
181,452656,819271,313630,44478,399926,106222,0
182,453173,823475,313630,44478,399926,106222,0
183,453678,826650,313630,44478,399926,106222,0
184,454470,829897,313630,44478,399926,106222,0
185,455531,833548,313630,44478,399926,106222,0
186,455995,835676,313630,44478,399926,106222,0
187,456833,837704,313630,44478,399926,106222,0
188,457350,839367,313630,44478,399926,106222,0
189,457713,841667,313630,44478,399926,106222,0
190,458002,843012,313630,44478,399926,106222,0
191,458221,844463,313630,44478,399926,106222,0
192,458623,845229,313630,44478,399926,106222,0
193,458949,846675,313630,44478,399926,106222,0
194,459387,847717,313630,44478,399926,106222,0
195,459762,848414,313630,44478,399926,106222,0
196,460041,849788,313630,44478,399926,106222,0
197,460605,851036,313630,44478,399926,106222,0
198,461520,852167,313630,44478,399926,106222,0
199,461730,853740,313630,44478,399926,106222,0
200,462064,855935,313630,44478,399926,106222,0
201,462548,858262,313630,44478,399926,106222,0
202,462807,861135,313630,44478,399926,106222,0
203,463153,864305,313630,44478,399926,106222,0
204,463432,867993,313630,44478,399926,106222,0
205,463684,871821,313630,44478,399926,106222,0
206,463865,877961,313630,44478,399926,106222,0
207,464360,882645,313630,44478,399926,106222,0
208,464688,888588,313630,44478,399926,106222,0
209,464902,894824,313630,44478,399926,106222,0
210,465014,902378,313630,44478,399926,106222,0
211,465095,908982,313630,44478,399926,106222,0
212,465255,915644,313630,44478,399926,106222,0
213,465356,923422,313630,44478,399926,106222,0
214,465602,931824,313630,44478,399926,106222,0
215,465759,939179,313630,44478,399926,106222,0
216,465909,948034,313630,44478,399926,106222,0
217,466262,957952,313630,44478,399926,106222,0
218,466482,966801,313630,44478,399926,106222,0
219,466770,975994,313630,44478,399926,106222,0
220,466770,985227,313630,44478,399926,106222,0
221,467130,992990,314664,44641,400828,106270,0
222,467579,1001163,315735,44802,402543,106318,0
223,467948,1008823,316816,44962,403899,106366,0
224,468123,1017063,318029,45120,405481,106414,0
225,468612,1025184,320503,45351,408276,106625,0
226,468971,1032154,323313,45581,411914,106836,0
227,469329,1038848,325805,45810,415504,107047,0
228,470026,1044522,328632,46039,419108,107258,0
229,470883,1049428,331686,46495,423389,107541,0
230,471851,1052757,335498,46949,427463,107824,0
231,473055,1056825,338784,47403,432281,108107,0
232,474170,1061114,342038,47857,436461,108390,0
233,475488,1063834,346530,48368,442138,108681,0
234,477313,1066453,350821,48879,447942,108972,0
235,478527,1069274,355555,49390,453398,109191,0
236,479393,1071274,359598,49901,459663,109554,0
237,480650,1073689,364194,50412,465364,109845,0
238,481701,1075756,368552,50923,471399,110136,0
239,482536,1077403,372697,51434,477895,110427,0
240,483264,1079062,376226,51945,483649,110646,0
241,484274,1080292,379955,52456,489821,110937,0
242,485098,1081474,383918,52967,495652,111156,0
243,485965,1082740,387759,53478,501450,111375,0
244,487068,1084283,391109,53989,506925,111594,0
245,487781,1085346,394487,54500,513500,111813,0
246,488723,1086096,397293,55011,519310,112024,0
247,489511,1087552,400395,55522,525081,112251,0
248,490059,1088666,403275,56033,531304,112470,0
249,490744,1090173,405638,56544,536678,112689,0
250,491847,1092103,407748,57055,543068,112908,0
251,492825,1093906,410551,57566,548646,113127,0
252,493616,1095472,412420,58077,554531,113346,0
253,494680,1106833,416876,58433,559319,113733,0
254,495297,1109375,422929,58789,563929,113904,0
255,495751,1112317,425232,59145,568161,114075,0
256,496238,1114528,426779,59501,572698,114246,0
257,496924,1125977,430743,59783,575692,114902,0
258,497435,1129713,434720,60065,578023,114910,0
259,498079,1133102,436792,60347,580647,114918,0
260,498875,1136702,438557,60629,583239,114926,0
261,499382,1150457,441178,60686,584762,115438,0
262,499917,1155508,444182,60743,586294,115446,0
263,500101,1161514,445172,60800,587781,115454,0
264,500618,1166967,446326,60857,589325,115462,0
265,501050,1181684,448158,60857,589673,115534,0
266,501213,1186981,449852,60857,589673,115534,0
267,502006,1193360,450788,60857,589673,115534,0
268,502731,1200103,451623,60857,589673,115534,0
269,503581,1207330,452798,60857,589673,115534,0
270,504359,1214322,453747,60857,589673,115534,0
271,505148,1222046,454541,60857,589673,115534,0
272,506061,1230839,455191,60857,589673,115534,0
273,506710,1236840,455927,60857,589673,115534,0
274,507450,1243602,456496,60857,589673,115534,0
275,508223,1251798,456798,60857,589673,115534,0
276,508993,1258935,457274,60857,589673,115534,0
277,509467,1265811,457638,60857,589673,115534,0
278,510662,1273142,458177,60857,589673,115534,0
279,511031,1280397,458707,60857,589673,115534,0
280,511880,1287915,459119,60857,589673,115534,0
281,512563,1293989,459402,60857,589673,115534,0
282,513013,1298963,459697,60857,589673,115534,0
283,513657,1303439,459937,60857,589673,115534,0
284,514023,1307149,460260,60857,589673,115534,0
285,514831,1311874,460788,60857,589673,115534,0
286,515498,1315941,461048,60857,589673,115534,0
287,515912,1319645,461371,60857,589673,115534,0
288,516418,1323514,461480,60857,589673,115534,0
289,517137,1326597,461816,60857,589673,115534,0
290,517137,1326597,461952,60857,589673,115534,0
291,517137,1326597,462124,60857,589673,115534,0
292,517137,1326597,462193,60857,589673,115534,0
293,517137,1326597,462193,60857,589673,115534,0
294,517137,1326597,462193,60857,589673,115534,0
295,517137,1326597,462193,60857,589673,115534,0
296,517137,1326597,462193,60857,589673,115534,0
297,517137,1326597,462193,60857,589673,115534,0
298,517137,1326597,462193,60857,589673,115534,0
299,517137,1326597,462193,60857,589673,115534,0
300,517137,1326597,462193,60857,589673,115534,0
301,517137,1326597,462193,60857,589673,115534,0
302,517137,1326597,462193,60857,589673,115534,0
303,517137,1326597,462193,60857,589673,115534,0
304,517137,1326597,462193,60857,589673,115534,0
305,517137,1326597,462193,60857,589673,115534,0
306,517137,1326597,462193,60857,589673,115534,0
307,517137,1326597,462193,60857,589673,115534,0
308,517137,1326597,462193,60857,589673,115534,0
309,517137,1326597,462193,60857,589673,115534,0
310,517137,1326597,462193,60857,589673,115534,0
311,517137,1326597,462193,60857,589673,115534,0
312,517137,1326597,462193,60857,589673,115534,0
313,517137,1326597,462193,60857,589673,115534,0
314,517137,1326597,462193,60857,589673,115534,0
315,517137,1326597,462193,60857,589673,115534,0
316,517137,1326597,462193,60857,589673,115534,0
317,517137,1326597,463044,60857,590857,115582,0
318,517137,1326597,464185,60857,592239,115630,0
319,517137,1326597,465244,60857,593724,115678,0
320,517137,1326597,466198,60857,595094,115726,0
321,517137,1326597,468392,60857,598105,115937,0
322,517137,1326597,470520,60857,601306,116148,0
323,517137,1326597,472286,60857,604992,116359,0
324,517137,1326597,474541,60857,608371,116570,0
325,517137,1326597,477177,60857,611879,116781,0
326,517137,1326597,479151,60857,616081,117064,0
327,517137,1326597,481327,60857,620990,117275,0
328,517137,1326597,483101,60857,625148,117486,0
329,517137,1326597,485252,60857,630561,117705,0
330,517137,1326597,487703,60857,636062,117924,0
331,517137,1326597,489879,60857,642177,118143,0
332,517137,1326597,491554,60857,647722,118362,0
333,517137,1326597,492975,60857,653386,118573,0
334,517137,1326597,494063,60857,659232,118792,0
335,517137,1326597,494911,60857,665470,119019,0
336,517137,1326597,495681,60857,671025,119238,0
337,517187,1326597,496232,60857,676755,119457,0
338,517187,1326597,496881,60857,682459,119668,0
339,517187,1326597,497201,60857,688416,119895,0
340,517187,1326597,497462,60857,694709,120114,0
341,517187,1326597,497696,60857,700147,120325,0
342,517244,1326597,497937,60857,705795,120552,0
343,517244,1326597,498171,60857,711268,120771,0
344,517244,1326597,498171,60857,717195,120990,0
345,517244,1326597,498171,60857,723089,121209,0
346,517364,1326597,498171,60857,728940,121428,0
347,517364,1326597,498171,60857,734213,121647,0
348,517364,1326597,498171,60857,740754,121858,0
349,517364,1326597,498171,60857,745829,122037,0
350,517364,1326597,498171,60857,750548,122200,0
351,517364,1326597,498171,60857,754128,122363,0
352,517364,1326597,498171,60857,759047,122526,0
353,517364,1326597,498171,60857,761938,122558,0
354,517364,1326597,498224,60857,764647,122566,0
355,517364,1326597,498224,60857,766716,122566,0
356,517364,1326597,498224,60857,769016,122582,0
357,517364,1326597,498224,60857,771168,122590,0
358,517364,1326597,498224,60857,773027,122598,0
359,517364,1326597,498224,60857,774229,122606,0
360,517364,1326597,498224,60857,775604,122614,0
361,517364,1326597,498224,60857,776028,122614,0
362,517364,1326597,498224,60857,776105,122614,0
363,517364,1326597,498224,60857,776105,122614,0
364,517364,1326597,498224,60857,776105,122614,0
365,517364,1326597,498224,60857,776105,122614,0
366,517364,1326597,498224,60857,776105,122614,0
367,517364,1326597,498224,60857,776105,122614,0
368,517364,1326597,498224,60857,776105,122614,0
369,517364,1326597,498224,60857,776105,122614,0
370,517364,1326597,498224,60857,776105,122614,0
371,517364,1326597,498224,60857,776105,122614,0
372,517364,1326597,498224,60857,776105,122614,0
373,517364,1326597,498224,60857,776105,122614,0
374,517364,1326597,498224,60857,776105,122614,0
375,517364,1326597,498224,60857,776105,122614,0
376,517364,1326597,498224,60857,776105,122614,0
377,517364,1326597,498224,60857,776105,122614,0
378,517364,1326597,498224,60857,776105,122614,0
379,517364,1326597,498224,60857,776105,122614,0
380,517364,1326597,498224,60857,776105,122614,0
381,517364,1326597,498224,60857,776105,122614,0
382,517364,1326597,498224,60857,776105,122614,0
383,517364,1326597,498224,60857,776105,122614,0
384,517364,1326597,498224,60857,776105,122614,0
385,517364,1326597,498224,60857,780210,122833,0
386,517364,1326597,498224,60857,785865,123052,0
387,517364,1326597,498224,60857,792283,123271,0
388,517364,1326597,498224,60857,798110,123490,0
389,517364,1326597,498224,60857,804081,123709,0
390,517364,1326597,498224,60857,809658,123928,0
391,517364,1326597,498224,60857,815176,124147,0
392,517364,1326597,498224,60857,820970,124366,0
393,517364,1326597,498224,60857,826996,124585,0
394,517364,1326597,498224,60857,833043,124804,0
395,517364,1326597,498224,60857,838715,125023,0
396,517364,1326597,498224,60857,844573,125242,0
397,517364,1326597,498224,60857,849851,125461,0
398,517364,1326597,498224,60857,856230,125680,0
399,517364,1326597,498224,60857,862078,125899,0
400,517364,1326597,498224,60857,867854,126118,0
401,517364,1326597,498224,60857,873146,126337,0
402,517364,1326597,498224,60857,879211,126556,0
403,517364,1326802,498224,60857,885021,126775,0
404,517364,1327062,498325,60857,891168,126986,0
405,517364,1327301,498429,60857,896646,127213,0
406,517364,1327431,498563,60899,902200,127424,0
407,517364,1327525,498596,60899,908596,127635,0
408,517364,1327996,498596,60941,914601,127846,0
409,517364,1328814,498708,60983,920726,128057,0
410,517383,1329614,498930,61067,926206,128268,0
411,517432,1330641,499335,61109,931842,128479,0
412,517546,1331216,499965,61151,937682,128690,0
413,517613,1332520,500230,61235,943836,128949,0
414,517692,1333393,500961,61277,950664,129208,0
415,517718,1334053,501796,61319,957654,129467,0
416,517762,1335528,502045,61403,965184,129726,0
417,518012,1337178,502427,61571,973097,130148,0
418,518141,1338077,503295,61571,981237,130570,0
419,518192,1340029,503956,61613,990891,130992,0
420,518283,1341638,504992,61875,1000400,131414,0
421,518438,1343428,505675,62246,1009726,131836,0
422,518868,1346059,506629,62672,1019375,132258,0
423,519240,1348484,507432,63298,1028673,132510,0
424,519979,1351367,508167,64149,1039091,133102,0
425,520553,1355178,508927,64931,1047902,133524,0
426,521303,1359699,510676,65812,1057461,133946,0
427,522070,1364327,512670,66918,1067307,134368,0
428,522869,1368570,514778,68150,1078420,134620,0
429,524076,1373079,516500,69298,1088487,135212,0
430,525072,1376989,518688,70446,1098246,135549,0
431,525755,1380780,520594,71348,1108531,136056,0
432,526744,1384623,522510,72406,1118136,136478,0
433,527513,1387798,524618,73680,1127555,136730,0
434,528705,1391447,526802,74756,1138122,137237,0
435,529588,1396404,528563,75808,1147661,137744,0
436,530582,1400259,531192,76872,1156451,138081,0
437,531576,1403375,533462,78104,1164304,138418,0
438,532806,1406994,535674,79336,1171812,138670,0
439,533856,1410033,537545,80442,1179387,138922,0
440,534719,1413372,540203,81422,1186762,139174,0
441,535543,1417299,542367,82486,1194089,139426,0
442,536709,1420939,545069,83424,1201304,139678,0
443,537521,1424249,548192,84572,1208583,139930,0
444,538649,1427556,550322,85594,1215082,140182,0
445,539386,1435088,552537,86503,1224284,141406,0
446,540248,1438018,557334,87790,1233943,141610,0
447,541374,1440526,558887,88951,1244418,141814,0
448,542302,1443066,560122,89734,1255204,141967,0
449,542950,1451032,562403,90401,1267363,142994,0
450,543598,1453613,567877,91320,1280637,143120,0
451,544372,1455375,569989,92365,1293850,143246,0
452,545515,1457010,571956,93116,1306881,143372,0
453,546084,1464320,573000,93684,1321622,144093,0
454,546856,1467002,577623,94462,1334788,144219,0
455,547729,1469204,579602,95450,1348919,144345,0
456,549258,1471036,581556,96060,1363923,144471,0
457,550092,1477817,583350,96613,1378871,144852,0
458,550617,1479951,588836,97292,1391349,144978,0
459,551540,1481572,590363,97929,1402820,145104,0
460,552521,1482556,591932,98482,1411667,145230,0
461,553545,1484145,592976,98993,1420055,145356,0
462,554561,1485703,593927,99462,1427498,145482,0
463,555351,1486991,595381,100099,1435587,145608,0
464,556565,1488821,596891,100568,1443088,145734,0
465,557591,1490753,599138,101079,1449796,145860,0
466,558396,1492236,600099,101632,1454942,145986,0
467,559746,1493920,601061,102227,1459742,146112,0
468,560607,1495827,602321,102738,1465403,146238,0
469,561992,1497102,603545,103207,1471475,146364,0
470,563065,1498432,604836,103760,1476675,146490,0
471,563903,1500504,606503,104313,1482491,146616,0
472,565111,1501958,607809,104740,1487971,146742,0
473,565958,1503486,609156,105251,1493774,146868,0
474,567185,1505265,610392,105693,1498803,146994,0
475,568226,1506896,611881,106231,1504763,147120,0
476,569356,1508489,613063,106742,1510418,147246,0
477,570311,1510317,614170,107211,1515833,147372,0
478,571524,1512413,615228,107638,1520974,147498,0
479,572787,1514322,616221,108065,1526756,147624,0
480,573845,1515902,617659,108576,1532238,147750,0
481,575058,1518775,619001,108618,1535764,147750,0
482,575801,1520705,620828,108660,1537960,147750,0
483,576248,1523479,621936,108660,1539254,147750,0
484,576999,1525507,623459,108702,1540258,147750,0
485,577622,1527539,625680,108786,1540997,147750,0
486,578423,1529919,627247,108786,1541275,147750,0
487,579354,1532098,628840,108786,1541275,147750,0
488,580076,1534320,630304,108786,1541275,147750,0
489,580546,1536507,631532,108786,1541275,147750,0
490,581136,1539420,632959,108828,1541361,147750,0
491,582074,1541741,635095,108870,1541361,147750,0
492,583119,1543937,636174,108870,1541447,147750,0
493,583622,1546141,638139,108870,1541619,147750,0
494,584237,1549018,639292,108912,1541791,147750,0
495,585047,1551343,640859,108912,1541791,147750,0
496,585616,1554725,641766,108996,1541791,147750,0
497,586571,1557109,642796,108996,1541791,147750,0
498,587042,1560263,644173,108996,1541791,147750,0
499,587770,1563325,645490,109038,1541791,147750,0
500,588114,1566362,646668,109080,1541791,147750,0
501,589163,1568956,648068,109080,1541791,147750,0
502,589700,1571666,649326,109080,1541791,147750,0
503,590320,1574855,650601,109080,1541791,147750,0
504,590842,1578442,651455,109080,1541791,147750,0
505,591658,1581437,652879,109080,1541791,147750,0
506,592078,1585057,654257,109080,1541791,147750,0
507,592818,1587966,656069,109080,1541791,147750,0
508,593345,1590925,657840,109080,1541791,147750,0
509,594076,1593310,658882,109235,1542187,147798,0
510,594701,1596573,659905,109390,1542848,147846,0
511,595715,1598689,660944,109545,1543879,147894,0
512,596489,1600898,662023,109700,1544766,147942,0
513,597209,1602922,663129,109929,1545840,148068,0
514,597903,1604595,663760,110242,1546970,148194,0
515,598717,1605974,665353,110471,1548485,148320,0
516,599218,1607076,666109,110700,1550287,148446,0
517,600011,1608447,666881,111070,1551744,148572,0
518,600761,1609743,668544,111440,1553640,148698,0
519,601346,1610858,669553,111757,1555389,148824,0
520,602051,1611695,670153,112222,1557405,148950,0
521,602286,1612908,670621,112649,1558914,149076,0
522,602838,1613353,671180,113076,1560702,149202,0
523,603361,1614192,671774,113503,1562364,149328,0
524,603983,1614807,672495,113930,1564023,149454,0
525,604465,1615514,673087,114288,1564705,149529,0
526,604983,1615974,673944,114706,1565428,149706,0
527,605610,1616710,674592,115211,1566096,149832,0
528,606207,1617770,675195,115560,1566701,149958,0
529,606630,1618615,675978,116065,1567352,150084,0
530,607055,1619032,676568,116492,1568135,150210,0
531,607604,1620066,677394,116919,1568881,150336,0
532,607869,1621028,678049,117346,1569674,150462,0
533,608531,1622454,678548,117773,1570376,150588,0
534,609057,1623146,679236,118122,1571015,150714,0
535,609525,1623851,679727,118627,1571609,150840,0
536,610217,1624723,680393,119054,1572058,150966,0
537,610652,1625476,681126,119481,1572497,151092,0
538,611072,1626603,681509,119830,1572929,151218,0
539,611375,1627885,681782,120282,1573384,151344,0
540,611811,1628879,682227,120762,1573792,151470,0
541,612390,1634045,686803,121076,1576641,151548,0
542,612951,1635359,690070,121348,1579172,151626,0
543,613324,1637094,690715,121620,1582016,151704,0
544,613938,1638248,691362,121892,1584917,151782,0
545,614559,1643063,695979,122132,1589155,151782,0
546,615134,1645545,698384,122414,1593274,151782,0
547,615817,1647334,699032,122654,1597525,151782,0
548,616374,1648881,699713,122894,1601933,151782,0
549,616879,1654285,704271,122993,1607067,151782,0
550,617410,1656244,706223,123176,1612617,151782,0
551,618047,1658187,706964,123359,1618805,151782,0
552,618537,1659934,707753,123416,1625072,151782,0
553,618839,1666270,710870,123500,1632368,151782,0
554,619320,1669060,713831,123752,1640169,151782,0
555,619992,1671227,714575,123878,1648070,151782,0
556,620457,1673381,715290,123962,1656142,151782,0
557,620838,1675525,716059,124088,1664104,151782,0
558,621155,1677383,716535,124256,1671938,151782,0
559,621883,1679864,716954,124256,1679466,151782,0
560,622364,1682217,717516,124382,1686878,151782,0
561,622853,1684402,718141,124550,1694487,151782,0
562,623098,1686329,718561,124592,1702089,151782,0
563,623594,1688121,719167,124634,1708727,151782,0
564,623984,1690032,719780,124676,1715924,151782,0
565,624168,1692257,720229,124844,1723752,151782,0
566,624617,1693744,720880,124844,1731024,151782,0
567,624858,1695281,721220,124886,1737804,151782,0
568,625687,1697353,722228,124970,1744535,151782,0
569,626020,1698711,722909,125096,1750886,151782,0
570,626173,1699865,723428,125222,1757451,151782,0
571,626677,1701095,723939,125264,1763691,151782,0
572,627290,1701412,724300,125348,1768632,151782,0
573,627425,1702416,724692,125474,1773553,151782,0
574,627672,1703051,725340,125600,1777758,151782,0
575,628180,1703930,726253,125642,1781145,151782,0
576,628470,1704650,726986,125768,1784043,151782,0
577,629073,1705560,727743,125768,1786749,151782,0
578,629697,1706200,728424,125810,1789139,151782,0
579,629917,1706450,729119,125852,1791099,151782,0
580,630212,1706959,729864,125894,1792447,151782,0
581,630465,1707472,730724,125978,1793514,151782,0
582,630891,1708098,731634,126020,1794650,151782,0
583,631357,1708581,732333,126146,1795724,151782,0
584,631891,1709135,732913,126146,1796580,151782,0
585,632457,1709650,733650,126146,1797410,151782,0
586,632718,1710063,734204,126188,1798094,151782,0
587,632932,1710795,734937,126272,1798774,151782,0
588,633031,1711582,735513,126314,1799106,151782,0
589,633403,1712390,736145,126398,1799106,151782,0
590,633832,1712927,737016,126398,1799106,151782,0
591,634107,1713925,737744,126398,1799106,151782,0
592,634523,1715079,738236,126440,1799106,151782,0
593,634752,1716391,738996,126482,1799106,151782,0
594,635055,1717596,739667,126524,1799106,151782,0
595,635447,1719100,740570,126566,1799106,151782,0
596,635680,1720237,741416,126608,1799106,151782,0
597,635718,1721418,742064,126650,1799106,151782,0
598,635851,1723281,742886,126692,1799106,151782,0
599,636007,1725627,743726,126692,1799106,151782,0
600,636310,1727446,744269,126692,1799106,151782,0
601,636569,1729758,745385,126692,1799106,151782,0
602,636770,1731958,746406,126692,1799106,151782,0
603,636931,1733798,747211,126692,1799106,151782,0
604,637173,1736171,747816,126692,1799106,151782,0
605,637195,1738231,748484,126889,1799375,151830,0
606,637399,1739777,749172,127044,1799938,151878,0
607,637905,1741219,749517,127241,1800720,151926,0
608,638181,1742861,750291,127480,1801628,151974,0
609,638274,1745120,750972,127709,1802625,152100,0
610,638630,1746339,751663,127980,1803782,152226,0
611,639129,1748157,752087,128251,1805202,152352,0
612,639413,1749670,752633,128480,1806736,152478,0
613,639908,1750435,752997,128850,1807967,152604,0
614,640260,1751355,753399,129201,1809138,152730,0
