,Commerce,Catering,Health,Recreational Activities,Transport,Hotel,Real State,Public Adminstration,Education,Social Services,Professional Activities,Scientific Activities,Artistic Activities,Financial Activities,Other,Information and Communication
20,56.07692307692308,57.64902506963789,57.91111111111111,52.8,58.67479674796748,47.88709677419355,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
21,56.07692307692308,57.64902506963789,57.91111111111111,52.8,58.67479674796748,47.88709677419355,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
22,56.07692307692308,57.64902506963789,57.91111111111111,52.8,58.67479674796748,47.88709677419355,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
23,56.07692307692308,57.64902506963789,57.91111111111111,52.8,58.67479674796748,47.88709677419355,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
24,56.07692307692308,57.64902506963789,57.91111111111111,52.8,58.67479674796748,47.88709677419355,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
25,56.07692307692308,57.64902506963789,57.91111111111111,52.8,58.67479674796748,47.88709677419355,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
26,56.07692307692308,57.64902506963789,57.91111111111111,52.8,58.67479674796748,47.88709677419355,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
27,56.07692307692308,57.64902506963789,57.91111111111111,52.8,58.67479674796748,47.88709677419355,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
28,56.07692307692308,57.64902506963789,57.91111111111111,52.8,58.67479674796748,47.88709677419355,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
29,56.07692307692308,57.64902506963789,57.91111111111111,52.8,58.3089430894309,47.61290322580645,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
30,56.07692307692308,57.64902506963789,57.888888888888886,52.8,58.292682926829265,47.58064516129032,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
31,56.07692307692308,57.64902506963789,57.888888888888886,52.8,58.2520325203252,47.54838709677419,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
32,56.07692307692308,57.64902506963789,57.888888888888886,52.8,58.1869918699187,47.516129032258064,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
33,56.07692307692308,57.64902506963789,57.81111111111111,52.8,57.96747967479675,47.32258064516129,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
34,56.07692307692308,57.64902506963789,57.8,52.8,57.886178861788615,47.274193548387096,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
35,56.07692307692308,57.64902506963789,57.77777777777778,52.8,57.82113821138211,47.20967741935484,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
36,56.06993006993007,57.64902506963789,57.733333333333334,52.8,57.73170731707317,47.08064516129032,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
37,55.92307692307692,57.64902506963789,57.577777777777776,52.8,57.39837398373984,46.725806451612904,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
38,55.74125874125874,57.64902506963789,57.55555555555556,52.8,57.1869918699187,46.645161290322584,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
39,55.41958041958042,57.64902506963789,57.5,52.8,56.99186991869919,46.564516129032256,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
40,55.3006993006993,57.64902506963789,57.44444444444444,52.8,56.829268292682926,46.5,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
41,54.90909090909091,57.64902506963789,57.25555555555555,52.8,56.48780487804878,46.0,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
42,54.66433566433567,57.64902506963789,57.2,52.8,56.3089430894309,45.87096774193548,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
43,54.37062937062937,57.64902506963789,57.144444444444446,52.8,56.203252032520325,45.693548387096776,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
44,54.06993006993007,57.64902506963789,57.077777777777776,52.8,56.073170731707314,45.516129032258064,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
45,53.80419580419581,57.64902506963789,57.022222222222226,52.8,55.926829268292686,45.354838709677416,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
46,53.53146853146853,57.64902506963789,56.955555555555556,52.8,55.72357723577236,45.16129032258065,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
47,53.22377622377623,57.64902506963789,56.855555555555554,52.8,55.53658536585366,45.016129032258064,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
48,53.01398601398601,57.64902506963789,56.81111111111111,52.8,55.39837398373984,44.95161290322581,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
49,52.72727272727273,57.64902506963789,56.8,52.8,55.260162601626014,44.806451612903224,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
50,52.51048951048951,57.64902506963789,56.78888888888889,52.8,55.13821138211382,44.596774193548384,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
51,52.28671328671329,57.64902506963789,56.766666666666666,52.8,55.03252032520325,44.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
52,52.13286713286713,57.64902506963789,56.74444444444445,52.8,54.959349593495936,44.274193548387096,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
53,51.92307692307692,57.64902506963789,56.71111111111111,52.8,54.91056910569106,44.25806451612903,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
54,51.71328671328671,57.64902506963789,56.7,52.8,54.829268292682926,44.145161290322584,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
55,51.58741258741259,57.64902506963789,56.7,52.8,54.71544715447155,44.08064516129032,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
56,51.48951048951049,57.64902506963789,56.68888888888889,52.8,54.642276422764226,44.08064516129032,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
57,51.34265734265734,57.64902506963789,56.68888888888889,52.8,54.52845528455285,44.04838709677419,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
58,51.15384615384615,57.64902506963789,56.666666666666664,52.8,54.479674796747965,43.983870967741936,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
59,51.06293706293706,57.64902506963789,56.63333333333333,52.8,54.422764227642276,43.91935483870968,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
60,50.99300699300699,57.64902506963789,56.63333333333333,52.8,54.34959349593496,43.83870967741935,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
61,50.92307692307692,57.64902506963789,56.63333333333333,52.8,54.300813008130085,43.74193548387097,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
62,50.89510489510489,57.64902506963789,56.62222222222222,52.8,54.24390243902439,43.645161290322584,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
63,50.86013986013986,57.64902506963789,56.611111111111114,52.8,54.19512195121951,43.61290322580645,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
64,50.82517482517483,57.64902506963789,56.58888888888889,52.8,54.13821138211382,43.54838709677419,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
65,50.78321678321678,57.64902506963789,56.58888888888889,52.8,54.113821138211385,43.516129032258064,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
66,50.76923076923077,57.64902506963789,56.58888888888889,52.8,54.09756097560975,43.46774193548387,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
67,50.75524475524475,57.64902506963789,56.577777777777776,52.8,54.0650406504065,43.45161290322581,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
68,50.74825174825175,57.64902506963789,56.577777777777776,52.8,54.02439024390244,43.41935483870968,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
69,50.74825174825175,57.64902506963789,56.577777777777776,52.8,54.02439024390244,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
70,50.74825174825175,57.64902506963789,56.577777777777776,52.8,54.016260162601625,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
71,50.74825174825175,57.64902506963789,56.56666666666667,52.8,54.0,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
72,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
73,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
74,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
75,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
76,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
77,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
78,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
79,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
80,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
81,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
82,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
83,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
84,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
85,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
86,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
87,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
88,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
89,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
90,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
91,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
92,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
93,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
94,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
95,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
96,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
97,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
98,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
99,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
100,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
101,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
102,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
103,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
104,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
105,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
106,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
107,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
108,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
109,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
110,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
111,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
112,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
113,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
114,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
115,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
116,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
117,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
118,50.74825174825175,57.64902506963789,56.56666666666667,52.8,53.983739837398375,43.403225806451616,49.5,57.666666666666664,49,58.76923076923077,66.3529411764706,72.22222222222223,61.833333333333336,57.67088607594937,58.59090909090909,64.33333333333333
