,BtoB_RealState($),BtoB_SocialServ($),BtoB_ProfessActiv($),BtoB_ScientifActiv($),BtoB_Education($),BtoB_ArtistActiv($),BtoB_Other($),BtoB_FinanActiv($),BtoB_Information($),BtoB_PublicAdmin($)
51,0,1915,0,0,0,0,0,0,0,0
52,0,1915,0,0,0,0,0,0,0,0
53,0,1915,0,0,0,0,0,0,0,0
54,0,4920,0,0,0,0,0,0,0,0
55,0,4920,0,0,0,0,0,0,0,0
56,0,4920,0,0,0,0,0,0,0,0
57,0,4920,0,0,0,0,0,0,0,0
58,0,9225,0,0,0,0,0,0,0,0
59,0,9225,0,0,0,0,0,0,0,0
60,0,9225,0,0,0,0,0,0,0,0
61,0,9225,0,0,0,0,0,0,0,0
62,0,13530,0,0,0,0,0,0,0,0
63,0,13530,0,0,0,0,0,0,0,0
64,0,13530,0,0,0,0,0,0,0,0
65,0,13530,0,0,0,0,0,0,0,0
66,0,15920,0,0,0,0,0,0,0,0
67,0,15920,0,0,0,0,0,0,0,0
68,0,15920,0,0,0,0,0,0,0,0
69,0,15920,0,0,0,0,0,0,0,0
70,0,17220,0,0,0,0,0,0,0,0
71,0,17220,0,0,0,0,0,0,0,0
72,0,17220,0,0,0,0,0,0,0,0
73,0,17220,0,0,0,0,0,0,0,0
74,0,17220,0,0,0,0,0,0,0,0
75,0,17220,0,0,0,0,0,0,0,0
76,0,17220,0,0,0,0,0,0,0,0
77,0,17220,0,0,0,0,0,0,0,0
78,0,17220,0,0,0,0,0,0,0,0
79,0,17220,0,0,0,0,0,0,0,0
80,0,17220,0,0,0,0,0,0,0,0
81,0,17220,0,0,0,0,0,0,0,0
82,0,17220,0,0,0,0,0,0,0,0
83,0,17220,0,0,0,0,0,0,0,0
84,0,17220,0,0,0,0,0,0,0,0
85,0,17220,0,0,0,0,0,0,0,0
86,0,17220,0,0,0,0,0,0,0,0
87,0,17220,0,0,0,0,0,0,0,0
88,0,17220,0,0,0,0,0,0,0,0
89,0,17220,0,0,0,0,0,0,0,0
90,0,17220,0,0,0,0,0,0,0,0
91,0,17220,0,0,0,0,0,0,0,0
92,0,17220,0,0,0,0,0,0,0,0
93,0,17220,0,0,0,0,0,0,0,0
94,0,17220,0,0,0,0,0,0,0,0
95,0,17220,0,0,0,0,0,0,0,0
96,0,17220,0,0,0,0,0,0,0,0
97,0,17220,0,0,0,0,0,0,0,0
98,0,17220,0,0,0,0,0,0,0,0
99,0,17220,0,0,0,0,0,0,0,0
100,0,17220,0,0,0,0,0,0,0,0
101,0,17220,0,0,0,0,0,0,0,0
102,0,17220,0,0,0,0,0,0,0,0
103,0,17220,0,0,0,0,0,0,0,0
104,0,17220,0,0,0,0,0,0,0,0
105,0,17220,0,0,0,0,0,0,0,0
106,0,17220,0,0,0,0,0,0,0,0
107,0,17220,0,0,0,0,0,0,0,0
108,0,17220,0,0,0,0,0,0,0,0
109,0,17220,0,0,0,0,0,0,0,0
110,0,17220,0,0,0,0,0,0,0,0
111,0,17220,0,0,0,0,0,0,0,0
112,0,17220,0,0,0,0,0,0,0,0
113,0,17220,0,0,0,0,0,0,0,0
114,0,17220,0,0,0,0,0,0,0,0
115,0,17220,0,0,0,0,0,0,0,0
116,0,17220,0,0,0,0,0,0,0,0
117,0,17220,0,0,0,0,0,0,0,0
118,0,17220,0,0,0,0,0,0,0,0
119,0,17220,0,0,0,0,0,0,0,0
120,0,17220,0,0,0,0,0,0,0,0
121,0,17220,0,0,0,0,0,0,0,0
122,0,17220,0,0,0,0,0,0,0,0
123,0,17220,0,0,0,0,0,0,0,0
124,0,17220,0,0,0,0,0,0,0,0
125,0,17220,0,0,0,0,0,0,0,0
126,0,17220,0,0,0,0,0,0,0,0
127,0,17220,0,0,0,0,0,0,0,0
128,0,17220,0,0,0,0,0,0,0,0
129,0,17220,0,0,0,0,0,0,0,0
130,0,18700,0,0,0,0,0,0,0,0
131,0,19135,0,0,0,0,0,0,0,0
132,0,19135,0,0,0,0,0,0,0,0
133,0,19135,0,0,0,0,0,0,0,0
134,0,21400,0,0,0,0,0,0,0,0
135,0,22140,0,0,0,0,0,0,0,0
136,0,22140,0,0,0,0,0,0,0,0
137,0,22140,0,0,0,0,0,0,0,0
138,0,25705,0,0,0,0,0,0,0,0
139,0,26445,0,0,0,0,0,0,0,0
140,0,26445,0,0,0,0,0,0,0,0
141,0,26445,0,0,0,0,0,0,0,0
142,0,30010,0,0,0,0,0,0,0,0
143,0,30750,0,0,0,0,0,0,0,0
144,0,30750,0,645,0,0,0,0,0,0
145,0,30750,0,645,0,0,0,0,0,0
