,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
612,786248,1420214,651580,267543,1679959,251374,0
613,786316,1420936,651834,268071,1682346,251374,0
614,786754,1421369,651964,268723,1685157,251374,0
615,787007,1422215,652306,269219,1688419,251374,0
616,787367,1423000,652634,270142,1692063,251374,0
617,787411,1423252,652790,270460,1695352,251374,0
618,787501,1423632,652860,270586,1698869,251374,0
619,787627,1424079,652920,270837,1703147,251374,0
620,787728,1424356,652980,270903,1707508,251374,0
621,787812,1424598,653060,271033,1707923,251374,0
622,787954,1424787,653102,271131,1708545,251374,0
623,788039,1425053,653179,271256,1709026,251374,0
624,788039,1425203,653349,271381,1709674,251374,0
625,788087,1425285,653349,271511,1710217,251374,0
626,788208,1425363,653375,271584,1710653,251374,0
627,788268,1425515,653402,271600,1711073,251374,0
628,788330,1425629,653428,271660,1711380,251374,0
629,788330,1425678,653428,271668,1711741,251374,0
630,788330,1425825,653560,271767,1712021,251374,0
631,788330,1425925,653581,271767,1712305,251374,0
632,788357,1425966,653610,271767,1712572,251374,0
633,788368,1426065,653610,271775,1712861,251374,0
634,788368,1426153,653650,271803,1713059,251374,0
635,788368,1426223,653650,271870,1713313,251374,0
636,788368,1426302,653826,271870,1713625,251374,0
637,788386,1437229,653875,271870,1719259,251374,0
638,792503,1437710,659783,274086,1724689,251374,0
639,799312,1437757,660192,276409,1727898,251374,0
640,802085,1437880,660267,276903,1729448,251374,0
641,802588,1442691,662957,279346,1732899,251374,0
642,804298,1442898,664488,281702,1735251,251374,0
643,806132,1443044,664538,282414,1737016,251374,0
644,806873,1443312,664851,282833,1738577,251374,0
645,807247,1445607,667964,285745,1742368,251374,0
646,808987,1445697,669366,288349,1745416,251374,0
647,810093,1445723,669573,289547,1747815,251374,0
648,810485,1446037,669978,289963,1749733,251374,0
649,811114,1448468,673245,293015,1754994,251374,0
650,811924,1449003,673953,294639,1759249,251374,0
651,812519,1449729,674440,295577,1763271,251374,0
652,812634,1450507,675047,296472,1767287,251374,0
653,812717,1451955,675808,297509,1772415,251374,0
654,812781,1453500,676465,298548,1777568,251374,0
655,812921,1454969,676579,299033,1782309,251374,0
656,812930,1456648,676851,299607,1786994,251374,0
657,812976,1458306,677989,300450,1792454,251374,0
658,812987,1459747,678378,301170,1798385,251374,0
659,813079,1462260,678905,301593,1804246,251374,0
660,813079,1464396,679277,302236,1810458,251374,0
661,813079,1464396,679277,302236,1810458,251374,0
662,813079,1464396,679277,302236,1810458,251374,0
663,813079,1464396,679277,302236,1810458,251374,0
664,813079,1464396,679277,302236,1810458,251374,0
665,813079,1464396,679277,302236,1810458,251374,0
666,813079,1464396,679277,302236,1810458,251374,0
667,813079,1464396,679277,302236,1810458,251374,0
668,813079,1464396,679277,302236,1810458,251374,0
669,813079,1464396,679277,302236,1810458,251374,0
670,813079,1464396,679277,302236,1810458,251374,0
671,813079,1464396,679277,302236,1810458,251374,0
