,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
593,624286,1704965,766996,134125,1970124,151956,0
594,624686,1706061,767816,134258,1970242,151956,0
595,625280,1707367,769159,134319,1970419,151956,0
596,625428,1709259,769792,134391,1970537,151956,0
597,625866,1710369,770871,134488,1970655,151956,0
598,626133,1712537,771600,134549,1970714,151956,0
599,626442,1714674,772782,134707,1970891,151956,0
600,626720,1716398,773647,134768,1971068,151956,0
601,627049,1718896,774365,134804,1971245,151956,0
602,627429,1721458,775593,134865,1971422,151956,0
603,627630,1723690,776552,134865,1971540,151956,0
604,627962,1726536,777629,135084,1971717,151956,0
605,628216,1728446,778462,135145,1971876,151993,0
606,628482,1730567,779247,135145,1972073,152030,0
607,628572,1732927,779819,135181,1972310,152067,0
608,628830,1734502,780527,135375,1972765,152104,0
609,629070,1735935,780921,135516,1973537,152141,0
610,629317,1736913,781547,135571,1974381,152178,0
611,629501,1737819,781919,135626,1975234,152215,0
612,629622,1739170,782980,135681,1976342,152252,0
613,629719,1740112,783661,135988,1977244,152343,0
614,630022,1740983,784057,136234,1978289,152434,0
615,630387,1741743,784489,136480,1979496,152525,0
616,630701,1742367,785156,136726,1980737,152616,0
617,630770,1742683,785444,136973,1981797,152691,0
618,630942,1743057,785792,137410,1982790,152766,0
619,631256,1743319,786000,137795,1984167,152841,0
620,631598,1743805,786351,138057,1985350,152916,0
621,631958,1744067,786651,138565,1985612,152991,0
622,632307,1744426,787061,138889,1985858,153066,0
623,632566,1744574,787326,139197,1986104,153141,0
624,632838,1744837,787715,139505,1986306,153216,0
625,633110,1745103,787954,139829,1986502,153291,0
626,633426,1745443,788210,140092,1986838,153366,0
627,633687,1745847,788323,140481,1987036,153441,0
628,634114,1746211,788597,140745,1987261,153516,0
629,634436,1746512,788767,141047,1987447,153591,0
630,634866,1746711,789032,141432,1987633,153666,0
631,635172,1746939,789111,141679,1987819,153741,0
632,635435,1747157,789293,141770,1988017,153816,0
633,635596,1747299,789323,142067,1988215,153891,0
634,635872,1747401,789432,142351,1988401,153966,0
635,636013,1747508,789511,142667,1988587,154041,0
636,636282,1747723,789530,142884,1988823,154116,0
637,636564,1753748,794704,143834,1993520,155072,0
638,637372,1754094,798353,144669,1996154,155110,0
639,638298,1754439,798461,144993,1998518,155148,0
640,638717,1754833,798858,145317,2000488,155186,0
641,638968,1760369,804122,145658,2003803,155980,0
642,639416,1761141,806925,146096,2006877,156072,0
643,639969,1761549,807431,146595,2009682,156164,0
644,640563,1762173,807869,147180,2013289,156218,0
645,641073,1768101,811563,147355,2017216,156294,0
646,641513,1769161,813915,147677,2021130,156332,0
647,641741,1770034,814613,147827,2025119,156370,0
648,642053,1771575,814980,147966,2029274,156408,0
649,642370,1778618,818377,148088,2034239,156408,0
650,642512,1780016,821958,148210,2038938,156408,0
651,642746,1781342,822475,148354,2043759,156408,0
652,643041,1782841,823261,148354,2048251,156408,0
653,643232,1784488,824027,148681,2052679,156408,0
654,643549,1785979,824744,148803,2057754,156408,0
655,643893,1787452,825642,148900,2062486,156408,0
656,644077,1789645,826306,149058,2067535,156408,0
657,644454,1791384,826577,149216,2072513,156408,0
658,645033,1792682,826937,149349,2077174,156408,0
659,645397,1794348,827190,149471,2082514,156408,0
660,645691,1795847,827884,149604,2087315,156408,0
661,646001,1797035,828370,149701,2092205,156408,0
662,646341,1798444,829075,149967,2097392,156408,0
663,646618,1799388,829605,150125,2102119,156408,0
664,646825,1800574,830261,150283,2107372,156408,0
665,647146,1801592,830863,150380,2112261,156408,0
666,647532,1802671,831632,150599,2117575,156408,0
667,648069,1803628,832197,150876,2123126,156408,0
668,648664,1804212,832829,151167,2128098,156408,0
669,649065,1804644,833371,151336,2133554,156408,0
670,649732,1805101,834006,151530,2138596,156408,0
671,650189,1805589,834401,151821,2143874,156408,0
