,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
441,10519,972066,2796391,437846,47204,82006,917109,478586,50739,123475
442,10597,991995,2829961,441998,47552,82611,923865,488659,51608,124384
443,10675,1012258,2864161,446150,47900,83216,930621,498732,52501,125293
444,10753,1032818,2899327,450302,48248,83821,937377,508805,53370,126202
445,10831,1051725,2932245,454394,48596,84426,944133,517577,53989,127111
446,10909,1070853,2965163,458486,48944,85031,950889,526349,54608,128020
447,10987,1090071,2998435,462578,49292,85636,957645,535121,55227,128929
448,11065,1109324,3032161,466670,49640,86241,964401,543893,55846,129838
449,11143,1126078,3061283,470714,49988,86846,971157,551701,56465,130747
450,11221,1142878,3090550,474758,50336,87451,977913,559509,57084,131656
451,11299,1159678,3119877,478802,50684,88056,984669,567317,57703,132565
452,11377,1176478,3149204,482846,51032,88661,991425,575125,58322,133474
453,11455,1191041,3176361,486802,51380,89266,998181,581902,58941,134383
454,11533,1205541,3203580,490758,51728,89871,1004937,588679,59560,135292
455,11611,1220041,3230799,494714,52076,90476,1011693,595456,60179,136201
456,11689,1234541,3258018,498670,52424,91081,1018449,602233,60798,137110
457,11767,1247074,3282654,502626,52772,91686,1025205,607410,61417,138019
458,11845,1259607,3307290,506582,53120,92291,1031961,612587,62036,138928
459,11923,1272140,3331926,510538,53468,92896,1038717,617764,62655,139837
460,12001,1284673,3356562,514494,53816,93501,1045473,622941,63274,140746
461,12079,1297206,3381198,518450,54164,94106,1052229,628118,63893,141655
462,12157,1309739,3405834,522406,54512,94711,1058985,633295,64512,142564
463,12235,1322272,3430470,526362,54860,95316,1065741,638472,65131,143473
464,12313,1334805,3455106,530318,55208,95921,1072497,643649,65750,144382
465,12391,1347338,3479742,534274,55556,96526,1079253,648826,66369,145291
466,12469,1359871,3504378,538230,55904,97131,1086009,654003,66988,146200
467,12547,1372404,3529014,542186,56252,97736,1092765,659180,67607,147109
468,12625,1384937,3553650,546142,56600,98341,1099521,664357,68226,148018
469,12703,1397470,3578286,550098,56948,98946,1106277,669534,68845,148927
470,12781,1410003,3602922,554054,57296,99551,1113033,674711,69464,149836
471,12859,1422536,3627558,558010,57644,100156,1119789,679888,70083,150745
472,12937,1435069,3652194,561966,57992,100761,1126545,685065,70702,151654
473,13015,1447602,3676830,565922,58340,101366,1133301,690242,71321,152563
474,13093,1460135,3701466,569878,58688,101971,1140057,695419,71940,153472
475,13171,1472668,3726102,573834,59036,102576,1146813,700596,72559,154381
476,13249,1485201,3750738,577790,59384,103181,1153569,705773,73178,155290
477,13327,1497734,3775374,581746,59732,103786,1160325,710950,73797,156199
478,13405,1510267,3800010,585702,60080,104391,1167081,716127,74416,157108
479,13483,1522800,3824646,589658,60428,104996,1173837,721304,75035,158017
480,13561,1535333,3849282,593614,60776,105601,1180593,726481,75654,158926
481,13561,1535333,3849282,593614,60776,105601,1180593,726481,75654,158926
482,13561,1535333,3849282,593614,60776,105601,1180593,726481,75654,158926
483,13561,1535333,3849282,593614,60776,105601,1180593,726481,75654,158926
484,13561,1535333,3849282,593614,60776,105601,1180593,726481,75654,158926
485,13561,1535333,3849282,593614,60776,105601,1180593,726481,75654,158926
486,13561,1535333,3849282,593614,60776,105601,1180593,726481,75654,158926
487,13561,1535333,3849282,593614,60776,105601,1180593,726481,75654,158926
488,13561,1535333,3849282,593614,60776,105601,1180593,726481,75654,158926
489,13561,1535333,3849282,593614,60776,105601,1180593,726481,75654,158926
490,13561,1535333,3849282,593614,60776,105601,1180593,726481,75654,158926
491,13561,1535333,3849282,593614,60776,105601,1180593,726481,75654,158926
492,13561,1535333,3849282,593614,60776,105601,1180593,726481,75654,158926
493,13561,1535333,3849282,593614,60776,105601,1180593,726481,75654,158926
494,13561,1535333,3849282,593614,60776,105601,1180593,726481,75654,158926
495,13561,1535333,3849282,593614,60776,105601,1180593,726481,75654,158926
496,13561,1535333,3849282,593614,60776,105601,1180593,726481,75654,158926
497,13561,1535333,3849282,593614,60776,105601,1180593,726481,75654,158926
498,13561,1535333,3849282,593614,60776,105601,1180593,726481,75654,158926
499,13561,1535333,3849282,593614,60776,105601,1180593,726481,75654,158926
500,13561,1535333,3849282,593614,60776,105601,1180593,726481,75654,158926
501,13561,1535333,3849282,593614,60776,105601,1180593,726481,75654,158926
502,13561,1535333,3849282,593614,60776,105601,1180593,726481,75654,158926
503,13561,1535333,3849282,593614,60776,105601,1180593,726481,75654,158926
504,13561,1535333,3849282,593614,60776,105601,1180593,726481,75654,158926
505,13561,1535333,3849282,593614,60776,105601,1180593,726481,75654,158926
506,13561,1535333,3849282,593614,60776,105601,1180593,726481,75654,158926
507,13561,1535333,3849282,593614,60776,105601,1180593,726481,75654,158926
508,13561,1535333,3849282,593614,60776,105601,1180593,726481,75654,158926
509,13561,1537008,3854864,594030,60776,105601,1180593,727739,75654,158926
510,13561,1538683,3860522,594446,60776,105601,1180593,728997,75654,158926
511,13561,1540358,3866180,594862,60776,105601,1180593,730255,75804,158926
512,13561,1542033,3871838,595278,60776,105601,1180593,731513,75954,158926
513,13561,1545520,3882822,596685,60776,105601,1180593,733603,76104,158926
514,13561,1549007,3893974,598092,60776,105601,1180593,735693,76254,158926
515,13561,1552494,3905126,599544,60776,105601,1180593,737783,76404,158926
516,13561,1555981,3916278,600996,60776,105601,1180593,739873,76554,158926
517,13561,1561050,3929970,603118,60776,105601,1180593,742912,76704,158926
518,13561,1566119,3943714,605240,60776,105601,1180593,745951,76854,158926
519,13561,1571188,3957458,607362,60776,105601,1180593,748990,77004,158926
520,13561,1576257,3971202,609484,60776,105601,1180593,752029,77154,158926
521,13561,1582972,3987544,612176,60776,105601,1180593,756623,77304,158926
522,13561,1589687,4003944,614868,60776,105601,1180593,761217,77454,158926
523,13561,1596402,4020420,617560,60776,105601,1180593,765811,77604,158926
524,13561,1603275,4036938,620252,60776,105601,1180593,770405,77754,158926
525,13561,1610260,4053456,622944,60776,105601,1180593,774999,77904,158926
526,13561,1617245,4070126,625636,60776,105601,1180593,779656,78054,158926
527,13561,1624296,4086824,628328,60776,105601,1180593,784313,78204,158926
528,13561,1631715,4103571,631020,60776,105601,1180593,788970,78454,158926
529,13561,1639236,4120359,633712,60776,105601,1180593,793672,78704,158926
530,13561,1647024,4137196,636404,60776,105601,1180593,798374,78954,158926
531,13561,1655416,4154120,639096,60776,105601,1180593,803076,79204,158926
532,13561,1664492,4171044,641788,60776,105601,1180593,807778,79454,158926
533,13561,1674022,4188192,644480,60776,105601,1180593,812480,79704,158926
534,13561,1683837,4205630,647172,60776,105601,1180593,817182,79954,158926
535,13561,1693817,4223278,649864,60776,105601,1180593,821884,80204,158926
536,13561,1704726,4241132,652556,60776,105601,1180593,826586,80454,158926
537,13561,1716067,4259021,655248,60776,105601,1180593,831288,80704,158926
538,13561,1727794,4277035,657940,60776,105601,1180593,835990,80978,158926
539,13561,1739924,4295159,660632,60776,105601,1180593,840692,81252,158926
540,13561,1752107,4313336,663324,60776,105601,1180593,845394,81526,158926
541,13561,1761593,4325665,665555,60776,105601,1180593,848838,81550,158926
542,13561,1771079,4338028,667786,60776,105601,1180593,852282,81574,158926
543,13561,1780565,4350426,670017,60776,105601,1180593,855726,81598,158926
544,13561,1790051,4363061,672248,60776,105601,1180593,859170,81622,158926
545,13561,1796100,4370014,673488,60776,105601,1180593,861719,81622,158926
546,13561,1802149,4376967,674728,60776,105601,1180593,864268,81622,158926
547,13561,1808198,4383944,675968,60776,105601,1180593,866817,81622,158926
548,13561,1814247,4390961,677208,60776,105601,1180593,869366,81622,158926
549,13561,1817425,4394631,677778,60776,105601,1180593,870966,81622,158926
550,13561,1820603,4398425,678348,60776,105601,1180593,872566,81622,158926
551,13561,1823781,4402242,678918,60776,105601,1180593,874166,81622,158926
552,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
553,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
554,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
555,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
556,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
557,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
558,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
559,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
560,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
561,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
562,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
563,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
564,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
565,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
566,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
567,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
568,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
569,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
570,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
571,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
572,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
573,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
574,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
575,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
576,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
577,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
578,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
579,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
580,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
581,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
582,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
583,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
584,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
585,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
586,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
587,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
588,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
589,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
590,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
591,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
592,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
593,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
594,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
595,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
596,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
597,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
598,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
599,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
600,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
601,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
602,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
603,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
604,13561,1826959,4406167,679488,60776,105601,1180593,875766,81622,158926
605,13561,1828634,4412051,679949,60776,105601,1180593,876934,81772,158926
606,13561,1830309,4417935,680410,60776,105601,1180593,878102,81922,158926
607,13561,1831984,4423819,680871,60776,105601,1180593,879270,82072,158926
608,13561,1833659,4429703,681332,60776,105601,1180593,880438,82222,158926
609,13561,1837146,4441241,682784,60776,105601,1180593,882409,82372,158926
610,13561,1840633,4452801,684236,60776,105601,1180593,884380,82522,158926
611,13561,1844120,4464361,685688,60776,105601,1180593,886351,82672,158926
612,13561,1847607,4475949,687140,60776,105601,1180593,888322,82822,158926
613,13561,1852676,4490890,689262,60776,105601,1180593,891242,82972,158926
614,13561,1857745,4505871,691384,60776,105601,1180593,894234,83122,158926
615,13561,1862814,4520896,693506,60776,105601,1180593,897226,83272,158926
616,13561,1867883,4535921,695628,60776,105601,1180593,900218,83422,158926
617,13561,1874598,4554871,698320,60776,105601,1180593,904765,83572,158926
618,13561,1881313,4573821,701012,60776,105601,1180593,909312,83722,158926
619,13561,1888028,4592798,703704,60776,105601,1180593,913859,83872,158926
620,13561,1894938,4611913,706396,60776,105601,1180593,918406,84022,158926
621,13561,1901911,4631028,709088,60776,105601,1180593,922953,84172,158926
622,13561,1908944,4650163,711780,60776,105601,1180593,927500,84322,158926
623,13561,1916189,4669298,714472,60776,105601,1180593,932047,84472,158926
624,13561,1924360,4688452,717164,60776,105601,1180593,936594,84622,158926
625,13561,1932813,4707606,719856,60776,105601,1180593,941141,84872,158926
626,13561,1941401,4726816,722548,60776,105601,1180593,945688,85122,158926
627,13561,1950104,4746026,725240,60776,105601,1180593,950235,85372,158926
628,13561,1959652,4765245,727932,60776,105601,1180593,954782,85622,158926
629,13561,1969552,4784464,730624,60776,105601,1180593,959329,85872,158926
630,13561,1979587,4803683,733316,60776,105601,1180593,963894,86122,158926
631,13561,1989864,4822902,736008,60776,105601,1180593,968459,86372,158926
632,13561,2001684,4842121,738700,60776,105601,1180593,973024,86622,158926
633,13561,2013661,4861418,741462,60776,105601,1180593,977589,86872,158926
634,13561,2025657,4880720,744224,60776,105601,1180593,982154,87122,158926
635,13561,2037899,4900022,746986,60776,105601,1180593,986719,87372,158926
636,13561,2050253,4919324,749748,60776,105601,1180593,991284,87646,158926
637,13561,2059747,4932664,752049,60776,105601,1180593,994591,87646,158926
638,13561,2069241,4946004,754280,60776,105601,1180593,997898,87646,158926
639,13561,2078735,4959344,756511,60776,105601,1180593,1001205,87646,158926
640,13561,2088229,4972705,758742,60776,105601,1180593,1004512,87646,158926
641,13561,2094286,4980312,759982,60776,105601,1180593,1007016,87646,158926
642,13561,2100343,4987919,761222,60776,105601,1180593,1009520,87646,158926
643,13561,2106400,4995526,762462,60776,105601,1180593,1012024,87646,158926
644,13561,2112457,5003133,763702,60776,105601,1180593,1014528,87646,158926
645,13561,2115635,5007222,764272,60776,105601,1180593,1016083,87646,158926
646,13561,2118813,5011401,764842,60776,105601,1180593,1017638,87646,158926
647,13561,2121991,5015601,765412,60776,105601,1180593,1019193,87646,158926
648,13561,2125169,5019801,765982,60776,105601,1180593,1020748,87646,158926
649,13561,2125169,5019801,765982,60776,105601,1180593,1020748,87646,158926
650,13561,2125169,5019801,765982,60776,105601,1180593,1020748,87646,158926
651,13561,2125169,5019801,765982,60776,105601,1180593,1020748,87646,158926
652,13561,2125169,5019801,765982,60776,105601,1180593,1020748,87646,158926
653,13561,2125169,5019801,765982,60776,105601,1180593,1020748,87646,158926
654,13561,2125169,5019801,765982,60776,105601,1180593,1020748,87646,158926
655,13561,2125169,5019801,765982,60776,105601,1180593,1020748,87646,158926
656,13561,2125169,5019801,765982,60776,105601,1180593,1020748,87646,158926
657,13561,2125169,5019801,765982,60776,105601,1180593,1020748,87646,158926
658,13561,2125169,5019801,765982,60776,105601,1180593,1020748,87646,158926
659,13561,2125169,5019801,765982,60776,105601,1180593,1020748,87646,158926
660,13561,2125169,5019801,765982,60776,105601,1180593,1020748,87646,158926
661,13561,2125169,5019801,765982,60776,105601,1180593,1020748,87646,158926
662,13561,2125169,5019801,765982,60776,105601,1180593,1020748,87646,158926
663,13561,2125169,5019801,765982,60776,105601,1180593,1020748,87646,158926
664,13561,2125169,5019801,765982,60776,105601,1180593,1020748,87646,158926
665,13561,2125169,5019801,765982,60776,105601,1180593,1020748,87646,158926
666,13561,2125169,5019801,765982,60776,105601,1180593,1020748,87646,158926
667,13561,2125169,5019801,765982,60776,105601,1180593,1020748,87646,158926
668,13561,2125169,5019801,765982,60776,105601,1180593,1020748,87646,158926
669,13561,2125169,5019801,765982,60776,105601,1180593,1020748,87646,158926
670,13561,2125169,5019801,765982,60776,105601,1180593,1020748,87646,158926
671,13561,2125169,5019801,765982,60776,105601,1180593,1020748,87646,158926
