,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
440,16470,973887,2899084,360278,55301,94140,880741,445359,25402,120494
441,16592,993343,2933076,363775,55711,94840,887282,454877,25857,121388
442,16714,1012799,2967874,367272,56121,95540,893823,464395,26312,122282
443,16836,1032366,3002858,370769,56531,96240,900364,473913,26767,123176
444,16958,1052005,3038502,374266,56941,96940,906905,483431,27222,124070
445,17080,1069378,3072500,377763,57351,97640,913446,491911,27677,124964
446,17202,1086751,3106682,381260,57761,98340,919987,500391,28132,125858
447,17324,1104052,3140974,384757,58171,99040,926528,508871,28587,126752
448,17446,1121400,3175416,388254,58581,99740,933069,517351,29042,127646
449,17568,1137332,3207236,391692,58991,100440,939610,524437,29497,128540
450,17690,1153264,3239056,395130,59401,101140,946151,531523,29952,129434
451,17812,1169196,3270966,398568,59811,101840,952692,538609,30407,130328
452,17934,1185128,3302876,402006,60221,102540,959233,545695,30862,131222
453,18056,1199616,3331520,405444,60631,103240,965774,551274,31199,132116
454,18178,1214104,3360164,408882,61041,103940,972315,556853,31536,133010
455,18300,1228592,3388822,412320,61451,104640,978856,562432,31873,133904
456,18422,1243080,3417480,415758,61861,105340,985397,568011,32210,134798
457,18544,1255928,3443096,419073,62271,106040,991938,572907,32547,135692
458,18666,1268776,3468712,422388,62681,106740,998479,577803,32884,136586
459,18788,1281624,3494328,425703,63091,107440,1005020,582699,33221,137480
460,18910,1294472,3519944,429018,63501,108140,1011561,587595,33558,138374
461,19032,1307320,3545560,432333,63911,108840,1018102,592491,33895,139268
462,19154,1320168,3571176,435648,64321,109540,1024643,597387,34232,140162
463,19276,1333016,3596792,438963,64731,110240,1031184,602283,34569,141056
464,19398,1345864,3622408,442278,65141,110940,1037725,607179,34906,141950
465,19520,1358712,3648024,445593,65551,111640,1044266,612075,35243,142844
466,19642,1371560,3673640,448908,65961,112340,1050807,616971,35580,143738
467,19764,1384408,3699256,452223,66371,113040,1057348,621867,35917,144632
468,19886,1397256,3724872,455538,66781,113740,1063889,626763,36254,145526
469,20008,1410104,3750488,458853,67191,114440,1070430,631659,36591,146420
470,20130,1422952,3776104,462168,67601,115140,1076971,636555,36928,147314
471,20252,1435800,3801720,465483,68011,115840,1083512,641451,37265,148208
472,20374,1448648,3827336,468798,68421,116540,1090053,646347,37602,149102
473,20496,1461496,3852952,472113,68831,117240,1096594,651243,37939,149996
474,20618,1474344,3878568,475428,69241,117940,1103135,656139,38276,150890
475,20740,1487192,3904184,478743,69651,118640,1109676,661035,38613,151784
476,20862,1500040,3929800,482058,70061,119340,1116217,665931,38950,152678
477,20984,1512888,3955416,485373,70471,120040,1122758,670827,39287,153572
478,21106,1525736,3981032,488688,70881,120740,1129299,675723,39624,154466
479,21228,1538584,4006648,492003,71291,121440,1135840,680619,39961,155360
480,21350,1551432,4032264,495318,71701,122140,1142381,685515,40298,156254
481,21350,1551432,4032264,495318,71701,122140,1142381,685515,40298,156254
482,21350,1551432,4032264,495318,71701,122140,1142381,685515,40298,156254
483,21350,1551432,4032264,495318,71701,122140,1142381,685515,40298,156254
484,21350,1551432,4032264,495318,71701,122140,1142381,685515,40298,156254
485,21350,1551432,4032264,495318,71701,122140,1142381,685515,40298,156254
486,21350,1551432,4032264,495318,71701,122140,1142381,685515,40298,156254
487,21350,1551432,4032264,495318,71701,122140,1142381,685515,40298,156254
488,21350,1551432,4032264,495318,71701,122140,1142381,685515,40298,156254
489,21350,1551432,4032264,495318,71701,122140,1142381,685515,40298,156254
490,21350,1551432,4032264,495318,71701,122140,1142381,685515,40298,156254
491,21350,1551432,4032264,495318,71701,122140,1142381,685515,40298,156254
492,21350,1551432,4032264,495318,71701,122140,1142381,685515,40298,156254
493,21350,1551432,4032264,495318,71701,122140,1142381,685515,40298,156254
494,21350,1551432,4032264,495318,71701,122140,1142381,685515,40298,156254
495,21350,1551432,4032264,495318,71701,122140,1142381,685515,40298,156254
496,21350,1551432,4032264,495318,71701,122140,1142381,685515,40298,156254
497,21350,1551432,4032264,495318,71701,122140,1142381,685515,40298,156254
498,21350,1551432,4032264,495318,71701,122140,1142381,685515,40298,156254
499,21350,1551432,4032264,495318,71701,122140,1142381,685515,40298,156254
500,21350,1551432,4032264,495318,71701,122140,1142381,685515,40298,156254
501,21350,1551432,4032264,495318,71701,122140,1142381,685515,40298,156254
502,21350,1551432,4032264,495318,71701,122140,1142381,685515,40298,156254
503,21350,1551432,4032264,495318,71701,122140,1142381,685515,40298,156254
504,21350,1551432,4032264,495318,71701,122140,1142381,685515,40298,156254
505,21350,1551432,4032264,495318,71701,122140,1142381,685515,40298,156254
506,21350,1551432,4032264,495318,71701,122140,1142381,685515,40298,156254
507,21350,1551432,4032264,495318,71701,122140,1142381,685515,40298,156254
508,21350,1551432,4032264,495318,71701,122140,1142381,685515,40298,156254
509,21350,1553799,4038026,495952,71701,122140,1142381,686526,40298,156254
510,21350,1556166,4043788,496586,71701,122140,1142381,687537,40298,156254
511,21350,1558533,4049550,497220,71701,122140,1142381,688548,40298,156254
512,21350,1560900,4055312,497854,71701,122140,1142381,689559,40298,156254
513,21350,1564506,4064560,498744,71701,122140,1142381,691964,40298,156254
514,21350,1568112,4073808,499634,71701,122140,1142381,694369,40298,156254
515,21350,1571718,4083056,500524,71701,122140,1142381,696702,40298,156254
516,21350,1575324,4092304,501414,71701,122140,1142381,699035,40298,156254
517,21350,1580402,4104818,502890,71701,122140,1142381,702752,40298,156254
518,21350,1585480,4117332,504366,71701,122140,1142381,706469,40298,156254
519,21350,1590558,4130094,505842,71701,122140,1142381,710186,40298,156254
520,21350,1595636,4142905,507318,71701,122140,1142381,713975,40416,156254
521,21350,1602384,4158758,509608,71701,122140,1142381,718447,40534,156254
522,21350,1609132,4174611,511898,71701,122140,1142381,722919,40652,156254
523,21350,1615880,4190464,514188,71701,122140,1142381,727391,40770,156254
524,21350,1622628,4206317,516478,71701,122140,1142381,731863,40888,156254
525,21350,1629441,4222170,518768,71701,122140,1142381,736335,41006,156254
526,21350,1636254,4238147,521058,71701,122140,1142381,740807,41124,156254
527,21350,1643067,4254124,523348,71701,122140,1142381,745279,41242,156254
528,21350,1650139,4270261,525638,71701,122140,1142381,749751,41360,156254
529,21350,1657294,4286457,527928,71701,122140,1142381,754223,41478,156254
530,21350,1664528,4302725,530218,71701,122140,1142381,758695,41596,156254
531,21350,1671924,4319034,532508,71701,122140,1142381,763167,41714,156254
532,21350,1679811,4335526,534798,71701,122140,1142381,767639,41832,156254
533,21350,1688175,4352018,537088,71701,122140,1142381,772111,41950,156254
534,21350,1696764,4368868,539378,71701,122140,1142381,776583,42068,156254
535,21350,1705779,4385905,541668,71701,122140,1142381,781055,42186,156254
536,21350,1715591,4402986,543958,71701,122140,1142381,785527,42304,156254
537,21350,1725828,4420427,546248,71701,122140,1142381,789999,42422,156254
538,21350,1736624,4437960,548538,71701,122140,1142381,794471,42540,156254
539,21350,1747920,4455493,550828,71701,122140,1142381,798943,42658,156254
540,21350,1759430,4473026,553118,71701,122140,1142381,803415,42776,156254
541,21350,1767375,4484837,554774,71701,122140,1142381,806876,42894,156254
542,21350,1775406,4496707,556430,71701,122140,1142381,810337,43012,156254
543,21350,1783437,4508646,558086,71701,122140,1142381,813798,43130,156254
544,21350,1791633,4520707,559742,71701,122140,1142381,817259,43248,156254
545,21350,1797142,4529051,561142,71701,122140,1142381,819326,43366,156254
546,21350,1802662,4537631,562542,71701,122140,1142381,821393,43484,156254
547,21350,1808080,4546238,563942,71701,122140,1142381,823460,43602,156254
548,21350,1813367,4554903,565342,71701,122140,1142381,825527,43720,156254
549,21350,1816187,4559336,566156,71701,122140,1142381,826210,43720,156254
550,21350,1819007,4563828,566970,71701,122140,1142381,826893,43720,156254
551,21350,1821827,4568397,567784,71701,122140,1142381,827576,43720,156254
552,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
553,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
554,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
555,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
556,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
557,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
558,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
559,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
560,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
561,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
562,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
563,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
564,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
565,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
566,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
567,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
568,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
569,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
570,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
571,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
572,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
573,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
574,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
575,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
576,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
577,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
578,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
579,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
580,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
581,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
582,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
583,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
584,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
585,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
586,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
587,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
588,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
589,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
590,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
591,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
592,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
593,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
594,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
595,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
596,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
597,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
598,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
599,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
600,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
601,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
602,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
603,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
604,21350,1824647,4573047,568598,71701,122140,1142381,828259,43720,156254
605,21350,1827014,4578809,569232,71701,122140,1142381,829270,43720,156254
606,21350,1829381,4584571,569866,71701,122140,1142381,830281,43720,156254
607,21350,1831748,4590333,570500,71701,122140,1142381,831292,43720,156254
608,21350,1834115,4596095,571134,71701,122140,1142381,832303,43720,156254
609,21350,1837721,4605828,572024,71701,122140,1142381,834636,43720,156254
610,21350,1841327,4615561,572914,71701,122140,1142381,836969,43720,156254
611,21350,1844933,4625294,573804,71701,122140,1142381,839302,43720,156254
612,21350,1848539,4635027,574694,71701,122140,1142381,841635,43720,156254
613,21350,1853617,4649029,576170,71701,122140,1142381,845287,43838,156254
614,21350,1858695,4663031,577646,71701,122140,1142381,848939,43956,156254
615,21350,1863773,4677033,579122,71701,122140,1142381,852591,44074,156254
616,21350,1868851,4691035,580598,71701,122140,1142381,856243,44192,156254
617,21350,1875599,4709627,582888,71701,122140,1142381,860578,44310,156254
618,21350,1882347,4728248,585178,71701,122140,1142381,864913,44428,156254
619,21350,1889095,4746933,587468,71701,122140,1142381,869248,44546,156254
620,21350,1895981,4765642,589758,71701,122140,1142381,873583,44664,156254
621,21350,1902883,4784351,592048,71701,122140,1142381,877918,44782,156254
622,21350,1909827,4803060,594338,71701,122140,1142381,882253,44900,156254
623,21350,1916943,4821783,596628,71701,122140,1142381,886588,45018,156254
624,21350,1924701,4840552,598918,71701,122140,1142381,890923,45136,156254
625,21350,1932589,4859321,601208,71701,122140,1142381,895258,45254,156254
626,21350,1940566,4878147,603498,71701,122140,1142381,899593,45372,156254
627,21350,1948906,4896973,605788,71701,122140,1142381,903928,45490,156254
628,21350,1957868,4916002,608078,71701,122140,1142381,908263,45608,156254
629,21350,1967290,4935031,610368,71701,122140,1142381,912598,45726,156254
630,21350,1976887,4954067,612658,71701,122140,1142381,916933,45844,156254
631,21350,1986751,4973103,614948,71701,122140,1142381,921268,45962,156254
632,21350,1998090,4992139,617238,71701,122140,1142381,925603,46080,156254
633,21350,2009748,5011184,619528,71701,122140,1142381,929938,46198,156254
634,21350,2021620,5030321,621818,71701,122140,1142381,934338,46316,156254
635,21350,2033869,5049524,624108,71701,122140,1142381,938738,46434,156254
636,21350,2046220,5068727,626398,71701,122140,1142381,943138,46552,156254
637,21350,2054684,5082168,628054,71701,122140,1142381,946599,46670,156254
638,21350,2063148,5095609,629710,71701,122140,1142381,949923,46788,156254
639,21350,2071601,5109050,631366,71701,122140,1142381,953312,46906,156254
640,21350,2080054,5122557,633022,71701,122140,1142381,956701,47024,156254
641,21350,2085666,5132040,634422,71701,122140,1142381,958768,47142,156254
642,21350,2091278,5141523,635822,71701,122140,1142381,960770,47260,156254
643,21350,2096890,5151006,637222,71701,122140,1142381,962772,47378,156254
644,21350,2102502,5160489,638622,71701,122140,1142381,964774,47496,156254
645,21350,2105602,5165373,639436,71701,122140,1142381,965457,47496,156254
646,21350,2108631,5170257,640250,71701,122140,1142381,966140,47496,156254
647,21350,2111660,5175141,641064,71701,122140,1142381,966823,47496,156254
648,21350,2114689,5180066,641878,71701,122140,1142381,967506,47496,156254
649,21350,2114689,5180066,641878,71701,122140,1142381,967506,47496,156254
650,21350,2114689,5180066,641878,71701,122140,1142381,967506,47496,156254
651,21350,2114689,5180066,641878,71701,122140,1142381,967506,47496,156254
652,21350,2114689,5180066,641878,71701,122140,1142381,967506,47496,156254
653,21350,2114689,5180066,641878,71701,122140,1142381,967506,47496,156254
654,21350,2114689,5180066,641878,71701,122140,1142381,967506,47496,156254
655,21350,2114689,5180066,641878,71701,122140,1142381,967506,47496,156254
656,21350,2114689,5180066,641878,71701,122140,1142381,967506,47496,156254
657,21350,2114689,5180066,641878,71701,122140,1142381,967506,47496,156254
658,21350,2114689,5180066,641878,71701,122140,1142381,967506,47496,156254
659,21350,2114689,5180066,641878,71701,122140,1142381,967506,47496,156254
660,21350,2114689,5180066,641878,71701,122140,1142381,967506,47496,156254
661,21350,2114689,5180066,641878,71701,122140,1142381,967506,47496,156254
662,21350,2114689,5180066,641878,71701,122140,1142381,967506,47496,156254
663,21350,2114689,5180066,641878,71701,122140,1142381,967506,47496,156254
664,21350,2114689,5180066,641878,71701,122140,1142381,967506,47496,156254
665,21350,2114689,5180066,641878,71701,122140,1142381,967506,47496,156254
666,21350,2114689,5180066,641878,71701,122140,1142381,967506,47496,156254
667,21350,2114689,5180066,641878,71701,122140,1142381,967506,47496,156254
668,21350,2114689,5180066,641878,71701,122140,1142381,967506,47496,156254
669,21350,2114689,5180066,641878,71701,122140,1142381,967506,47496,156254
670,21350,2114689,5180066,641878,71701,122140,1142381,967506,47496,156254
671,21350,2114689,5180066,641878,71701,122140,1142381,967506,47496,156254
