,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
76,238896,284469,147422,0,201426,108534,0
77,239479,284566,148390,0,201426,108534,0
78,239848,284566,149311,0,201426,108534,0
79,240109,284566,150003,85,201426,108534,0
80,240310,284566,150601,85,201426,108534,0
81,240685,284566,151070,162,201426,108534,0
82,240946,284566,151257,260,201426,108534,0
83,240946,284725,151367,260,201426,108534,0
84,240946,284725,151442,320,201426,108534,0
85,240946,284725,151527,407,201426,108534,0
86,240946,284725,151687,660,201426,108534,0
87,240946,284725,151762,722,201426,108534,0
88,240946,284725,151912,903,201426,108534,0
89,240946,284793,151912,1487,201426,108534,0
90,240946,284982,151912,1504,201426,108534,0
91,240946,285368,151912,2150,201426,108534,0
92,240946,286210,151912,2500,201426,108534,0
93,240946,287440,151912,3781,201426,108534,0
94,240946,289054,151912,4561,201426,108534,0
95,240946,291141,151912,5323,201426,108534,0
96,240946,293422,151912,5666,201426,108534,0
97,240946,296430,151912,7367,201426,108534,0
98,240946,298018,151912,7367,201426,108534,0
99,240946,299416,151912,7367,201426,108534,0
100,240946,302423,151912,7367,201426,108534,0
101,240946,306002,151912,7367,201426,108534,0
102,240946,309280,151912,7367,201426,108534,0
103,240946,313120,151912,7367,201426,108534,0
104,240946,317370,151912,7367,201426,108534,0
105,240946,321937,151912,7367,201426,108534,0
106,240946,326804,151912,7367,201426,108534,0
107,240946,331247,151912,7367,201426,108534,0
108,240946,335592,151912,7367,201426,108534,0
109,240946,339485,151912,7367,201426,108534,0
110,240946,342601,151912,7367,201426,108534,0
111,240946,345814,151912,7367,201426,108534,0
112,240946,349089,151912,7367,201426,108534,0
113,240946,351457,151912,7367,201426,108534,0
114,240946,352869,151912,7367,201426,108534,0
115,240946,353550,151912,7367,201426,108534,0
116,240946,354102,151912,7367,201426,108534,0
117,240946,354300,151912,7367,201426,108534,0
118,240946,354569,151912,7367,201426,108534,0
119,240946,354569,151912,7367,201426,108534,0
120,240946,354569,151912,7367,201426,108534,0
121,240946,354569,151912,7367,201426,108534,0
122,240946,354569,151912,7367,201426,108534,0
123,240946,354569,151912,7367,201426,108534,0
124,240946,354569,151912,7367,201426,108534,0
125,242169,354569,152510,7367,203080,108615,0
126,243190,354569,153211,7367,205006,108753,0
127,244270,354569,153777,7367,206548,108753,0
128,245269,354569,154617,7367,208889,108753,0
129,246625,355066,156756,7367,212181,109041,0
130,249208,356224,158718,7367,216299,109329,0
131,251322,356956,160591,7367,220062,109555,0
132,253130,358074,162906,7367,223454,109905,0
133,255700,361282,165978,7367,228392,110193,0
134,259033,365367,169297,7367,233557,110481,0
135,263408,369348,172238,7367,238056,110769,0
136,267419,372925,175433,7367,243262,111057,0
137,272514,379022,179671,7367,249583,111464,0
138,279358,386512,184926,7367,255864,111822,0
139,285688,393298,189276,7367,262053,112229,0
140,291693,400209,193967,7367,268277,112556,0
141,298524,407342,198535,7367,274953,112883,0
142,305294,413388,203418,7367,281400,113210,0
143,310998,419694,207582,7367,287620,113537,0
144,317069,426534,212753,7367,293728,113864,0
145,324771,432546,217310,7367,300273,114191,0
146,330669,438337,222498,7367,305778,114518,0
147,337324,445254,227161,7367,312587,114845,0
148,342855,451174,231486,7367,319203,115172,0
149,348972,457199,235504,7367,325214,115499,0
150,354598,463448,239362,7367,331306,115826,0
151,360270,469017,243492,7367,337671,116091,0
152,365089,474680,246929,7367,343600,116420,0
153,370481,480779,250436,7367,350301,116807,0
154,373999,487502,253900,7367,356466,117134,0
155,378544,493551,256623,7367,362940,117461,0
156,382049,500486,259749,7367,369110,117788,0
157,384974,512867,262907,7367,373416,118366,0
158,388388,518976,267837,7367,378221,118631,0
159,391310,525664,270420,7367,382503,119097,0
160,393242,531975,273440,7367,386688,119424,0
161,395364,542888,275702,7367,389703,119853,0
162,396977,547598,280874,7367,392541,119972,0
163,398838,553005,283049,7367,395044,120091,0
164,399790,558649,284942,7367,397595,120210,0
165,401414,569311,286977,7367,398937,120558,0
166,403003,573536,290520,7367,400521,120677,0
167,404382,576160,292493,7367,401844,120796,0
168,405817,579466,294303,7367,402861,120915,0
169,406462,587625,295763,7367,403331,121164,0
170,408368,590675,297988,7367,403331,121164,0
171,409368,593203,299472,7367,403331,121164,0
172,411084,595461,300874,7367,403331,121164,0
173,411877,598013,302313,7367,403331,121164,0
174,412433,600316,303065,7367,403331,121164,0
175,414005,601991,303739,7367,403331,121164,0
176,414391,603243,304268,7367,403331,121164,0
177,415583,605105,304837,7367,403331,121164,0
178,416488,606275,305599,7367,403331,121164,0
179,417143,608018,305957,7367,403331,121164,0
180,417711,609607,306068,7367,403331,121164,0
181,418356,611175,306192,7367,403331,121164,0
182,418621,612914,306345,7367,403331,121164,0
183,418907,614744,306427,7367,403331,121164,0
184,419046,615959,306456,7367,403331,121164,0
185,419143,617470,306456,7367,403331,121164,0
186,419454,619012,306485,7367,403331,121164,0
187,419658,621521,306485,7367,403331,121164,0
188,419773,623989,306485,7367,403331,121164,0
189,419860,626492,306485,7367,403331,121164,0
190,419981,628993,306485,7367,403331,121164,0
191,419981,632007,306485,7367,403331,121164,0
192,420276,634527,306485,7367,403331,121164,0
193,420276,636663,306485,7367,403331,121164,0
194,420420,638266,306485,7367,403331,121164,0
195,420595,640419,306485,7367,403331,121164,0
196,420631,642422,306485,7367,403331,121164,0
197,420721,644755,306485,7367,403331,121164,0
198,420757,646543,306485,7367,403331,121164,0
199,420799,647668,306485,7367,403331,121164,0
200,420854,648913,306485,7367,403331,121164,0
201,420854,649512,306485,7367,403331,121164,0
202,420854,650265,306485,7367,403331,121164,0
203,420925,650897,306485,7367,403331,121164,0
204,421034,651046,306485,7367,403331,121164,0
205,421034,651178,306485,7367,403331,121164,0
206,421034,651350,306485,7367,403331,121164,0
207,421034,651414,306485,7367,403331,121164,0
208,421034,651517,306485,7367,403331,121164,0
209,421052,651517,306485,7367,403331,121164,0
210,421052,651605,306485,7367,403331,121164,0
211,421052,651693,306485,7367,403331,121164,0
212,421052,651781,306485,7367,403331,121164,0
213,421052,651869,306485,7367,403331,121164,0
214,421052,651869,306485,7367,403331,121164,0
215,421052,651869,306485,7367,403331,121164,0
216,421052,652045,306485,7367,403331,121164,0
217,421052,652045,306485,7367,403331,121164,0
218,421052,652133,306485,7367,403331,121164,0
219,421052,652133,306485,7367,403331,121164,0
220,421052,652133,306485,7367,403331,121164,0
221,421052,652133,306986,7367,404751,121164,0
222,421052,652133,307691,7367,406733,121164,0
223,421052,652149,308128,7367,408436,121164,0
224,421052,652294,308660,7367,410071,121164,0
225,421052,654816,310471,7367,413229,121372,0
226,421052,657280,312049,7412,417166,121580,0
227,421141,660628,313807,7457,420509,121788,0
228,421141,664863,315414,7502,424125,121996,0
229,421225,672049,317754,7547,428482,122204,0
230,421225,680739,320892,7592,433577,122350,0
231,421241,689041,324183,7637,438288,122558,0
232,421292,697942,327082,7682,442775,122828,0
233,421308,711122,330967,7727,448779,123093,0
234,421334,723876,336424,7772,454175,123358,0
235,421399,735628,341388,7817,460237,123623,0
236,421405,748613,345689,7862,466433,123888,0
237,421457,759489,350689,7928,472421,124153,0
238,421578,769658,355242,7994,478504,124418,0
239,421737,780365,359851,8127,484304,124683,0
240,421984,791133,364635,8445,490295,124948,0
241,422308,800389,369130,8926,496444,125213,0
242,422668,809005,373516,9407,502189,125478,0
243,422979,815975,378481,9888,508182,125743,0
244,423338,822777,382875,10369,514372,126008,0
245,423691,828328,387333,10850,519928,126273,0
246,424206,833537,391756,11331,526189,126538,0
247,424700,837109,395335,11812,532003,126803,0
248,425002,841237,398570,12293,537991,127068,0
249,425577,844983,401812,12774,543600,127333,0
250,426075,848168,404851,13255,549087,127598,0
251,426560,851162,407749,13756,555449,127863,0
252,426977,853171,410748,14257,561423,128128,0
253,427416,867121,413543,14713,566027,128579,0
254,427879,868728,419966,15169,570158,128844,0
255,428281,870124,423168,15625,574379,129109,0
256,428806,870514,425328,16081,578222,129374,0
257,429080,883904,427385,16478,581135,129927,0
258,429337,884817,433124,16875,583571,130046,0
259,429647,885388,434754,17272,585964,130165,0
260,429939,885974,436234,17669,588659,130284,0
261,430413,898486,437877,17775,589885,130651,0
262,430455,898614,442231,17881,591285,130770,0
263,430618,899111,443594,17987,592502,130889,0
264,430794,899574,445334,18093,593653,131008,0
265,430887,909808,446641,18093,593867,131132,0
266,430903,910256,449094,18093,593867,131132,0
267,430990,910505,449860,18093,593867,131132,0
268,431025,910889,450411,18093,593867,131132,0
269,431025,911077,450764,18093,593867,131132,0
270,431025,911566,451066,18093,593867,131132,0
271,431136,912080,451494,18093,593867,131132,0
272,431207,912985,451948,18093,593867,131132,0
273,431258,913307,452324,18093,593867,131132,0
274,431323,913693,452636,18093,593867,131132,0
275,431412,914670,452755,18093,593867,131132,0
276,431412,916068,453010,18093,593867,131132,0
277,431644,917891,453313,18093,593867,131132,0
278,431766,919529,453383,18093,593867,131132,0
279,432178,922888,453456,18093,593867,131132,0
280,432467,927328,453557,18093,593867,131132,0
281,432971,931653,453613,18093,593867,131132,0
282,433375,937586,453785,18093,593867,131132,0
283,433665,943037,453827,18093,593867,131132,0
284,433904,948965,453966,18093,593867,131132,0
285,434057,955012,454019,18093,593867,131132,0
286,434256,962528,454019,18093,593867,131132,0
287,434365,970758,454072,18093,593867,131132,0
288,434475,978502,454072,18093,593867,131132,0
289,434956,986282,454072,18093,593867,131132,0
290,434956,990897,454072,18093,593867,131132,0
291,434999,996374,454072,18093,593867,131132,0
292,434999,1001803,454072,18093,593867,131132,0
293,434999,1006602,454072,18093,593867,131132,0
294,434999,1012327,454072,18093,593867,131132,0
295,434999,1016999,454072,18093,593867,131132,0
296,434999,1020238,454072,18093,593867,131132,0
297,435039,1023734,454072,18093,593867,131132,0
298,435039,1027141,454072,18093,593867,131132,0
299,435039,1029420,454072,18093,593867,131132,0
300,435039,1031435,454072,18093,593867,131132,0
301,435039,1033810,454072,18093,593867,131132,0
302,435039,1035827,454072,18093,593867,131132,0
303,435157,1038121,454072,18093,593867,131132,0
304,435157,1039890,454072,18093,593867,131132,0
305,435157,1041564,454072,18093,593867,131132,0
306,435157,1043031,454072,18093,593867,131132,0
307,435157,1044096,454072,18093,593867,131132,0
308,435157,1044851,454072,18093,593867,131132,0
309,435157,1045453,454072,18093,593867,131132,0
310,435157,1046497,454072,18093,593867,131132,0
311,435253,1047188,454072,18093,593867,131132,0
312,435253,1047437,454072,18093,593867,131132,0
313,435349,1047757,454072,18093,593867,131132,0
314,435349,1048008,454072,18093,593867,131132,0
315,435349,1048252,454072,18093,593867,131132,0
316,435349,1048327,454072,18093,593867,131132,0
317,435349,1050668,454706,18138,595458,131132,0
318,435349,1053347,455291,18183,597046,131132,0
319,435349,1056344,455854,18228,598919,131132,0
320,435349,1058477,456593,18273,600371,131132,0
321,435377,1063201,458352,18377,603433,131278,0
322,435415,1067861,460375,18481,607175,131424,0
323,435415,1072794,462105,18585,610637,131570,0
324,435443,1076437,463899,18689,614019,131716,0
325,435443,1082537,466706,19084,618189,131862,0
326,435443,1089348,470084,19479,623253,132008,0
327,435582,1094187,472916,19874,627520,132154,0
328,435688,1099225,476200,20269,631973,132300,0
329,435688,1104346,480555,20756,638156,132565,0
330,435978,1110173,484667,21271,643627,132830,0
331,436079,1117010,489132,21772,649788,133095,0
332,436155,1122232,493504,22273,655879,133360,0
333,436231,1127536,497459,22774,661485,133625,0
334,436405,1132079,501836,23275,667035,133890,0
335,436561,1137897,505500,23776,673402,134155,0
336,436815,1143256,509257,24277,678875,134420,0
337,437166,1149899,513736,24778,685368,134685,0
338,437209,1156045,517238,25279,690468,134950,0
339,437286,1161765,521017,25780,696377,135215,0
340,437346,1167357,524547,26281,702113,135480,0
341,437418,1173975,527404,26782,708153,135745,0
342,437594,1179215,530776,27283,713890,136010,0
343,437734,1185427,533966,27784,720526,136275,0
344,437778,1191174,536678,28285,725516,136540,0
345,437914,1195446,539003,28786,731564,136805,0
346,438303,1199872,541346,29287,737432,137070,0
347,438598,1204526,543746,29788,743544,137335,0
348,438742,1208086,545821,30289,749806,137600,0
349,439063,1223448,548067,30745,753916,137865,0
350,439441,1227074,554432,31201,758204,138130,0
351,439711,1230813,556409,31657,762007,138395,0
352,440063,1234455,558361,32113,765843,138660,0
353,440254,1247391,560519,32510,769597,138779,0
354,440533,1249564,565524,32907,772036,138898,0
355,440734,1252101,567065,33304,774577,139017,0
356,441269,1254310,568429,33701,776345,139136,0
357,441485,1263907,570246,33807,778266,139255,0
358,441674,1264934,572905,33913,779492,139332,0
359,442195,1266713,573967,34019,780860,139493,0
360,442461,1268821,575115,34125,782147,139612,0
361,442843,1277384,576427,34125,782325,139612,0
362,443373,1278604,577918,34125,782347,139612,0
363,443575,1279667,578336,34125,782347,139612,0
364,443840,1280608,578595,34125,782347,139612,0
365,443878,1281821,579086,34125,782347,139612,0
366,444237,1283050,579764,34125,782347,139612,0
367,444380,1284007,580675,34125,782347,139612,0
368,444638,1285289,581564,34125,782347,139612,0
369,445134,1286328,582682,34125,782347,139612,0
370,445266,1288693,583184,34125,782347,139612,0
371,445848,1290478,583635,34125,782347,139612,0
372,446125,1293057,584270,34125,782347,139612,0
373,446231,1295416,584588,34125,782347,139612,0
374,446507,1298545,585351,34125,782347,139612,0
375,446924,1302497,585705,34125,782347,139612,0
376,447074,1305819,586029,34125,782347,139612,0
377,447186,1309488,586632,34125,782347,139612,0
378,447411,1313281,587116,34125,782347,139612,0
379,447663,1317201,587356,34125,782347,139612,0
380,447891,1321045,587691,34125,782347,139612,0
381,448009,1325800,588254,34125,782347,139612,0
382,448135,1329581,588542,34125,782347,139612,0
383,448370,1334312,589305,34125,782347,139612,0
384,448651,1339032,589779,34125,782347,139612,0
385,448976,1344491,593015,34626,786573,139877,0
386,449120,1347535,596217,35127,792592,140142,0
387,449369,1352143,599899,35628,798646,140407,0
388,449536,1356840,603607,36129,804382,140672,0
389,449938,1360232,606653,36630,810461,140937,0
390,450401,1363889,610323,37131,816252,141202,0
391,451111,1367979,613431,37632,821645,141467,0
392,452792,1372664,616668,38133,827525,141732,0
393,453767,1377361,619944,38634,833910,141997,0
394,454886,1382723,623045,39135,839465,142202,0
395,455645,1388323,626028,39636,845724,142527,0
396,456955,1393136,628714,40137,851188,142792,0
397,457758,1398339,631385,40638,856589,143057,0
398,458685,1402713,634444,41139,862967,143322,0
399,459976,1407635,637430,41640,869082,143545,0
400,461522,1412556,640076,42141,874796,143852,0
401,462188,1417148,642266,42642,880589,144117,0
402,462885,1422313,644973,43129,886443,144382,0
403,463474,1427491,647461,43644,892850,144605,0
404,464416,1432714,650330,44145,898235,144828,0
405,465546,1437226,652693,44646,904379,145051,0
406,466694,1442040,655280,45147,910571,145274,0
407,467627,1447062,657538,45648,916661,145497,0
408,468171,1452351,659975,46149,921284,145720,0
409,469045,1455772,662358,46650,927177,145883,0
410,469690,1459792,664623,47151,933522,146166,0
411,470554,1464525,666468,47652,939648,146389,0
412,470813,1467906,668705,48153,945124,146612,0
413,471183,1470671,670789,48699,951745,146835,0
414,471983,1473868,672576,49170,959067,147058,0
415,473023,1476136,674465,49791,966058,147281,0
416,473984,1478709,676382,50337,973997,147504,0
417,474605,1480933,678298,50942,982116,147873,0
418,475627,1484162,679820,51547,991490,148242,0
419,476563,1486303,682037,52152,1000723,148379,0
420,477169,1488345,684429,52757,1010020,148980,0
421,478035,1489894,686816,53653,1018829,149349,0
422,478972,1491412,688581,54549,1028969,149718,0
423,480367,1492723,690712,55445,1037992,150087,0
424,481189,1494658,692842,56341,1047996,150456,0
425,481878,1496235,694529,57343,1057046,150902,0
426,483074,1497510,696860,58345,1066651,151348,0
427,484148,1498835,699129,59347,1077057,151794,0
428,485377,1500234,700734,60349,1088192,152240,0
429,486648,1501970,702596,61351,1097234,152686,0
430,488046,1503228,704184,62353,1107016,153132,0
431,489003,1505745,705540,63355,1116481,153458,0
432,490415,1507886,707342,64357,1125556,154024,0
433,491490,1510312,708959,65359,1134567,154470,0
434,492529,1513000,710186,66361,1142395,154916,0
435,493741,1515603,711890,67363,1151039,155362,0
436,494920,1517542,713147,68365,1159410,155808,0
437,496224,1519627,713929,69360,1167306,156254,0
438,497345,1521261,715278,70215,1174539,156700,0
439,498292,1523932,716350,71371,1181070,157146,0
440,499391,1525784,717175,72366,1187750,157532,0
441,500928,1528183,718476,73375,1193405,157858,0
442,502098,1530217,719285,74377,1199280,158184,0
443,503410,1532458,720470,75379,1204870,158510,0
444,504622,1534560,721529,76381,1210669,158831,0
445,505631,1539109,725441,77338,1220048,159642,95
446,506782,1541891,727080,78295,1229510,159968,95
447,507819,1544598,727862,79252,1239042,160294,95
448,509264,1547091,728850,80209,1249709,160476,95
449,510293,1552780,732481,81107,1263392,161400,190
450,511488,1555196,734995,82005,1277798,161700,190
451,512462,1557443,736357,82889,1294237,162060,190
452,514012,1560387,737352,83801,1311760,162300,190
453,515333,1566723,740636,84408,1331084,162660,190
454,515910,1569180,743262,84843,1351396,162960,190
455,516590,1572065,744235,85622,1371312,163260,190
456,517793,1574621,745252,86229,1390173,163560,190
457,518917,1582215,749370,86730,1409599,163783,190
458,520154,1585064,751906,87231,1422208,163946,190
459,520704,1587834,753024,87732,1432564,164229,190
460,522042,1590540,754321,88233,1439833,164452,190
461,522683,1593363,755385,88734,1446689,164675,190
462,523819,1595862,756415,89235,1453533,164898,190
463,525029,1598277,757241,89736,1459724,165121,190
464,526067,1601289,758303,90237,1464627,165344,190
465,527088,1604426,759921,90738,1469613,165567,190
466,528016,1607065,760906,91239,1474978,165790,190
467,529188,1608854,761993,91726,1479982,166013,190
468,530521,1611321,763422,92241,1486766,166176,190
469,531343,1614080,764515,92742,1493464,166459,190
470,532319,1616140,765400,93243,1499662,166682,190
471,533724,1617997,766610,93744,1504541,166905,190
472,534871,1619940,767505,94245,1510830,167068,190
473,536563,1621364,768467,94669,1516579,167231,190
474,537664,1622673,769678,95247,1522642,167394,190
475,539004,1624017,770373,95748,1527611,167557,190
476,540408,1625326,771235,96249,1532784,167720,190
477,541606,1626170,772453,96750,1538378,167883,190
478,543069,1627185,773602,97251,1544255,168046,190
479,544052,1628077,774439,97752,1549441,168209,190
480,545263,1629226,775692,98253,1554301,168372,190
481,546240,1629816,776505,98253,1557705,168372,190
482,546283,1629854,776689,98253,1558528,168372,190
483,546511,1630023,776970,98253,1559079,168372,190
484,546599,1630107,777042,98253,1559246,168372,190
485,546599,1630346,777251,98253,1559276,168372,190
486,546671,1630428,777590,98253,1559287,168372,190
487,546838,1630692,777633,98253,1559287,168372,190
488,546838,1631094,777633,98253,1559287,168372,190
489,546862,1631412,777633,98253,1559287,168372,190
490,546957,1631607,777633,98253,1559287,168372,190
491,547018,1632140,777633,98253,1559287,168372,190
492,547018,1632412,777633,98253,1559287,168372,190
493,547134,1632603,777633,98253,1559287,168372,190
494,547246,1633105,777633,98253,1559287,168372,190
495,547381,1633494,777633,98253,1559287,168372,190
496,547381,1633929,777633,98253,1559287,168372,190
497,547656,1634488,777633,98253,1559287,168372,190
498,547767,1634825,777633,98253,1559287,168372,190
499,547950,1635197,777633,98253,1559287,168372,190
500,547950,1635639,777633,98253,1559287,168372,190
501,548141,1636236,777633,98253,1559287,168372,190
502,548400,1636851,777633,98253,1559287,168372,190
503,548539,1637512,777633,98253,1559287,168372,190
504,548574,1637994,777633,98253,1559287,168372,190
505,548614,1638614,777633,98253,1559287,168372,190
506,548675,1639030,777633,98253,1559287,168372,190
507,548737,1639303,777633,98253,1559287,168372,190
508,548837,1639825,777633,98253,1559287,168372,190
509,548837,1640917,777646,98298,1559437,168372,190
510,548989,1641870,777659,98343,1559745,168372,190
511,549087,1642701,777672,98343,1560099,168372,190
512,549206,1643521,777685,98433,1560580,168372,190
513,549340,1644175,777865,98537,1561188,168458,190
514,549340,1645491,778086,98641,1561955,168544,190
515,549498,1646398,778260,98745,1563205,168630,190
516,549591,1647895,778575,98849,1564560,168716,190
517,549618,1648966,778926,99169,1565844,168802,190
518,549827,1650068,779302,99639,1567479,168888,190
519,550053,1650846,779711,99976,1569144,168974,190
520,550076,1652098,780039,100319,1570685,169060,190
521,550098,1652977,780525,100916,1571992,169223,190
522,550373,1654465,780910,101259,1573706,169386,190
523,550519,1655218,781458,101932,1575340,169549,190
524,550832,1655894,781782,102347,1577160,169712,190
525,551103,1657088,782158,102812,1578144,169875,190
526,551395,1658681,782753,103130,1579248,170038,190
527,551547,1659428,782965,103739,1580471,170201,190
528,551910,1661463,783309,104055,1581826,170364,190
529,551999,1662877,783908,104578,1582769,170527,190
530,552297,1664398,784498,105089,1583948,170690,190
531,552746,1665628,785094,105438,1584950,170853,190
532,553224,1667582,785812,106046,1585960,171016,190
533,553716,1669212,786425,106601,1587048,171179,190
534,554229,1671037,786836,107064,1588175,171342,190
535,554708,1672337,787366,107597,1588913,171505,190
536,555571,1673434,788020,108070,1589801,171668,190
537,556399,1675230,788678,108442,1590688,171831,190
538,557322,1676621,789268,109004,1591433,171994,190
539,558199,1678570,789750,109325,1592100,172157,190
540,558867,1680120,790325,109791,1592692,172320,190
541,559883,1688383,791164,110312,1594810,172483,190
542,561133,1690592,795050,110976,1597258,172646,190
543,562947,1692326,796082,111357,1599899,172809,190
544,563601,1693604,797001,111888,1602604,172972,190
545,564598,1701475,798196,112362,1607139,173049,190
546,565386,1703506,801531,112913,1611780,173126,190
547,566584,1705446,802827,113310,1616405,173203,190
548,567341,1707279,803688,113784,1620511,173280,190
549,568292,1715295,804887,113967,1625266,173357,190
550,569301,1716862,808092,114073,1629873,173434,190
551,569821,1718193,808720,114179,1634215,173511,190
552,570232,1719259,809619,114285,1639159,173588,190
553,570640,1725867,810604,114285,1644300,173588,190
554,571350,1727656,812262,114285,1649477,173588,190
555,571906,1729362,812880,114285,1654114,173588,190
556,572139,1730488,813218,114285,1658269,173588,190
557,572441,1731618,813547,114285,1661862,173588,190
558,572775,1733513,813814,114285,1665127,173588,190
559,572928,1734544,814053,114285,1668139,173588,190
560,573299,1735396,814164,114285,1671153,173588,190
561,573544,1736332,814348,114285,1673664,173588,190
562,573742,1737687,814618,114285,1675974,173588,190
563,573909,1738200,814725,114285,1677269,173588,190
564,574488,1739231,814802,114285,1678527,173588,190
565,574918,1740225,815030,114285,1679774,173588,190
566,575019,1741367,815330,114285,1680711,173588,190
567,575400,1742554,815553,114285,1681560,173588,190
568,575762,1743684,815699,114285,1682051,173588,190
569,575990,1744610,815915,114285,1682175,173588,190
570,576389,1745765,815959,114285,1682268,173588,190
571,576436,1746541,816114,114285,1682299,173588,190
572,576705,1747327,816341,114285,1682299,173588,190
573,577265,1748188,816600,114285,1682299,173588,190
574,577559,1749014,816769,114285,1682299,173588,190
575,577878,1749460,816894,114285,1682299,173588,190
576,578131,1750387,817071,114285,1682299,173588,190
577,578436,1751129,817207,114285,1682299,173588,190
578,578468,1751270,817412,114285,1682299,173588,190
579,578659,1751514,817613,114285,1682299,173588,190
580,578873,1751969,817875,114285,1682299,173588,190
581,579153,1752397,818044,114285,1682299,173588,190
582,579412,1752768,818129,114285,1682299,173588,190
583,579518,1753220,818236,114285,1682299,173588,190
584,579730,1753539,818656,114285,1682299,173588,190
585,579888,1753882,818703,114285,1682299,173588,190
586,580239,1754263,818967,114285,1682299,173588,190
587,580326,1754726,819095,114285,1682299,173588,190
588,580495,1755025,819234,114285,1682299,173588,190
589,580769,1755835,819394,114285,1682299,173588,190
590,581000,1756474,819512,114285,1682299,173588,190
591,581191,1757281,819755,114285,1682299,173588,190
592,581191,1758429,820024,114285,1682299,173588,190
593,581206,1759468,820185,114285,1682299,173588,190
594,581357,1760676,820311,114285,1682299,173588,190
595,581392,1761878,820448,114285,1682299,173588,190
596,581392,1763664,820765,114285,1682299,173588,190
597,581585,1765041,820971,114285,1682299,173588,190
598,581585,1766745,821164,114285,1682299,173588,190
599,581585,1768434,821317,114285,1682299,173588,190
600,581585,1769780,821354,114285,1682299,173588,190
601,581585,1770566,821558,114285,1682299,173588,190
602,581733,1771775,821676,114285,1682299,173588,190
603,581779,1773571,821795,114285,1682299,173588,190
604,581839,1775134,822037,114285,1682299,173588,190
605,581839,1776871,822251,114330,1682371,173588,190
606,581861,1778726,822537,114375,1682734,173588,190
607,582034,1780358,822776,114420,1683128,173588,190
608,582034,1781728,822888,114465,1683721,173588,190
609,582164,1782980,823450,114569,1684267,173674,190
610,582450,1784780,824086,114673,1684942,173760,190
611,582665,1785826,824495,114732,1685472,173846,190
612,582812,1787431,824977,114881,1686332,173932,190
613,583024,1788526,825792,115201,1687388,174018,190
614,583325,1790596,826552,115671,1688351,174104,190
615,583719,1791895,827339,116059,1689523,174190,190
616,583934,1792418,828042,116395,1690666,174276,190
