,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
605,575334,1838230,800706,89951,1696560,163001,0
606,575398,1840147,801237,90140,1696998,163085,0
607,575640,1841856,801360,90329,1697277,163169,0
608,575949,1843696,801643,90518,1697837,163253,0
609,576026,1845512,802132,90775,1698387,163369,0
610,576271,1847213,802544,91131,1699043,163485,0
611,576663,1848786,803167,91427,1699941,163601,0
612,577171,1850490,803598,91783,1700829,163717,0
613,577381,1851515,804352,92201,1701638,163833,0
614,577736,1852906,804928,92580,1702599,163949,0
615,578268,1854223,805450,92818,1703495,164065,0
616,578571,1854940,806130,93292,1704465,164181,0
617,578728,1855925,806681,93620,1705272,164213,0
618,579106,1856804,807544,93869,1705946,164472,0
619,579369,1857404,808193,94370,1706628,164706,0
620,579696,1858069,808668,94734,1707522,164822,0
621,580231,1858502,809000,95251,1707815,164938,0
622,580714,1859046,809220,95621,1708097,165054,0
623,581014,1859407,809393,96000,1708412,165170,0
624,581348,1859751,809664,96350,1708628,165286,0
625,581721,1860139,809852,96545,1709028,165402,0
626,582072,1860722,810093,96941,1709332,165518,0
627,582547,1861219,810266,97109,1709566,165634,0
628,582736,1861723,810447,97567,1709882,165750,0
629,583168,1862177,810649,97781,1710241,165866,0
630,583400,1862569,810769,97995,1710510,165982,0
631,583535,1862803,810846,98192,1710616,166098,0
632,583699,1863040,810876,98323,1710964,166214,0
633,583873,1863391,811003,98382,1711222,166330,0
634,583909,1863614,811017,98468,1711338,166362,0
635,584033,1863909,811040,98501,1711692,166562,0
636,584047,1864367,811058,98627,1711857,166594,0
637,584243,1870749,815161,99015,1714440,167241,0
638,585132,1871993,819622,100954,1716225,167273,0
639,586910,1872438,820192,101732,1717541,167305,0
640,587986,1872911,820374,101933,1718886,167337,0
641,588375,1878972,823724,102049,1720720,168281,0
642,588756,1880387,827968,102122,1722120,168340,0
643,589284,1881311,828897,102188,1723567,168340,0
644,589550,1882143,828919,102254,1725172,168399,0
645,589705,1888403,833589,102267,1727037,168517,0
646,589971,1889896,837511,102280,1729088,168576,0
647,590050,1890758,838340,102293,1731413,168635,0
648,590337,1891575,838710,102306,1733727,168694,0
649,590757,1897142,841315,102306,1736668,168694,0
650,590895,1899062,843793,102306,1739816,168694,0
651,590975,1900743,844387,102306,1743199,168694,0
652,591076,1901885,844593,102306,1746530,168694,0
653,591320,1902533,844711,102306,1749672,168694,0
654,591328,1903685,844802,102306,1752849,168694,0
655,591619,1904877,845336,102306,1756672,168694,0
656,591686,1906393,845808,102306,1760745,168694,0
657,591747,1907312,845988,102306,1764553,168694,0
658,592120,1908404,846341,102306,1768072,168694,0
659,592282,1909824,846641,102306,1772112,168694,0
660,592391,1911013,846749,102306,1776052,168694,0
661,592512,1912379,847012,102306,1779620,168694,0
662,592680,1913667,847140,102306,1783130,168694,0
663,592760,1915301,847421,102306,1787372,168694,0
664,592792,1916216,847829,102306,1791370,168694,0
665,592881,1917258,847878,102306,1795636,168694,0
666,593002,1918553,848290,102306,1799427,168694,0
667,593302,1919341,848438,102306,1802655,168694,0
668,593404,1920490,848529,102306,1805460,168694,0
669,593556,1921488,848975,102306,1808040,168694,0
670,593690,1922268,849348,102306,1810468,168694,0
671,593887,1922561,849467,102306,1812105,168694,0
672,594130,1922975,849733,102306,1813222,168694,0
673,594234,1923577,850123,102306,1813985,168694,0
674,594234,1923577,850123,102306,1813985,168694,0
675,594234,1923716,850156,102306,1813985,168694,0
676,594272,1923816,850202,102306,1814148,168694,0
677,594346,1923865,850222,102306,1814222,168694,0
678,594346,1924068,850228,102306,1814296,168694,0
679,594346,1924108,850228,102306,1814370,168694,0
680,594420,1924191,850228,102306,1814444,168694,0
681,594460,1924244,850282,102306,1814518,168694,0
682,594460,1924382,850282,102306,1814592,168694,0
683,594498,1924412,850298,102306,1814666,168694,0
684,594498,1924532,850376,102306,1814740,168694,0
685,594498,1924668,850438,102306,1814814,168694,0
686,594498,1924879,850512,102306,1814888,168694,0
687,594519,1925129,850558,102306,1815036,168694,0
688,594519,1925324,850616,102306,1815036,168694,0
689,594519,1925366,850673,102306,1815036,168694,0
690,594519,1925592,850673,102306,1815036,168694,0
691,594543,1925864,850763,102306,1815036,168694,0
692,594543,1926419,850779,102306,1815036,168694,0
693,594543,1926770,850798,102306,1815036,168694,0
694,594543,1926959,850817,102306,1815036,168694,0
695,594543,1927403,850817,102306,1815036,168694,0
696,594543,1928010,850817,102306,1815036,168694,0
697,594581,1928426,850817,102306,1815036,168694,0
698,594581,1928866,850836,102306,1815036,168694,0
699,594581,1929471,850836,102306,1815036,168694,0
700,594581,1930101,850836,102306,1815036,168694,0
701,594581,1930259,850877,102495,1815195,168778,0
702,594594,1930936,850960,102684,1815391,168862,0
703,594632,1931387,850985,102873,1815739,168946,0
704,594797,1931905,851023,103062,1816011,169030,0
705,594870,1932142,851186,103388,1816349,169146,0
706,594883,1932336,851387,103590,1816822,169262,0
707,594938,1932979,851443,103985,1817231,169378,0
708,595013,1933447,851670,104327,1817805,169494,0
709,595050,1933710,851696,104506,1818258,169610,0
710,595074,1933985,851872,104904,1818909,169726,0
711,595250,1934191,852102,105287,1819576,169758,0
712,595362,1934322,852156,105676,1820327,169958,0
713,595362,1934442,852260,105689,1820916,169990,0
714,595362,1934523,852272,105762,1821457,170022,0
715,595362,1934586,852277,105762,1822011,170054,0
716,595362,1934735,852289,105762,1822724,170086,0
717,595383,1934854,852294,105808,1822742,170118,0
718,595383,1934994,852314,105808,1823077,170150,0
719,595383,1935107,852366,105808,1823284,170150,0
720,595425,1935281,852384,105877,1823302,170214,0
721,595425,1935389,852389,105884,1823408,170246,0
722,595438,1935583,852441,105884,1823415,170278,0
723,595438,1935734,852461,105891,1823433,170310,0
724,595438,1935869,852466,105898,1823440,170342,0
725,595438,1936180,852466,105898,1823447,170374,0
726,595451,1936362,852484,105898,1823454,170406,0
727,595451,1936457,852511,105898,1823461,170438,0
728,595451,1936613,852521,105952,1823468,170438,0
729,595451,1936816,852531,105952,1823475,170502,0
730,595465,1936911,852574,105965,1823482,170534,0
731,595521,1937050,852593,105965,1823489,170566,0
732,595561,1937366,852612,106004,1823496,170598,0
733,595620,1940783,853334,106219,1829306,172730,0
734,595846,1942186,853695,107546,1831177,172762,0
735,596305,1943127,854291,108043,1832595,172794,0
736,596575,1943750,854475,108867,1833852,172826,0
737,596872,1946302,855434,109454,1835209,172826,0
738,597305,1948298,856820,111020,1836485,172826,0
739,597947,1949112,857621,112544,1837929,172826,0
740,598616,1949889,857779,113552,1839212,172826,0
741,599257,1955016,858558,113956,1840960,173593,0
742,599622,1956399,860226,114927,1842842,173593,0
743,600297,1957290,860689,115873,1844376,173593,0
744,600813,1958409,860796,116182,1845939,173593,0
745,601438,1961800,861206,116207,1847971,173829,0
746,601725,1963407,862473,116466,1849807,173829,0
747,602002,1964155,863014,117007,1851730,173829,0
748,602283,1965156,863148,117228,1853642,173829,0
749,602652,1966441,863289,117228,1855514,173829,0
750,602750,1967288,863817,117228,1857702,173829,0
751,603072,1968299,863968,117285,1859645,173829,0
752,603473,1969146,864141,117399,1861576,173829,0
753,603929,1969952,864368,117456,1863232,173829,0
754,604088,1970908,864647,117456,1864670,173829,0
755,604335,1971617,864693,117570,1866081,173829,0
756,604593,1972408,864835,117627,1867990,173829,0
757,604744,1973347,864914,117627,1869698,173829,0
758,604797,1974553,864957,117684,1871522,173829,0
759,605031,1975290,865185,117684,1873302,173829,0
760,605306,1976164,865473,117684,1875185,173829,0
761,605560,1976729,865795,117684,1876883,173829,0
762,605664,1977294,865868,117684,1878759,173829,0
763,605861,1977913,865975,117684,1880470,173829,0
764,606079,1978332,866128,117684,1882147,173829,0
765,606235,1978792,866287,117684,1884219,173829,0
766,606361,1979414,866437,117684,1886043,173829,0
767,606593,1979640,866769,117684,1887994,173829,0
768,606827,1980070,866950,117684,1889829,173829,0
769,607097,1980724,867020,117684,1891495,173829,0
770,607347,1980741,867020,117684,1891639,173829,0
771,607549,1980819,867020,117684,1891783,173829,0
772,607613,1980858,867020,117684,1891927,173829,0
773,607623,1980939,867020,117684,1892071,173829,0
774,607723,1980976,867020,117684,1892149,173829,0
775,607823,1981087,867020,117684,1892227,173829,0
776,607823,1981116,867020,117684,1892504,173829,0
777,607837,1981246,867020,117684,1892619,173829,0
778,607901,1981296,867020,117684,1892734,173829,0
779,608192,1981318,867020,117684,1892849,173829,0
780,608192,1981318,867033,117684,1892964,173829,0
781,608347,1981396,867033,117684,1892995,173829,0
782,608512,1981419,867033,117684,1892995,173829,0
783,608659,1981718,867033,117684,1892995,173829,0
784,608659,1981883,867046,117684,1892995,173829,0
785,608659,1981999,867046,117684,1892995,173829,0
786,608659,1982061,867046,117684,1892995,173829,0
787,608723,1982400,867046,117684,1892995,173829,0
788,608787,1982554,867046,117684,1892995,173829,0
789,608787,1982759,867046,117684,1892995,173829,0
790,608787,1983149,867046,117684,1892995,173829,0
791,608787,1983472,867059,117684,1892995,173829,0
792,608877,1983679,867059,117684,1892995,173829,0
793,608877,1984000,867059,117684,1892995,173829,0
794,608877,1984200,867059,117684,1892995,173829,0
795,608877,1984590,867059,117684,1892995,173829,0
796,608877,1984821,867059,117684,1892995,173829,0
797,609036,1985423,867059,117684,1893154,173829,0
798,609192,1986639,867111,117684,1893313,173829,0
799,609192,1987719,867176,117684,1893472,173829,0
800,609192,1988811,867287,117684,1893631,173829,0
801,609192,1989360,867415,117684,1893878,173861,0
802,609317,1990423,867572,117684,1894196,173893,0
803,609317,1991659,867744,117684,1894514,173925,0
804,609494,1992663,868062,117684,1894844,173957,0
805,609577,1992930,868215,117684,1895248,173989,0
806,609577,1993383,868376,117684,1895790,174021,0
807,609660,1993681,868602,117684,1896204,174053,0
808,609843,1994147,868879,117684,1896818,174085,0
809,609843,1994245,868884,117684,1897362,174117,0
810,609843,1994277,868889,117684,1897936,174149,0
811,609843,1994334,868932,117684,1898615,174149,0
812,609843,1994471,868937,117684,1899290,174213,0
813,609843,1994511,868937,117684,1899297,174245,0
814,609843,1994584,868942,117684,1899304,174277,0
815,609894,1994643,868942,117684,1899311,174277,0
816,609894,1994732,868942,117684,1899318,174277,0
817,609894,1994886,868942,117684,1899325,174277,0
818,609894,1994974,868959,117684,1899332,174277,0
819,609894,1995089,868959,117684,1899339,174277,0
820,609894,1995164,868973,117684,1899346,174277,0
821,609894,1995218,868973,117684,1899353,174277,0
822,609894,1995266,868973,117684,1899360,174277,0
823,609894,1995310,868973,117763,1899367,174277,0
824,609894,1995381,868973,117763,1899374,174277,0
825,609912,1995415,868973,117763,1899381,174277,0
826,609912,1995479,868973,117763,1899388,174277,0
827,609945,1995516,868973,117763,1899395,174277,0
828,610083,1995587,868983,117763,1899402,174277,0
829,610083,2002975,870065,117770,1905554,175345,0
830,611223,2005356,874144,118385,1907000,175377,0
831,612727,2005637,875108,119070,1907931,175377,0
832,613650,2005888,875463,119091,1908506,175441,0
833,614218,2010880,876806,119098,1909748,175441,0
834,615425,2013015,879225,119112,1910451,175441,0
835,616185,2013650,880435,119140,1910832,175441,0
836,616905,2014175,880763,119147,1911422,175441,0
837,617160,2018750,882846,119161,1912327,175441,0
838,617546,2020816,885546,119161,1912931,175441,0
839,617843,2021060,886514,119161,1913568,175441,0
840,617984,2021550,886519,119161,1914393,175441,0
841,618109,2025776,887816,119161,1915176,176621,0
842,618286,2028347,888936,119161,1916062,176621,0
843,618309,2028799,889454,119161,1917024,176621,0
844,618309,2029255,889794,119161,1918119,176621,0
845,618366,2029578,889925,119161,1919189,176621,0
846,618535,2030225,889938,119161,1920232,176621,0
847,618649,2030890,890062,119161,1921290,176621,0
848,618757,2031439,890203,119161,1922627,176621,0
849,618808,2031779,890542,119161,1924119,176621,0
850,618899,2032566,890620,119161,1925684,176621,0
851,618899,2033233,890779,119161,1927089,176621,0
852,618899,2034255,890901,119161,1928620,176621,0
853,618899,2035233,891182,119161,1930244,176621,0
854,618990,2035817,891478,119161,1931948,176621,0
855,619038,2036579,891669,119161,1933428,176621,0
856,619038,2037490,891851,119161,1935007,176621,0
857,619038,2037994,892036,119161,1936667,176621,0
858,619038,2038669,892203,119161,1938297,176621,0
859,619038,2039502,892403,119161,1939968,176621,0
860,619121,2039983,892584,119161,1941447,176621,0
861,619208,2040709,892674,119161,1943002,176621,0
862,619286,2041352,892836,119161,1944715,176621,0
863,619343,2041781,892997,119161,1946396,176621,0
864,619583,2041975,893343,119161,1947986,176621,0
865,619652,2042341,893810,119357,1950221,176737,0
866,619804,2042427,893923,119553,1950530,176853,0
867,620019,2042567,894108,119749,1950805,176969,0
868,620175,2042771,894426,119958,1951135,177085,0
869,620309,2042853,894554,120167,1951585,177201,0
870,620583,2042920,894815,120376,1952125,177317,0
871,620851,2043110,895187,120503,1952979,177433,0
872,621055,2043127,895693,120787,1954087,177549,0
873,621189,2043228,896441,121003,1955264,177665,0
874,621367,2043413,896965,121212,1956337,177781,0
875,621719,2043651,897667,121421,1957339,177897,0
876,622167,2043751,898419,121630,1958680,178013,0
877,622402,2043889,899182,121839,1959920,178129,0
878,622683,2044392,899590,122094,1961107,178245,0
879,622924,2044864,900528,122349,1962200,178361,0
880,623235,2045734,901113,122604,1963356,178477,0
881,623548,2046333,901499,122859,1964693,178593,0
882,624009,2046958,902356,123114,1965950,178709,0
883,624401,2047800,903040,123506,1967403,178825,0
884,624832,2048675,903651,123898,1968791,178941,0
885,625435,2049855,904199,124290,1970265,179057,0
886,625832,2050836,904956,124627,1971638,179173,0
887,626266,2052462,905788,125074,1972644,179289,0
888,626611,2054166,906457,125466,1974137,179405,0
889,627107,2056095,906977,125858,1975648,179521,0
890,627339,2057667,908020,126250,1977096,179637,0
891,627914,2058981,908735,126642,1978908,179753,0
892,628189,2060699,909677,127034,1980558,179869,0
893,628484,2062336,910199,127608,1982808,180069,0
894,628869,2063593,911049,128196,1985045,180269,0
895,629197,2065183,911676,128777,1987408,180469,0
896,630207,2066117,912631,129358,1989416,180669,0
897,630785,2067047,913042,130076,1991174,180901,0
898,631578,2068024,913871,130543,1992715,181133,0
899,632648,2068745,914432,131512,1994265,181365,0
900,633547,2069905,914595,132230,1996052,181597,0
901,634099,2070291,914814,132955,1997387,181829,0
902,634804,2070745,914915,133623,1998557,182061,0
903,636031,2071049,915081,134307,2000021,182293,0
904,636884,2071480,915205,135121,2001416,182525,0
905,636898,2071511,915205,135167,2002763,182525,0
906,636905,2071547,915210,135180,2003910,182525,0
907,636905,2071574,915229,135180,2005301,182525,0
908,636905,2071678,915229,135180,2006596,182525,0
909,636905,2071751,915229,135180,2006610,182525,0
910,636905,2071773,915229,135180,2006624,182525,0
911,636905,2071808,915229,135180,2006638,182525,0
912,636905,2071840,915229,135180,2006652,182525,0
913,636914,2071884,915229,135180,2006666,182525,0
914,636914,2071973,915229,135180,2006680,182525,0
915,636914,2072026,915229,135180,2006694,182525,0
916,636914,2072074,915229,135180,2006708,182525,0
917,636914,2072121,915229,135180,2006722,182525,0
918,636914,2072201,915229,135180,2006736,182525,0
919,636914,2072235,915229,135180,2006750,182525,0
920,636914,2072316,915234,135180,2006764,182525,0
921,636914,2072330,915234,135180,2006778,182525,0
922,636914,2072369,915234,135180,2006792,182525,0
923,636914,2072433,915239,135180,2006806,182525,0
924,636914,2072508,915239,135180,2006820,182525,0
925,637296,2078214,918157,137482,2015311,184285,0
926,640292,2078248,921311,141427,2019216,184317,0
927,645059,2078379,921411,142982,2021593,184413,0
928,647032,2078531,921513,142989,2021937,184413,0
929,647553,2083940,924391,144284,2024644,186525,0
930,649507,2084173,927254,148092,2026416,186557,0
931,654425,2084622,927495,149917,2027917,186589,0
932,656699,2085124,927714,149917,2028610,186621,0
933,657216,2091556,931064,151681,2031667,188753,29
934,659771,2092452,933884,154338,2033331,188785,29
935,663799,2093124,934078,155393,2034632,188817,29
936,664931,2093738,934319,155480,2035812,188849,29
937,665600,2099044,936279,156183,2038029,189049,29
938,667313,2099945,938802,157254,2039385,189081,29
939,669065,2101010,939038,157636,2040335,189113,29
940,669643,2102560,939601,157728,2041113,189145,29
941,669831,2103103,940118,157781,2041810,189177,29
942,670097,2104353,940488,157880,2042695,189209,29
943,670412,2105267,940711,157972,2043469,189241,29
944,670778,2106279,941508,158018,2044108,189273,29
945,670959,2107701,942286,158064,2045055,189305,29
946,671477,2108518,942638,158117,2045867,189337,29
947,671974,2109567,943358,158157,2046623,189369,29
948,672305,2110911,943871,158157,2047319,189401,29
949,672405,2111815,944426,158157,2047997,189433,29
950,673021,2112870,944821,158196,2048589,189465,29
951,673485,2114064,945203,158276,2049211,189497,29
952,674118,2115330,945994,158345,2049889,189529,29
953,674558,2116008,946775,158345,2050632,189561,29
954,675072,2116977,947323,158392,2051253,189593,29
955,675208,2117514,948140,158502,2052033,189625,29
956,675854,2117800,948584,158509,2052729,189657,29
957,676360,2118258,949104,158578,2053196,189689,29
958,676877,2118874,949715,158578,2053718,189721,29
959,677845,2119222,950053,158765,2054172,189753,29
960,679016,2119756,950205,158845,2054684,189785,29
961,680327,2119858,951188,158886,2054831,189785,29
962,680534,2119858,951214,158886,2054831,189785,29
963,681388,2119939,951339,158886,2054981,189785,29
964,681971,2119939,951425,158886,2055170,189785,29
965,682389,2119939,951520,158886,2055575,189785,29
966,683392,2119954,951533,158886,2055851,189785,29
967,684321,2120106,951589,158886,2056063,189785,29
968,685320,2120106,951589,158886,2056377,189785,29
969,686108,2120165,951713,158886,2056760,189785,29
970,686798,2120270,951713,158886,2057203,189785,29
971,687532,2120377,951713,158886,2057668,189785,29
972,688196,2120421,951752,158886,2058012,189785,29
973,688771,2120495,951761,158886,2058494,189785,29
974,689641,2120522,951787,158886,2058946,189785,29
975,689997,2120614,951787,158886,2059363,189785,29
976,690416,2120985,951796,158886,2059719,189785,29
977,690554,2121408,951880,158886,2060200,189785,29
978,690725,2121792,951880,158886,2060603,189785,29
979,690805,2121983,951880,158886,2061078,189785,29
980,690909,2122427,951880,158886,2061489,189785,29
981,691088,2122581,951906,158886,2061876,189785,29
982,691097,2123137,951915,158886,2062179,189785,29
983,691196,2123745,951915,158886,2062333,189785,29
984,691428,2124546,951955,158886,2062517,189785,29
985,691613,2125623,952059,158886,2062731,189785,29
986,691613,2126144,952059,158886,2062945,189785,29
987,691613,2126942,952059,158886,2063159,189785,29
988,691696,2127537,952059,158886,2063366,189785,29
989,691889,2127956,952084,158886,2063799,189785,29
990,692119,2128704,952170,158886,2064201,189785,29
991,692283,2129421,952170,158886,2064680,189785,29
992,692866,2130080,952304,158886,2065159,189785,29
993,693215,2130540,952304,158886,2065297,189785,29
994,693563,2131073,952425,158886,2065435,189785,29
995,693883,2131668,952700,158886,2065573,189785,29
996,694092,2132410,952873,158886,2065711,189785,29
997,694269,2132789,952902,158886,2065718,189785,29
998,694447,2133218,952926,158886,2065861,189785,29
999,694625,2133791,952977,158886,2066080,189785,29
1000,694791,2134247,953042,158886,2066299,189785,29
1001,694791,2134247,953042,158886,2066450,189785,29
1002,694791,2134247,953042,158886,2066631,189785,29
1003,694791,2134247,953042,158886,2066748,189785,29
1004,694791,2134253,953042,158886,2066993,189785,29
1005,694791,2134259,953042,158886,2067000,189785,29
1006,694791,2134259,953042,158886,2067007,189785,29
1007,694791,2134259,953042,158886,2067014,189785,29
1008,694791,2134259,953042,158886,2067021,189785,29
1009,694791,2134259,953042,158886,2067028,189785,29
1010,694791,2134259,953048,158886,2067035,189785,29
1011,694812,2134267,953048,158886,2067042,189785,29
1012,694812,2134267,953048,158886,2067049,189785,29
1013,694812,2134275,953048,158886,2067056,189785,29
1014,694812,2134275,953048,158886,2067063,189785,29
1015,694812,2134275,953048,158886,2067070,189785,29
1016,694812,2134275,953048,158886,2067077,189785,29
1017,694812,2134288,953048,158886,2067084,189785,29
1018,694812,2134298,953048,158886,2067091,189785,29
1019,694812,2134320,953048,158886,2067098,189785,29
1020,694812,2134336,953048,158886,2067105,189785,29
1021,694922,2142408,954661,158925,2067536,189785,29
1022,696446,2143618,959058,159346,2067837,189785,29
1023,698400,2143875,960043,159834,2067972,189785,29
1024,699238,2144047,960423,159944,2068141,189785,29
1025,699926,2151632,962264,160082,2068654,189785,29
1026,701229,2151970,966068,160440,2069218,189785,29
1027,703025,2152285,966311,160673,2069795,189785,29
1028,703532,2152757,966807,160673,2070308,189785,29
1029,704089,2161298,968275,160673,2070987,189785,29
1030,705200,2162194,971655,160673,2071706,189785,29
1031,706859,2162589,971952,160673,2072139,189785,29
1032,707154,2162991,972350,160673,2072528,189785,29
1033,707626,2169424,973536,160673,2073147,189785,29
1034,708512,2170141,975038,160673,2073645,189785,29
1035,708948,2170614,975562,160673,2074270,189785,29
1036,709360,2171011,975680,160673,2074978,189785,29
1037,709508,2171520,975848,160673,2075734,189785,29
1038,709838,2172250,975930,160673,2076479,189785,29
1039,709838,2172762,976027,160673,2077333,189785,29
1040,710050,2173439,976184,160673,2078199,189785,29
1041,710190,2173980,976437,160673,2079124,189785,29
1042,710248,2174443,976677,160673,2080101,189785,29
1043,710321,2175412,976841,160673,2081115,189785,29
1044,710321,2175905,976882,160673,2082236,189785,29
1045,710321,2176616,977037,160673,2083218,189785,29
1046,710370,2177277,977231,160673,2084284,189785,29
1047,710428,2177851,977241,160673,2085445,189785,29
1048,710428,2178371,977257,160673,2086542,189785,29
1049,710428,2179259,977547,160673,2087501,189785,29
1050,710428,2179631,977827,160673,2088434,189785,29
1051,710428,2180277,978138,160673,2089347,189785,29
1052,710449,2180667,978264,160673,2090392,189785,29
1053,710527,2181005,978343,160673,2091270,189785,29
1054,710527,2181278,978530,160673,2092282,189785,29
1055,710614,2181437,978620,160673,2093299,189785,29
