,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
76,208922,287205,143582,0,193181,94965,0
77,209508,287346,144568,0,193181,94965,0
78,209738,287346,145579,83,193181,94965,0
79,210012,287437,146361,83,193181,94965,0
80,210678,287437,147250,159,193181,94965,0
81,210711,287437,147683,212,193181,94965,0
82,210893,287437,147890,212,193181,94965,0
83,210893,287437,148099,409,193181,94965,0
84,210893,287437,148147,637,193181,94965,0
85,210893,287437,148363,862,193181,94965,0
86,210893,287437,148411,1188,193181,94965,0
87,210893,287437,148467,1500,193181,94965,0
88,210893,287625,148467,1841,193181,94965,0
89,210893,287875,148467,2026,193181,94965,0
90,210893,287971,148467,3124,193181,94965,0
91,210893,288476,148467,4301,193181,94965,0
92,210893,289653,148467,5252,193181,94965,0
93,210893,290738,148467,5716,193181,94965,0
94,210893,291546,148467,6820,193181,94965,0
95,210893,293567,148467,7519,193181,94965,0
96,210893,295707,148467,8429,193181,94965,0
97,210893,298565,148467,9518,193181,94965,0
98,210893,299709,148467,9518,193181,94965,0
99,210893,302042,148467,9518,193181,94965,0
100,210893,304879,148467,9518,193181,94965,0
101,210893,307643,148467,9518,193181,94965,0
102,210893,311411,148467,9518,193181,94965,0
103,210893,315217,148467,9518,193181,94965,0
104,210893,319050,148467,9518,193181,94965,0
105,210893,323405,148467,9518,193181,94965,0
106,210893,327831,148467,9518,193181,94965,0
107,210893,333356,148467,9518,193181,94965,0
108,210893,337339,148467,9518,193181,94965,0
109,210893,341435,148467,9518,193181,94965,0
110,210893,346498,148467,9518,193181,94965,0
111,210893,349953,148467,9518,193181,94965,0
112,210893,352643,148467,9518,193181,94965,0
113,210893,355118,148467,9518,193181,94965,0
114,210893,356977,148467,9518,193181,94965,0
115,210893,357965,148467,9518,193181,94965,0
116,210893,358893,148467,9518,193181,94965,0
117,210893,359315,148467,9518,193181,94965,0
118,210893,359333,148467,9518,193181,94965,0
119,210893,359433,148467,9518,193181,94965,0
120,210893,359433,148467,9518,193181,94965,0
121,210893,359433,148467,9518,193181,94965,0
122,210893,359433,148467,9518,193181,94965,0
123,210893,359433,148467,9518,193181,94965,0
124,210893,359433,148467,9518,193181,94965,0
125,212248,359433,149578,9518,194932,94965,0
126,213841,359433,150894,9518,196819,94965,0
127,215140,359433,152205,9518,198604,94965,0
128,216305,359433,153585,9518,200551,94965,0
129,218348,360046,155952,9518,203618,95076,0
130,220619,360706,158398,9518,206784,95308,0
131,222861,361428,160571,9518,210237,95419,0
132,225020,362093,163020,9518,213512,95580,0
133,227796,364889,165435,9518,218149,95845,0
134,230888,367993,168976,9518,223017,96010,0
135,234895,371179,171809,9518,227813,96175,0
136,238451,374485,175312,9518,232137,96340,0
137,242501,380840,179165,9518,237905,96686,0
138,248135,388062,183389,9518,244123,96973,0
139,253368,394979,188023,9518,250460,97378,0
140,259648,402453,192899,9518,256703,97724,0
141,264859,409453,197563,9518,262211,98011,0
142,271234,416773,202737,9518,268829,98298,0
143,276689,423252,207695,9518,274802,98585,0
144,282787,429935,212353,9518,281062,98872,0
145,288165,435383,217068,9518,286604,99159,0
146,292809,442248,221511,9518,292569,99446,0
147,298454,447400,225806,9518,298954,99733,0
148,304433,453468,230128,9518,305054,100020,0
149,309394,458837,233773,9518,310642,100307,0
150,313718,464816,237874,9518,316504,100594,0
151,317661,470988,241597,9518,322538,100881,0
152,322445,477362,245478,9518,328416,101121,0
153,326960,482654,248649,9518,334679,101455,0
154,330639,488112,251945,9518,341121,101742,0
155,334297,493927,254552,9518,346791,102029,0
156,338400,501844,257166,9518,352874,102316,0
157,340843,512742,259538,9518,356636,102997,0
158,344425,519774,264488,9518,361455,103252,0
159,346866,526356,267249,9518,365164,103571,0
160,349309,531917,269648,9518,369470,103858,0
161,350929,543995,272372,9518,372713,104230,0
162,352330,550161,276319,9518,375343,104496,0
163,354236,555678,278765,9518,378082,104731,0
164,355081,560999,280882,9518,380672,104966,0
165,356494,572931,282552,9518,382238,105265,0
166,357635,577920,285838,9518,383412,105446,0
167,358760,582840,287822,9518,384863,105651,0
168,359953,586995,289838,9518,386079,105885,0
169,361083,596575,291912,9518,386401,105885,0
170,362313,599775,294502,9518,386401,105885,0
171,363176,601784,295563,9518,386401,105885,0
172,363913,604247,296240,9518,386401,105885,0
173,365234,606749,296831,9518,386401,105885,0
174,365808,608271,297409,9518,386401,105885,0
175,366900,609951,297821,9518,386401,105885,0
176,367875,610914,298014,9518,386401,105885,0
177,368662,611969,298929,9518,386401,105885,0
178,369420,612823,299311,9518,386401,105885,0
179,369788,614547,299636,9518,386401,105885,0
180,370185,615690,299823,9518,386401,105885,0
181,370673,617129,299892,9518,386401,105885,0
182,370956,618472,299892,9518,386401,105885,0
183,371305,620593,299892,9518,386401,105885,0
184,371571,622540,299892,9518,386401,105885,0
185,371745,624034,299892,9518,386401,105885,0
186,371835,626285,299892,9518,386401,105885,0
187,371965,628974,299892,9518,386401,105885,0
188,372371,631833,299892,9518,386401,105885,0
189,372598,634472,299892,9518,386401,105885,0
190,372870,637255,299892,9518,386401,105885,0
191,373022,639970,299892,9518,386401,105885,0
192,373022,642194,299892,9518,386401,105885,0
193,373144,644802,299892,9518,386401,105885,0
194,373241,646519,299892,9518,386401,105885,0
195,373306,649072,299892,9518,386401,105885,0
196,373359,650974,299892,9518,386401,105885,0
197,373413,653382,299892,9518,386401,105885,0
198,373500,655147,299892,9518,386401,105885,0
199,373559,656747,299892,9518,386401,105885,0
200,373600,659058,299892,9518,386401,105885,0
201,373665,660334,299892,9518,386401,105885,0
202,373718,661700,299892,9518,386401,105885,0
203,373767,662944,299892,9518,386401,105885,0
204,373767,663489,299892,9518,386401,105885,0
205,373806,664034,299892,9518,386401,105885,0
206,373806,664997,299892,9518,386401,105885,0
207,373806,665466,299892,9518,386401,105885,0
208,373806,666223,299892,9518,386401,105885,0
209,373806,666404,299892,9518,386401,105885,0
210,373806,666478,299892,9518,386401,105885,0
211,373806,666617,299892,9518,386401,105885,0
212,373806,666617,299892,9518,386401,105885,0
213,373806,666650,299892,9518,386401,105885,0
214,373806,666650,299892,9518,386401,105885,0
215,373806,666650,299892,9518,386401,105885,0
216,373806,666650,299892,9518,386401,105885,0
217,373806,666650,299892,9518,386401,105885,0
218,373806,666650,299892,9518,386401,105885,0
219,373806,666650,299892,9518,386401,105885,0
220,373806,666650,299892,9518,386401,105885,0
221,373806,666650,301127,9518,387759,105885,0
222,373806,666666,302355,9518,389598,105885,0
223,373806,666682,303333,9518,391350,105885,0
224,373806,666754,304604,9518,393315,105885,0
225,373806,668749,306725,9518,396005,105937,0
226,373806,671076,308516,9518,399491,105989,0
227,373806,673478,310350,9518,402280,106041,0
228,373806,677006,311947,9518,405461,106093,0
229,373806,684292,315243,9584,409424,106199,0
230,373826,692595,318244,9650,414212,106305,0
231,373849,700436,321376,9716,418926,106411,0
232,373902,710055,324042,9812,423040,106517,0
233,374056,722858,328315,9995,428982,106804,0
234,374191,735838,333396,10341,433775,107091,0
235,374407,748356,337876,10687,439895,107378,0
236,374608,760296,342281,11077,445735,107665,0
237,374817,772342,347067,11467,451824,107920,0
238,374945,783152,351865,11936,457207,108239,0
239,375339,793982,356363,12405,462914,108463,0
240,375674,803107,360348,12960,468696,108749,0
241,375933,811857,365139,13515,474171,109004,0
242,376184,820064,369686,14070,479974,109259,0
243,376695,827014,373909,14661,485675,109514,0
244,377167,833210,378285,15295,491600,109769,0
245,377535,838570,382338,15929,496979,110024,0
246,378116,843620,386208,16563,502424,110279,0
247,378575,847774,389624,17197,508009,110534,0
248,379043,851657,393110,17831,514056,110789,0
249,379485,854861,396682,18465,519903,111044,0
250,379840,858267,399332,19099,524999,111299,0
251,380241,860580,402492,19733,530995,111554,0
252,380589,863002,404944,20367,536603,111809,0
253,381095,876448,406841,20745,540409,112128,0
254,381391,877989,413074,21123,544501,112383,0
255,381804,879761,415344,21501,548822,112638,0
256,382182,880790,417357,21879,552407,112893,0
257,382404,892925,418404,22037,555421,113128,0
258,382579,894397,423853,22195,557874,113331,0
259,382854,895728,425625,22353,560434,113534,0
260,383006,896399,427667,22511,563029,113737,0
261,383103,908957,428715,22547,564478,114142,0
262,383214,909422,431944,22583,565726,114291,0
263,383297,910333,433175,22619,566994,114440,0
264,383366,910691,434276,22655,568090,114589,0
265,383425,921425,435470,22655,568272,114781,0
266,383425,921734,437600,22655,568272,114781,0
267,383488,922036,438584,22655,568272,114781,0
268,383511,922315,439017,22655,568272,114781,0
269,383558,922737,439519,22655,568272,114781,0
270,383558,923040,439888,22655,568272,114781,0
271,383724,923112,440243,22655,568272,114781,0
272,383996,923664,440840,22655,568272,114781,0
273,384152,923941,441335,22655,568272,114781,0
274,384267,924702,441655,22655,568272,114781,0
275,384354,925316,441908,22655,568272,114781,0
276,384449,926271,442384,22655,568272,114781,0
277,384858,928472,442714,22655,568272,114781,0
278,385275,930409,442791,22655,568272,114781,0
279,385600,934025,442898,22655,568272,114781,0
280,385932,938061,443225,22655,568272,114781,0
281,386303,941985,443379,22655,568272,114781,0
282,386399,947578,443392,22655,568272,114781,0
283,386538,953348,443536,22655,568272,114781,0
284,386793,959036,443771,22655,568272,114781,0
285,387250,966193,443956,22655,568272,114781,0
286,387319,973237,443956,22655,568272,114781,0
287,387382,981244,444034,22655,568272,114781,0
288,387828,990291,444070,22655,568272,114781,0
289,387999,999888,444070,22655,568272,114781,0
290,387999,1005486,444070,22655,568272,114781,0
291,388011,1011998,444070,22655,568272,114781,0
292,388011,1017175,444070,22655,568272,114781,0
293,388011,1022658,444070,22655,568272,114781,0
294,388070,1027966,444070,22655,568272,114781,0
295,388070,1032666,444070,22655,568272,114781,0
296,388070,1036868,444070,22655,568272,114781,0
297,388070,1040070,444070,22655,568272,114781,0
298,388070,1042452,444070,22655,568272,114781,0
299,388070,1045222,444070,22655,568272,114781,0
300,388070,1048055,444070,22655,568272,114781,0
301,388082,1051023,444070,22655,568272,114781,0
302,388082,1052480,444070,22655,568272,114781,0
303,388082,1054381,444070,22655,568272,114781,0
304,388082,1055989,444070,22655,568272,114781,0
305,388082,1057297,444070,22655,568272,114781,0
306,388082,1058897,444070,22655,568272,114781,0
307,388082,1059853,444070,22655,568272,114781,0
308,388082,1060938,444070,22655,568272,114781,0
309,388082,1061905,444070,22655,568272,114781,0
310,388122,1062851,444070,22655,568272,114781,0
311,388122,1063718,444070,22655,568272,114781,0
312,388157,1065342,444070,22655,568272,114781,0
313,388192,1065903,444070,22655,568272,114781,0
314,388211,1066127,444070,22655,568272,114781,0
315,388211,1066549,444070,22655,568272,114781,0
316,388211,1067190,444070,22655,568272,114781,0
317,388211,1069688,445322,22911,569570,114781,0
318,388231,1072360,446239,23167,571396,114781,0
319,388231,1074864,447825,23423,573144,114781,0
320,388265,1077117,448866,23679,575085,114781,0
321,388317,1080771,451126,24155,577634,114833,0
322,388317,1085388,453357,24631,580591,114885,0
323,388329,1089290,455444,25107,583831,114937,0
324,388381,1093082,457505,25583,586697,114989,0
325,388381,1097571,460437,26181,590669,115095,0
326,388413,1103485,463402,26779,595544,115201,0
327,388483,1108499,466158,27377,599477,115307,0
328,388483,1112716,469234,27975,603605,115413,0
329,388563,1118435,473335,28609,609743,115668,0
330,388583,1123925,477278,29243,614633,115923,0
331,388694,1130286,481659,29877,620585,116178,0
332,388694,1135115,485937,30511,626368,116433,0
333,388804,1141119,489724,31145,631956,116688,0
334,388886,1146605,493491,31779,637056,116943,0
335,389201,1152227,497585,32413,643275,117198,0
336,389256,1157955,501241,33047,648924,117453,0
337,389513,1163993,504672,33681,654123,117677,0
338,389670,1170349,507947,34315,659711,117963,0
339,389899,1175953,511219,34949,664713,118218,0
340,390043,1182743,514271,35583,669908,118473,0
341,390200,1189053,516904,36217,676021,118728,0
342,390235,1196033,519865,36851,682214,118952,0
343,390287,1202248,522485,37485,687449,119207,0
344,390471,1209029,525033,38119,693241,119431,0
345,390669,1214046,526933,38753,698698,119655,0
346,391066,1219881,528679,39387,704333,119879,0
347,391312,1224354,530933,40021,709823,120103,0
348,391507,1227852,532877,40655,715945,120327,0
349,391648,1241757,534687,41033,720440,120706,0
350,391899,1245516,539898,41411,723745,120930,0
351,392286,1248858,541457,41789,727820,121154,0
352,392590,1252116,542638,42167,731826,121378,0
353,392763,1264170,544083,42325,734748,121736,0
354,392955,1267522,548395,42483,737568,121939,0
355,393139,1270113,549628,42641,739937,122095,0
356,393270,1272503,550563,42799,742460,122345,0
357,393492,1282406,552682,42835,744275,122494,0
358,393772,1284912,555483,42871,745186,122643,0
359,393935,1287113,556460,42907,746615,122792,0
360,394113,1289279,557290,42943,747785,122941,0
361,394227,1298828,558316,42943,748048,122941,0
362,394646,1299965,560218,42943,748048,122941,0
363,394873,1300960,560896,42943,748048,122941,0
364,395123,1302024,561636,42943,748048,122941,0
365,395480,1303417,562234,42943,748048,122941,0
366,395723,1304998,563201,42943,748048,122941,0
367,396135,1306280,563893,42943,748048,122941,0
368,396300,1307628,564717,42943,748048,122941,0
369,396407,1309648,565237,42943,748048,122941,0
370,396752,1312053,565686,42943,748048,122941,0
371,397063,1314113,566343,42943,748048,122941,0
372,397174,1316689,566978,42943,748048,122941,0
373,397268,1318988,567823,42943,748048,122941,0
374,397421,1321691,568242,42943,748048,122941,0
375,397681,1324469,568854,42943,748048,122941,0
376,398019,1327608,569716,42943,748048,122941,0
377,398233,1331680,570136,42943,748048,122941,0
378,398452,1335704,571211,42943,748048,122941,0
379,398787,1340276,572002,42943,748048,122941,0
380,399028,1343497,572374,42943,748048,122941,0
381,399126,1348056,573086,42943,748048,122941,0
382,399318,1352475,573594,42943,748048,122941,0
383,399479,1357198,574050,42943,748048,122941,0
384,399763,1361768,574478,42943,748048,122941,0
385,399763,1367434,577267,43577,751948,123196,0
386,399939,1370148,580304,44138,757422,123451,0
387,400471,1374077,583677,44845,763486,123706,0
388,400683,1378165,586952,45479,769260,123961,0
389,400981,1381463,589255,46113,774900,124216,0
390,401446,1386165,592287,46747,780637,124471,0
391,402370,1390623,594697,47381,785481,124726,0
392,402995,1396182,597357,48015,791527,124981,0
393,404348,1401210,600277,48649,797269,125236,0
394,405237,1405346,603071,49283,802964,125444,0
395,406295,1410715,605748,49917,808498,125746,0
396,407448,1416518,608385,50551,813745,126001,0
397,408787,1421961,611130,51185,819212,126256,0
398,409462,1426507,614014,51819,825327,126511,0
399,410369,1430776,616527,52453,831040,126766,0
400,411204,1436013,619065,53087,836303,127021,0
401,412150,1441074,621247,53721,841647,127276,0
402,412947,1446623,623335,54355,847757,127531,0
403,413714,1451683,625505,54989,853349,127786,0
404,414689,1455725,627939,55623,858692,128010,0
405,415575,1460558,630291,56257,864320,128234,0
406,416356,1466395,632376,56891,869369,128458,0
407,416823,1471601,634448,57525,874751,128682,0
408,417622,1475947,636445,58159,880648,128906,0
409,418381,1480297,638562,58793,887391,129130,0
410,419480,1484609,640037,59427,892627,129354,0
411,420295,1488617,641937,60061,898501,129578,0
412,421100,1493457,644514,60695,903385,129802,0
413,421596,1497455,646063,61585,909640,130026,0
414,422447,1500566,648368,62415,916490,130250,0
415,423488,1503615,650409,63365,924513,130474,0
416,424638,1507091,652302,64255,931870,130698,0
417,425434,1509095,654058,65365,939459,130974,0
418,426319,1511709,655836,66475,948364,131250,0
419,426812,1514618,657794,67585,956808,131526,0
420,427373,1517388,659475,68695,965807,131802,0
421,427960,1519016,661594,69927,973283,132132,0
422,429150,1520862,663042,71159,982759,132462,0
423,429949,1522643,664726,72391,992974,132792,0
424,430967,1524232,666327,73623,1002284,133122,0
425,431762,1525485,668091,74891,1010134,133570,0
426,432925,1527352,669289,76159,1019552,134018,0
427,434378,1528956,670866,77427,1029500,134466,0
428,435949,1530677,672107,78695,1039873,134914,0
429,437367,1531844,673810,79963,1048919,135362,0
430,438557,1533607,674908,81231,1057235,135810,0
431,439754,1535593,676094,82499,1067274,136258,0
432,441311,1537800,677190,83767,1076087,136659,0
433,442567,1539825,678837,85035,1085219,137154,0
434,443407,1542118,679905,86303,1094245,137602,0
435,444192,1544106,680900,87571,1102727,138050,0
436,445188,1546410,682065,88839,1110841,138498,0
437,446457,1549232,683042,90071,1118063,138946,0
438,447447,1552652,683899,91201,1126361,139394,0
439,448305,1554459,684789,92643,1134743,139842,0
440,449373,1557083,685751,93875,1142475,140196,0
441,450276,1559343,686875,95179,1150120,140644,0
442,451336,1561658,687666,96447,1157396,140998,0
443,452758,1564100,688291,97715,1164641,141352,0
444,453739,1566575,689417,98910,1170807,141598,0
445,454759,1572024,692989,99995,1179640,142530,0
446,455756,1574783,694392,101007,1189505,142884,0
447,456725,1576369,695167,102019,1200684,143238,0
448,457346,1579207,695857,103031,1211511,143488,0
449,458374,1584625,698961,103823,1226843,144223,0
450,459220,1587573,700303,104615,1242168,144525,0
451,460252,1589899,701282,105364,1256666,144827,0
452,461041,1592416,701969,106199,1271829,145129,0
453,461776,1600035,704237,106869,1287963,145800,0
454,462973,1603155,706005,107539,1304465,146048,0
455,463733,1605796,707105,108209,1318556,146390,0
456,464677,1608389,708125,108879,1331525,146638,0
457,465886,1614766,711268,109513,1343368,147050,0
458,466457,1617605,712715,110147,1353086,147227,0
459,467780,1621077,713696,110781,1362288,147498,0
460,468776,1624624,714781,111415,1369441,147722,0
461,470308,1627216,715747,112049,1375970,147946,0
462,471363,1630169,716418,112683,1381813,148170,0
463,472516,1633140,717407,113317,1386335,148347,0
464,473337,1635971,718470,113951,1391889,148571,0
465,474197,1638680,719523,114585,1397633,148748,0
466,475171,1641230,720597,115219,1403688,148925,0
467,476717,1644115,721829,115853,1409092,149102,0
468,478118,1646209,722754,116487,1413574,149279,0
469,479253,1649301,723578,117121,1418980,149456,0
470,480814,1651139,724853,117755,1424483,149633,0
471,481662,1653268,726234,118389,1429982,149810,0
472,482931,1655934,727164,119023,1434761,149987,0
473,483989,1657708,727965,119657,1440626,150164,0
474,485348,1659479,729172,120291,1446698,150341,0
475,486984,1660881,730109,120925,1452823,150518,0
476,488116,1662191,731006,121559,1458380,150695,0
477,488965,1663220,731947,122193,1463551,150872,0
478,489953,1664772,732995,122827,1468345,151049,0
479,491667,1666141,733986,123461,1474451,151226,0
480,492978,1667545,734635,124095,1479505,151403,0
481,494212,1668536,735375,124095,1483051,151403,0
482,494254,1668602,735476,124095,1483797,151403,0
483,494264,1668772,735545,124095,1484458,151403,0
484,494312,1669092,735621,124095,1484588,151403,0
485,494477,1669190,735621,124095,1484622,151403,0
486,494477,1669287,735671,124095,1484622,151403,0
487,494610,1669500,735671,124095,1484622,151403,0
488,494730,1670096,735710,124095,1484622,151403,0
489,495050,1670303,735710,124095,1484622,151403,0
490,495109,1670436,735749,124095,1484622,151403,0
491,495165,1670724,735804,124095,1484671,151403,0
492,495237,1671495,735843,124095,1484720,151403,0
493,495360,1672070,735882,124095,1484769,151403,0
494,495444,1672553,735921,124095,1484867,151403,0
495,495643,1672856,735960,124095,1484867,151403,0
496,495731,1673703,735960,124095,1484867,151403,0
497,495886,1674204,735960,124095,1484867,151403,0
498,495940,1674615,735960,124095,1484867,151403,0
499,496003,1675417,735999,124095,1484867,151403,0
500,496162,1676276,735999,124095,1484867,151403,0
501,496269,1677178,735999,124095,1484867,151403,0
502,496325,1677965,735999,124095,1484867,151403,0
503,496371,1678486,735999,124095,1484867,151403,0
504,496371,1679665,735999,124095,1484867,151403,0
505,496497,1680697,735999,124095,1484867,151403,0
506,496777,1681563,735999,124095,1484867,151403,0
507,496777,1681987,735999,124095,1484867,151403,0
508,496902,1682991,736038,124095,1484867,151403,0
509,496902,1683856,736209,124351,1485331,151403,0
510,497034,1684944,736557,124607,1486114,151403,0
511,497140,1685795,736758,124790,1486865,151403,0
512,497274,1687241,736991,125119,1487733,151403,0
513,497320,1687920,737263,125508,1488936,151455,0
514,497337,1689154,737508,126071,1490310,151507,0
515,497537,1690243,737679,126547,1491940,151559,0
516,497617,1691593,738056,126936,1493465,151611,0
517,497677,1692803,738245,127535,1495016,151717,0
518,497895,1694259,738480,128219,1496751,151823,0
519,498095,1695971,738814,128817,1498446,151929,0
520,498124,1697381,738990,129336,1500176,152035,0
521,498341,1698996,739208,130006,1502020,152212,0
522,498458,1700151,739481,130544,1504145,152389,0
523,498573,1701639,739720,131317,1506215,152566,0
524,498845,1702845,740078,131786,1508339,152743,0
525,499118,1704221,740250,132277,1509543,152920,0
526,499195,1705851,740579,133102,1510715,153097,0
527,499563,1707378,741069,133573,1511746,153274,0
528,499868,1709162,741597,134115,1512800,153451,0
529,500465,1710440,742018,134961,1513935,153628,0
530,500967,1711741,742378,135646,1514965,153805,0
531,501406,1714195,743023,136157,1515829,153982,0
532,501647,1715675,743334,136741,1516668,154159,0
533,502239,1717260,743762,137242,1517441,154336,0
534,502946,1718472,744186,137967,1518433,154513,0
535,503637,1720780,744627,138507,1519264,154690,0
536,503858,1722493,745149,138985,1520134,154867,0
537,504537,1724026,745843,139674,1520940,154990,0
538,504876,1725062,746150,140343,1521614,155221,0
539,505652,1726816,746436,140848,1522290,155398,0
540,506599,1728259,746720,141486,1522860,155575,0
541,507174,1735148,747643,142229,1524785,155752,0
542,508299,1738763,749070,142851,1527247,155929,0
543,509152,1740222,750003,143150,1530350,156106,0
544,509819,1742106,750832,143607,1533466,156283,0
545,510601,1750284,751604,143765,1537465,156408,0
546,511002,1752218,753944,143923,1541480,156533,0
547,511956,1753863,754806,144081,1545275,156658,0
548,512722,1755453,755654,144239,1549847,156783,0
549,513456,1763199,756968,144275,1554508,156854,0
550,514206,1765371,759027,144311,1559303,156925,0
551,515010,1766586,759898,144347,1564025,156996,0
552,515368,1767917,760302,144383,1569128,157067,0
553,515919,1776300,761107,144383,1574864,157067,0
554,516704,1778765,762956,144383,1581020,157067,0
555,517191,1780316,763467,144383,1585592,157067,0
556,517576,1782031,763867,144383,1589797,157067,0
557,517980,1783259,763973,144383,1594650,157067,0
558,518227,1784790,764114,144383,1599182,157067,0
559,518443,1786381,764121,144383,1602627,157067,0
560,518678,1787354,764298,144383,1605273,157067,0
561,518949,1788935,764547,144383,1607318,157067,0
562,519082,1790113,764746,144383,1609045,157067,0
563,519295,1791402,765031,144383,1610841,157067,0
564,519565,1792646,765125,144383,1612185,157067,0
565,519811,1793754,765469,144383,1613314,157067,0
566,520051,1795330,765623,144383,1613952,157067,0
567,520276,1796146,765623,144383,1614753,157067,0
568,520532,1797418,765815,144383,1615389,157067,0
569,521009,1798276,766182,144383,1615655,157067,0
570,521190,1799632,766216,144383,1615930,157067,0
571,521523,1800465,766326,144383,1616128,157067,0
572,521938,1801288,766468,144383,1616302,157067,0
573,522253,1801795,766582,144383,1616542,157067,0
574,522519,1803215,766680,144383,1616809,157067,0
575,522940,1804245,766811,144383,1617076,157067,0
576,523391,1805432,766906,144383,1617303,157067,0
577,523787,1806106,766961,144383,1617330,157067,0
578,524095,1806427,767057,144383,1617330,157067,0
579,524214,1807000,767132,144383,1617330,157067,0
580,524428,1807485,767221,144383,1617330,157067,0
581,524490,1808059,767452,144383,1617330,157067,0
582,524814,1808309,767648,144383,1617330,157067,0
583,524955,1808846,767711,144383,1617330,157067,0
584,525008,1809298,767799,144383,1617330,157067,0
585,525153,1809569,767894,144383,1617330,157067,0
586,525544,1810126,767894,144383,1617330,157067,0
587,525745,1810830,767894,144383,1617330,157067,0
588,526015,1811635,768151,144383,1617330,157067,0
589,526022,1812313,768214,144383,1617330,157067,0
590,526127,1813285,768260,144383,1617330,157067,0
591,526204,1814097,768321,144383,1617330,157067,0
592,526303,1815572,768416,144383,1617330,157067,0
593,526383,1816973,768492,144383,1617330,157067,0
594,526397,1818765,768630,144383,1617330,157067,0
595,526490,1820167,768701,144383,1617330,157067,0
596,526589,1821281,768762,144383,1617330,157067,0
597,526672,1822764,768990,144383,1617330,157067,0
598,526703,1824083,768990,144383,1617330,157067,0
599,526703,1826018,769319,144383,1617330,157067,0
600,526703,1827562,769458,144383,1617330,157067,0
601,526703,1829382,769546,144383,1617330,157067,0
602,526703,1830579,769794,144383,1617330,157067,0
603,526703,1832309,769794,144383,1617330,157067,0
604,526703,1833738,769882,144383,1617330,157067,0
605,526720,1835321,770193,144639,1617557,157067,0
606,526938,1837456,770413,144808,1617943,157067,0
607,526983,1839001,770682,145151,1618286,157067,0
608,527006,1840305,770841,145407,1618839,157067,0
609,527184,1842295,771417,145883,1619379,157119,0
610,527445,1844211,772468,146206,1619916,157171,0
611,527677,1845762,773186,146762,1620416,157223,0
612,527991,1847505,773683,147194,1621085,157275,0
613,528199,1848905,774443,147909,1621914,157381,0
614,528913,1850484,775278,148507,1622895,157487,0
615,529413,1851449,775868,149018,1623821,157593,0
616,529788,1852661,776327,149594,1624707,157699,0
