,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
76,230184,288285,147980,31,203520,93759,0
77,230791,288352,149032,31,203520,93759,0
78,231417,288352,149936,31,203520,93759,0
79,231627,288372,150388,31,203520,93759,0
80,231899,288372,150892,31,203520,93759,0
81,231899,288372,151248,46,203520,93759,0
82,231899,288372,151542,46,203520,93759,0
83,231899,288372,151727,46,203520,93759,0
84,231899,288372,151727,131,203520,93759,0
85,231899,288418,151771,131,203520,93759,0
86,231899,288418,151859,277,203520,93759,0
87,231899,288418,151859,450,203520,93759,0
88,231899,288418,151859,541,203520,93759,0
89,231899,288605,151859,744,203520,93759,0
90,231899,288829,151859,900,203520,93759,0
91,231899,289375,151859,1126,203520,93759,0
92,231899,290232,151859,1580,203520,93759,0
93,231899,291439,151859,2174,203520,93759,0
94,231899,292351,151859,2551,203520,93759,0
95,231899,294538,151859,3045,203520,93759,0
96,231899,297157,151859,3562,203520,93759,0
97,231899,300760,151859,4115,203520,93759,0
98,231899,302294,151859,4115,203520,93759,0
99,231899,304423,151859,4115,203520,93759,0
100,231899,307003,151859,4115,203520,93759,0
101,231899,309889,151859,4115,203520,93759,0
102,231899,313956,151859,4115,203520,93759,0
103,231899,318313,151859,4115,203520,93759,0
104,231899,321594,151859,4115,203520,93759,0
105,231899,325529,151859,4115,203520,93759,0
106,231899,330813,151859,4115,203520,93759,0
107,231899,335562,151859,4115,203520,93759,0
108,231899,340713,151859,4115,203520,93759,0
109,231899,344508,151859,4115,203520,93759,0
110,231899,348197,151859,4115,203520,93759,0
111,231899,351537,151859,4115,203520,93759,0
112,231899,353828,151859,4115,203520,93759,0
113,231899,355475,151859,4115,203520,93759,0
114,231899,356877,151859,4115,203520,93759,0
115,231899,357504,151859,4115,203520,93759,0
116,231899,357831,151859,4115,203520,93759,0
117,231899,358121,151859,4115,203520,93759,0
118,231899,358121,151859,4115,203520,93759,0
119,231899,358121,151859,4115,203520,93759,0
120,231899,358121,151859,4115,203520,93759,0
121,231899,358121,151859,4115,203520,93759,0
122,231899,358121,151859,4115,203520,93759,0
123,231899,358121,151859,4115,203520,93759,0
124,231899,358121,151859,4115,203520,93759,0
125,232739,358121,153021,4115,205287,93972,0
126,233992,358121,154362,4115,207138,94055,0
127,235103,358121,155666,4115,208901,94152,0
128,235699,358121,157128,4115,210678,94242,0
129,237406,358967,159183,4115,213583,94325,0
130,239465,360047,161468,4115,217054,94474,0
131,241369,361088,163509,4115,220183,94564,0
132,242960,361707,165823,4115,223437,94654,0
133,246091,364783,169133,4115,227999,94795,0
134,249325,368508,172393,4115,232739,94936,0
135,252375,371767,175773,4115,237254,95026,0
136,255516,375424,179255,4115,241789,95167,0
137,260699,380028,183641,4115,247863,95409,0
138,266274,386292,188760,4115,254922,95604,0
139,272131,392138,193270,4115,260996,95836,0
140,277542,396925,198094,4115,267424,96088,0
141,283337,402323,203096,4115,273235,96330,0
142,289405,408124,207493,4115,280772,96572,0
143,296328,414320,211755,4115,286910,96767,0
144,302386,420416,216135,4115,293673,96962,0
145,307101,426902,220943,4115,299330,97119,0
146,312348,432658,225816,4115,305626,97352,0
147,318588,438196,229651,4115,311647,97547,0
148,323971,445050,233781,4115,318734,97742,0
149,329175,450839,237548,4115,324935,97937,0
150,333660,455780,241331,4115,331172,98132,0
151,337897,461056,244820,4115,337837,98327,0
152,342643,468156,248306,4115,343897,98522,0
153,347630,474044,251561,4115,350342,98717,0
154,351347,479942,254738,4115,356389,98912,0
155,354976,485360,257005,4115,362801,99107,0
156,358416,491151,259577,4115,369483,99302,0
157,361006,504138,262338,4115,373984,99719,0
158,363696,511664,268401,4115,378527,99821,0
159,366841,518912,271051,4115,383141,100037,0
160,368961,524017,273307,4115,387380,100196,0
161,370502,535477,275096,4115,391069,100388,0
162,371883,541799,279181,4115,394026,100561,0
163,373839,547233,281374,4115,397327,100720,0
164,375636,552529,283379,4115,400611,100879,0
165,377199,562528,285329,4115,402716,101092,0
166,378596,567516,288929,4115,404409,101251,0
167,379957,571625,290815,4115,406170,101353,0
168,380945,575336,292023,4115,407647,101569,0
169,382231,583618,293533,4115,407947,101569,0
170,383113,586679,296268,4115,407947,101569,0
171,384144,588961,297172,4115,407947,101569,0
172,384848,591152,298905,4115,407947,101569,0
173,386174,592863,299970,4115,407947,101589,0
174,387023,594638,300662,4115,407947,101589,0
175,387833,596062,301503,4115,407947,101589,0
176,388656,597979,302477,4115,407947,101589,0
177,389190,599392,302979,4115,407947,101589,0
178,389817,600625,304099,4115,407947,101589,0
179,390210,601830,304872,4115,407947,101656,0
180,390517,602950,305200,4115,407947,101656,0
181,390742,604217,305497,4115,407947,101656,0
182,391216,604956,306120,4115,407947,101656,0
183,391497,605963,306451,4115,407947,101656,0
184,391832,607104,306681,4115,407947,101656,0
185,392123,607564,306942,4115,407947,101656,0
186,392383,608833,307041,4115,407947,101656,0
187,392486,609960,307041,4115,407947,101656,0
188,392719,611351,307041,4115,407947,101656,0
189,392912,613071,307041,4115,407947,101656,0
190,393022,615233,307041,4115,407947,101656,0
191,393110,617405,307041,4115,407947,101656,0
192,393146,618420,307041,4115,407947,101656,0
193,393166,619595,307041,4115,407947,101656,0
194,393249,620596,307041,4115,407947,101656,0
195,393313,621757,307041,4115,407947,101656,0
196,393349,622891,307041,4115,407947,101656,0
197,393349,623896,307041,4115,407947,101656,0
198,393488,625377,307041,4115,407947,101656,0
199,393562,626293,307041,4115,407947,101656,0
200,393651,627018,307041,4115,407947,101656,0
201,393684,627745,307041,4115,407947,101656,0
202,393684,628001,307041,4115,407947,101656,0
203,393753,628495,307041,4115,407947,101656,0
204,393753,628570,307041,4115,407947,101656,0
205,393810,628688,307041,4115,407947,101656,0
206,393843,628935,307041,4115,407947,101656,0
207,393918,629122,307041,4115,407947,101656,0
208,393918,629201,307041,4115,407947,101656,0
209,393918,629201,307041,4115,407947,101656,0
210,393918,629201,307041,4115,407947,101656,0
211,393918,629245,307041,4115,407947,101656,0
212,393918,629245,307041,4115,407947,101656,0
213,393918,629245,307041,4115,407947,101656,0
214,393918,629245,307041,4115,407947,101656,0
215,393918,629245,307041,4115,407947,101656,0
216,393918,629245,307041,4115,407947,101656,0
217,393918,629245,307041,4115,407947,101656,0
218,393918,629245,307041,4115,407947,101656,0
219,393918,629245,307041,4115,407947,101656,0
220,393918,629245,307041,4115,407947,101656,0
221,393918,629320,307934,4115,409303,101692,0
222,393918,629445,309560,4115,410932,101728,0
223,393918,629532,310387,4115,413074,101764,0
224,393918,629544,311476,4115,414863,101800,0
225,393918,631658,312922,4115,417655,101836,0
226,393918,634213,314422,4115,420736,101872,0
227,393918,637361,316191,4115,423449,101908,0
228,393918,640212,317584,4115,426576,101944,0
229,393918,646686,320193,4115,431028,101980,0
230,393918,655334,323124,4115,435172,102016,0
231,393918,663488,326840,4115,439361,102052,0
232,393918,672754,329723,4141,444317,102088,0
233,394005,685426,334280,4229,450470,102283,0
234,394139,699134,338929,4322,455851,102478,0
235,394380,713161,344250,4497,461952,102673,0
236,394682,724716,349504,4672,468182,102868,0
237,394983,737933,354962,4847,474562,103063,0
238,395217,749547,360458,5067,480256,103258,0
239,395514,760842,364620,5287,486295,103396,0
240,396027,770730,369419,5507,492001,103591,0
241,396396,780393,373604,5748,498485,103843,0
242,396839,788527,378679,5989,504603,103981,0
243,397408,795530,383248,6244,510946,104119,0
244,397935,802116,387750,6499,516957,104257,0
245,398411,807998,391946,6754,522835,104395,0
246,398723,812549,396119,7009,528667,104533,0
247,399172,816975,399333,7264,534627,104671,0
248,399679,820687,403156,7519,540738,104809,0
249,400096,824010,406776,7774,546886,104947,0
250,400457,826778,410084,8029,552611,105085,0
251,400891,829065,412928,8284,558612,105223,0
252,401309,830527,416219,8539,564839,105361,0
253,401810,844945,418264,8714,569144,105691,0
254,402091,846161,424907,8889,573629,105793,0
255,402277,847659,427143,9064,577629,105895,0
256,402471,848723,429637,9239,581653,105997,0
257,402655,860487,431850,9356,585168,106213,0
258,402757,861080,436822,9473,588334,106315,0
259,402974,861666,438679,9590,591270,106417,0
260,403183,862183,440358,9707,594327,106519,0
261,403313,873799,442002,9728,596341,106906,0
262,403326,874212,445436,9749,597879,107008,0
263,403400,874610,447296,9770,599501,107110,0
264,403471,874952,448269,9791,600874,107212,0
265,403557,884115,449023,9791,601160,107383,0
266,403557,884707,451282,9791,601160,107383,0
267,403634,884797,451958,9791,601160,107383,0
268,403859,885156,452175,9791,601160,107383,0
269,403989,885492,452625,9791,601160,107383,0
270,404089,886026,453216,9791,601160,107383,0
271,404365,886461,453562,9791,601160,107383,0
272,404447,886804,453685,9791,601160,107383,0
273,404503,887518,453901,9791,601160,107383,0
274,404615,888358,454135,9791,601160,107383,0
275,404767,889503,454328,9791,601160,107383,0
276,404982,890921,454728,9791,601160,107383,0
277,405260,892198,454872,9791,601160,107383,0
278,405717,894636,454962,9791,601160,107383,0
279,405895,897645,455072,9791,601160,107383,0
280,406217,901415,455072,9791,601160,107383,0
281,406497,906030,455072,9791,601160,107383,0
282,406963,910327,455072,9791,601160,107383,0
283,407370,915730,455159,9791,601160,107383,0
284,407706,921926,455228,9791,601160,107383,0
285,408181,928520,455228,9791,601160,107383,0
286,408384,934666,455228,9791,601160,107383,0
287,408606,944277,455228,9791,601160,107383,0
288,408763,952766,455246,9791,601160,107383,0
289,408995,962138,455246,9791,601160,107383,0
290,408995,967332,455246,9791,601160,107383,0
291,408995,972510,455246,9791,601160,107383,0
292,408995,977771,455246,9791,601160,107383,0
293,408995,983435,455246,9791,601160,107383,0
294,408995,989106,455246,9791,601160,107383,0
295,408995,993389,455246,9791,601160,107383,0
296,408995,997420,455246,9791,601160,107383,0
297,408995,1000414,455246,9791,601160,107383,0
298,409020,1003331,455246,9791,601160,107383,0
299,409020,1006432,455246,9791,601160,107383,0
300,409020,1009382,455246,9791,601160,107383,0
301,409020,1011060,455246,9791,601160,107383,0
302,409020,1013179,455246,9791,601160,107383,0
303,409020,1014727,455246,9791,601160,107383,0
304,409020,1015533,455246,9791,601160,107383,0
305,409020,1016500,455246,9791,601160,107383,0
306,409090,1018221,455246,9791,601160,107383,0
307,409090,1019318,455246,9791,601160,107383,0
308,409090,1020131,455246,9791,601160,107383,0
309,409179,1020950,455246,9791,601160,107383,0
310,409179,1021617,455246,9791,601160,107383,0
311,409205,1022167,455246,9791,601160,107383,0
312,409289,1022728,455246,9791,601160,107383,0
313,409366,1023059,455246,9791,601160,107383,0
314,409366,1023378,455246,9791,601160,107383,0
315,409366,1024032,455246,9791,601160,107383,0
316,409366,1024297,455246,9791,601160,107383,0
317,409404,1027054,456420,9871,602492,107419,0
318,409430,1029920,457630,9946,604275,107455,0
319,409430,1033400,458923,10031,606117,107491,0
320,409430,1036912,459921,10111,607879,107527,0
321,409430,1041909,462343,10249,610499,107563,0
322,409475,1047043,464469,10387,613661,107599,0
323,409562,1052457,466681,10525,616356,107635,0
324,409588,1056858,468712,10663,619106,107671,0
325,409679,1061754,472014,10897,623243,107707,0
326,409679,1066971,475288,11131,627740,107743,0
327,409857,1072349,478158,11365,631908,107779,0
328,409879,1077434,481215,11599,636247,107815,0
329,410001,1083219,485866,11772,642059,107953,0
330,410154,1089636,489913,12109,647705,108091,0
331,410286,1095208,494388,12364,653850,108229,0
332,410450,1100964,498555,12619,659719,108367,0
333,410892,1107013,502567,12832,665658,108505,0
334,411266,1113630,506184,13129,671419,108643,0
335,411702,1119662,510671,13384,677763,108767,0
336,411963,1125457,514527,13639,683557,108919,0
337,412271,1131065,518299,13894,689720,109043,0
338,412532,1136415,522205,14149,695553,109195,0
339,412707,1143052,525671,14404,701425,109319,0
340,413001,1148238,528964,14659,707127,109471,0
341,413409,1154468,532076,14914,713169,109609,0
342,413855,1160093,535246,15169,719187,109733,0
343,414301,1165795,538421,15424,725235,109857,0
344,414409,1170730,540695,15679,731401,109981,0
345,414611,1175699,543498,15934,737038,110105,0
346,414986,1180468,545749,16189,743292,110229,0
347,415144,1185511,548370,16444,748818,110353,0
348,415530,1190484,550201,16699,754820,110477,0
349,415817,1207383,552035,16874,759819,110607,0
350,416330,1211200,559282,17049,763698,110695,0
351,416935,1215002,560747,17224,767598,110783,0
352,417138,1217634,562721,17399,772314,110871,0
353,417575,1229323,564917,17516,775600,111029,0
354,418299,1232020,569118,17633,778471,111117,0
355,418520,1234108,571009,17750,781647,111167,0
356,419043,1236261,572634,17867,784739,111293,0
357,419614,1246028,574772,17888,787025,111493,0
358,419640,1247917,577024,17909,788435,111581,0
359,420144,1248779,577796,17930,790306,111697,0
360,420346,1249889,578936,17951,791654,111799,0
361,420711,1259033,580513,17951,792008,111799,0
362,420944,1260471,582022,17951,792008,111799,0
363,421179,1262809,582463,17951,792008,111799,0
364,421649,1264252,583083,17951,792008,111799,0
365,422133,1265352,583761,17951,792008,111799,0
366,422276,1266573,584628,17951,792008,111799,0
367,422601,1267809,585055,17951,792008,111799,0
368,422986,1269478,585736,17951,792008,111799,0
369,423462,1271032,586064,17951,792008,111799,0
370,423556,1273314,586378,17951,792008,111799,0
371,423779,1275599,586822,17951,792008,111799,0
372,424400,1278144,587396,17951,792008,111799,0
373,425005,1281202,588028,17951,792008,111799,0
374,425297,1285082,588887,17951,792008,111799,0
375,425890,1287952,589225,17951,792008,111799,0
376,426412,1290829,589584,17951,792008,111799,0
377,426748,1294750,589952,17951,792008,111799,0
378,427182,1298777,590430,17951,792008,111799,0
379,427440,1302525,591128,17951,792008,111799,0
380,427673,1308145,591641,17951,792008,111799,0
381,427837,1312303,592206,17951,792008,111799,0
382,428169,1316700,592885,17951,792008,111799,0
383,428524,1322136,593190,17951,792008,111799,0
384,428692,1326469,593530,17951,792008,111799,0
385,429113,1331853,596752,18206,796093,111937,0
386,429352,1334334,600236,18461,801940,112075,0
387,429659,1338717,603642,18716,808582,112213,0
388,429908,1342408,607255,18971,815070,112337,0
389,430208,1347332,610305,19226,820622,112489,0
390,430867,1351422,613244,19481,826283,112613,0
391,431800,1356454,616573,19736,831873,112765,0
392,432586,1362509,619304,19991,837995,112903,0
393,433788,1367293,622760,20246,844126,113027,0
394,434569,1372815,625763,20501,849840,113127,0
395,435352,1377900,628897,20756,856298,113289,0
396,436148,1382128,631528,21011,861890,113413,0
397,436902,1386146,634539,21266,867479,113537,0
398,437228,1391832,637386,21521,873686,113661,0
399,438134,1397366,640222,21776,880110,113785,0
400,438817,1402359,643193,22031,885247,113909,0
401,439481,1407925,646132,22286,890912,114033,0
402,440204,1412719,648434,22541,897564,114157,0
403,440933,1417830,650930,22796,903135,114281,0
404,441401,1423450,653520,23051,909551,114405,0
405,441871,1428331,656341,23306,915569,114529,0
406,442418,1432632,658335,23561,921758,114653,0
407,443289,1437417,660492,23816,927232,114777,0
408,444019,1441739,663072,24071,932558,114901,0
409,444970,1445963,665309,24326,938733,115025,0
410,445884,1450794,667769,24581,944428,115149,0
411,447020,1455661,669539,24836,951278,115273,0
412,447678,1459516,671873,25091,956987,115397,0
413,448770,1463022,673843,25426,964294,115557,0
414,449888,1466855,676437,25747,971579,115717,0
415,450361,1469812,678758,26096,979499,115877,0
416,451034,1472264,681010,26431,987668,116037,0
417,451952,1474964,682551,26824,994305,116197,0
418,453123,1477344,684649,27217,1002676,116357,0
419,454012,1479780,686286,27610,1011579,116517,0
420,454948,1481890,687916,28003,1020147,116677,0
421,456236,1483856,689983,28492,1028348,116837,0
422,457190,1485623,692004,28981,1037658,116997,0
423,458068,1487057,693594,29470,1048615,117157,0
424,459062,1488736,695765,29959,1059934,117317,0
425,460431,1490142,697478,30469,1069363,117565,0
426,461414,1491879,699140,30979,1079831,117813,0
427,462539,1493813,701091,31489,1090077,118061,0
428,463906,1495182,702514,31999,1100456,118309,0
429,464681,1497009,704302,32509,1109502,118557,0
430,465696,1499973,705849,33019,1118801,118805,0
431,467245,1501503,707246,33529,1127728,119053,0
432,467911,1503626,708337,34039,1137392,119301,0
433,468733,1506415,709666,34549,1145825,119549,0
434,469653,1507970,711170,35059,1153741,119797,0
435,470642,1510735,712698,35569,1161292,120045,0
436,471882,1512861,713936,36079,1168636,120293,0
437,473005,1515308,715161,36568,1176759,120541,0
438,473680,1517599,716159,37094,1183766,120789,0
439,474570,1519895,717198,37609,1190981,121037,0
440,475730,1522277,718302,38098,1199225,121285,0
441,476718,1524864,719521,38629,1206786,121457,0
442,477413,1527729,720493,39139,1213848,121629,0
443,478633,1529253,721372,39649,1220139,121801,0
444,480022,1532119,722093,40159,1225608,121973,0
445,481402,1537776,726807,40589,1234150,122299,0
446,482576,1540469,728679,41019,1244012,122435,0
447,483459,1542853,729941,41449,1254371,122571,0
448,484233,1545172,730854,41879,1265398,122707,0
449,485505,1551167,734445,42251,1279759,122919,0
450,486253,1554313,735950,42623,1295889,123055,0
451,487217,1557348,737427,42995,1312726,123191,0
452,487933,1560641,738023,43367,1329054,123327,0
453,488897,1567754,740361,43561,1349407,123767,0
454,489669,1570609,742813,43906,1370084,123903,0
455,490490,1574134,743944,44195,1392172,124039,0
456,491217,1576787,745124,44471,1410806,124175,0
457,492348,1584053,748436,44726,1426503,124679,0
458,493700,1587004,750822,44981,1439608,124765,0
459,494534,1590405,751793,45236,1449431,124851,0
460,495381,1593100,753124,45491,1457019,124937,0
461,496603,1596295,753978,45746,1462435,125023,0
462,497518,1599556,755438,46001,1467748,125109,0
463,498461,1602027,756530,46256,1473996,125195,0
464,499666,1604585,757962,46511,1479763,125281,0
465,500467,1606936,758645,46766,1485363,125367,0
466,501649,1610130,759398,47021,1491621,125453,0
467,502932,1612765,760318,47194,1497581,125539,0
468,504250,1615494,761564,47531,1503596,125625,0
469,505553,1617832,762590,47786,1510045,125711,0
470,506854,1619798,763987,48041,1516979,125797,0
471,507981,1621515,764900,48296,1522629,125883,0
472,509163,1623633,766420,48551,1529123,125969,0
473,510322,1625430,767513,48806,1535122,126055,0
474,511550,1627161,768498,49061,1540639,126141,0
475,512960,1628447,769414,49316,1545856,126227,0
476,514536,1630182,770618,49571,1552115,126313,0
477,515856,1631627,771568,49826,1557754,126399,0
478,516992,1632625,772640,50068,1563535,126485,0
479,517751,1633567,773860,50336,1569322,126571,0
480,518514,1634729,774413,50591,1575134,126657,0
481,519601,1635671,775388,50591,1578833,126657,0
482,519601,1635923,775554,50591,1579948,126657,0
483,519951,1636048,775743,50591,1580443,126657,0
484,520166,1636204,775895,50591,1580555,126657,0
485,520305,1636331,775988,50591,1580655,126657,0
486,520526,1636384,776061,50591,1580655,126657,0
487,520644,1636581,776121,50591,1580655,126657,0
488,520871,1636788,776234,50591,1580710,126657,0
489,520956,1637255,776380,50591,1580710,126657,0
490,520956,1637743,776453,50591,1580710,126657,0
491,521411,1637988,776473,50591,1580710,126657,0
492,521501,1638491,776473,50591,1580710,126657,0
493,521501,1638825,776493,50591,1580710,126657,0
494,521727,1639242,776533,50591,1580710,126657,0
495,521885,1640178,776533,50591,1580710,126657,0
496,521990,1640729,776553,50591,1580710,126657,0
497,521990,1641054,776553,50591,1580710,126657,0
498,522138,1641683,776553,50591,1580710,126657,0
499,522290,1642306,776553,50591,1580710,126657,0
500,522526,1643114,776553,50591,1580710,126657,0
501,522779,1643468,776553,50591,1580710,126657,0
502,523000,1644824,776553,50591,1580710,126657,0
503,523153,1645571,776553,50591,1580710,126657,0
504,523345,1646126,776553,50591,1580710,126657,0
505,523384,1646624,776553,50591,1580710,126657,0
506,523669,1647137,776553,50591,1580710,126657,0
507,523801,1647622,776553,50591,1580710,126657,0
508,524102,1648066,776553,50591,1580710,126657,0
509,524192,1648548,776671,50671,1580926,126693,0
510,524352,1650122,776888,50751,1581805,126729,0
511,524456,1650874,777247,50811,1582661,126765,0
512,524874,1652052,777540,50911,1583499,126801,0
513,525057,1653316,777902,51049,1584389,126837,0
514,525285,1654214,778254,51187,1586039,126873,0
515,525531,1655379,778567,51283,1587160,126909,0
516,525616,1656615,778718,51458,1588427,126945,0
517,525841,1658217,778942,51697,1589685,126981,0
518,526222,1659579,779083,51931,1591178,127017,0
519,526446,1660763,779460,52165,1592782,127053,0
520,526719,1662422,779670,52399,1594260,127089,0
521,526719,1664124,780037,52572,1595735,127175,0
522,526947,1665751,780298,52889,1596955,127261,0
523,527127,1667804,780602,53164,1598757,127347,0
524,527381,1668969,780941,53419,1600461,127433,0
525,527646,1670929,781198,53592,1602004,127519,0
526,528112,1672138,781695,53924,1603140,127605,0
527,528454,1674082,781980,54068,1604252,127691,0
528,528610,1676134,782341,54137,1605179,127777,0
529,528943,1677716,782786,54497,1605971,127863,0
530,529412,1679139,783275,54654,1606910,127949,0
531,530247,1680988,783807,54931,1607766,128035,0
532,530726,1682750,784373,55095,1608648,128121,0
533,531416,1684638,785027,55283,1609636,128176,0
534,531863,1686888,785546,55477,1610205,128293,0
535,532531,1688893,786161,55793,1611042,128379,0
536,532839,1690536,786770,55987,1611734,128465,0
537,533423,1691824,787481,56221,1612672,128520,0
538,533878,1693371,788016,56379,1613397,128637,0
539,534678,1694752,788668,56628,1614193,128723,0
540,535533,1696720,789196,57007,1615054,128809,0
541,536251,1705172,790028,57592,1617076,128859,0
542,536990,1707573,792287,57849,1619815,128909,0
543,537463,1709475,793699,58010,1622686,128959,0
544,538137,1711394,794625,58199,1625889,129009,0
545,539400,1719010,796298,58234,1629462,129059,0
546,540241,1721509,798670,58419,1633565,129109,0
547,541019,1723290,799787,58550,1638073,129159,0
548,541843,1725871,800895,58667,1642230,129209,0
549,542481,1732928,802299,58688,1647184,129259,0
550,543377,1735218,804014,58709,1652349,129309,0
551,543791,1736230,804964,58730,1657805,129359,0
552,544595,1737744,805580,58751,1663640,129409,0
553,545040,1745351,806386,58751,1669594,129409,0
554,545418,1747554,807930,58751,1674902,129409,0
555,545884,1749573,808152,58751,1680775,129409,0
556,546210,1751319,808475,58751,1684874,129409,0
557,546503,1752537,808719,58751,1689458,129409,0
558,546809,1753272,808895,58751,1693065,129409,0
559,547168,1754931,808895,58751,1696295,129409,0
560,547538,1756390,809149,58751,1699164,129409,0
561,547887,1757859,809419,58751,1701075,129409,0
562,548075,1758995,809664,58751,1702374,129409,0
563,548260,1760072,809855,58751,1703064,129409,0
564,548663,1761089,809914,58751,1703404,129409,0
565,548936,1761816,810324,58751,1703600,129409,0
566,549371,1762593,810580,58751,1703652,129409,0
567,549576,1764271,810681,58751,1703704,129409,0
568,549808,1765285,810740,58751,1703756,129409,0
569,550330,1766562,810833,58751,1703808,129409,0
570,550674,1767577,810979,58751,1703834,129409,0
571,550991,1768479,811222,58751,1703834,129409,0
572,551060,1769495,811460,58751,1703834,129409,0
573,551231,1770495,811594,58751,1703834,129409,0
574,551593,1771893,812034,58751,1703859,129409,0
575,551856,1773340,812181,58751,1703859,129409,0
576,552215,1774283,812181,58751,1703859,129409,0
577,552466,1774911,812348,58751,1703859,129409,0
578,552552,1775139,812414,58751,1703859,129409,0
579,552687,1775616,812517,58751,1703859,129409,0
580,552840,1775945,812601,58751,1703859,129409,0
581,553016,1776320,812672,58751,1703859,129409,0
582,553204,1777032,812743,58751,1703859,129409,0
583,553204,1777576,812829,58751,1703859,129409,0
584,553316,1778135,812910,58751,1703859,129409,0
585,553477,1778885,813053,58751,1703859,129409,0
586,553502,1779742,813328,58751,1703859,129409,0
587,553902,1780241,813430,58751,1703859,129409,0
588,554023,1780877,813545,58751,1703859,129409,0
589,554121,1781528,813616,58751,1703859,129409,0
590,554152,1782489,813770,58751,1703859,129409,0
591,554469,1783347,813877,58751,1703859,129409,0
592,554535,1784408,813960,58751,1703859,129409,0
593,554564,1785110,814070,58751,1703859,129409,0
594,554564,1786105,814153,58751,1703859,129409,0
595,554564,1787558,814153,58751,1703859,129409,0
596,554727,1788717,814238,58751,1703859,129409,0
597,554737,1789998,814277,58751,1703859,129409,0
598,554737,1791819,814362,58751,1703859,129409,0
599,554788,1793201,814426,58751,1703859,129409,0
600,554788,1794832,814573,58751,1703859,129409,0
601,554788,1796192,814683,58751,1703859,129409,0
602,554788,1797894,814683,58751,1703859,129409,0
603,554849,1798902,814751,58751,1703859,129409,0
604,554849,1800373,814751,58751,1703859,129409,0
605,554849,1802008,815184,58831,1704011,129445,0
606,554923,1804066,815651,58864,1704273,129481,0
607,555057,1806571,816005,58991,1704979,129517,0
608,555217,1808508,816255,59071,1705799,129553,0
609,555384,1810344,816508,59209,1706189,129589,0
610,555722,1812612,817093,59347,1707060,129625,0
611,556007,1814666,817533,59465,1707938,129661,0
612,556326,1817032,817985,59623,1708620,129697,0
613,556576,1818871,819016,59857,1709319,129733,0
614,557038,1820675,820097,60091,1710185,129769,0
615,557594,1822022,821152,60325,1710936,129805,0
616,557939,1823394,821793,60463,1711743,129841,0
617,558130,1824734,822873,60732,1712350,129927,0
