,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
76,229037,291282,146835,0,203390,93715,0
77,229783,291399,147757,0,203390,93715,0
78,230491,291399,148664,0,203390,93715,0
79,230587,291399,149205,0,203390,93715,0
80,230971,291399,149538,88,203390,93715,0
81,231060,291455,149684,176,203390,93715,0
82,231060,291455,149819,176,203390,93715,0
83,231060,291455,149932,263,203390,93715,0
84,231060,291455,149950,370,203390,93715,0
85,231060,291455,149950,726,203390,93715,0
86,231060,291484,149950,786,203390,93715,0
87,231060,291526,149950,884,203390,93715,0
88,231060,291603,149950,1227,203390,93715,0
89,231060,291603,149950,1399,203390,93715,0
90,231060,291603,149950,1781,203390,93715,0
91,231060,291603,149950,2263,203390,93715,0
92,231060,291603,149950,3173,203390,93715,0
93,231060,291603,149950,3623,203390,93715,0
94,231060,291603,149950,4216,203390,93715,0
95,231060,291603,149950,5005,203390,93715,0
96,231060,291603,149950,5565,203390,93715,0
97,231060,291603,149950,6684,203390,93715,0
98,231060,291603,149950,7598,203390,93715,0
99,231060,291603,149950,7941,203390,93715,0
100,231060,291603,149950,8551,203390,93715,0
101,231060,291603,149950,9330,203390,93715,0
102,231060,291603,149950,10201,203390,93715,0
103,231060,291603,149950,10876,203390,93715,0
104,231060,291603,149950,11446,203390,93715,0
105,231060,291603,149950,13083,203390,93715,0
106,231060,291603,149950,14067,203390,93715,0
107,231060,291603,149950,14696,203390,93715,0
108,231060,291603,149950,15405,203390,93715,0
109,231060,291603,149950,16054,203390,93715,0
110,231060,291603,149950,16872,203390,93715,0
111,231060,291603,149950,17262,203390,93715,0
112,231060,291603,149950,17614,203390,93715,0
113,231060,291603,149950,17795,203390,93715,0
114,231060,291603,149950,18100,203390,93715,0
115,231060,291603,149950,18341,203390,93715,0
116,231060,291603,149950,18466,203390,93715,0
117,231060,291603,149950,18541,203390,93715,0
118,231060,291603,149950,18558,203390,93715,0
119,231060,291603,149950,18620,203390,93715,0
120,231060,291603,149950,18645,203390,93715,0
121,231060,520347,149950,18662,203390,93715,0
122,231060,528203,149950,18933,203390,93715,0
123,231060,534005,149950,18958,203390,93715,0
124,231060,539088,149950,18987,203390,93715,0
125,232650,543474,151384,18987,204546,93741,0
126,234198,546772,152851,19139,206018,93803,0
127,236086,550428,154170,19209,207268,93829,0
128,237834,553754,155674,19233,208682,93896,0
129,241069,557053,157920,19310,211637,94008,0
130,244593,560398,159959,19538,214790,94080,0
131,248234,563258,162397,19632,217935,94152,0
132,251411,565074,164562,19970,221618,94224,0
133,255628,567558,167726,20226,225850,94529,0
134,260184,570154,170923,20511,229880,94769,0
135,264989,571713,174170,20796,234737,95009,0
136,269844,572452,177245,20985,239317,95298,0
137,276088,573655,181750,21207,245421,95538,0
138,283015,574576,186332,21699,252035,95734,0
139,289867,574927,191034,22054,258605,95969,0
140,297637,575132,195756,22381,264942,96200,0
141,304425,575175,200279,22891,271666,96470,0
142,310723,575233,204691,23615,277301,96703,0
143,317202,575233,209110,24373,283465,96899,0
144,323377,575260,213301,25096,290245,97132,0
145,329946,575260,218036,25663,297344,97365,0
146,337027,575260,222039,26629,303261,97561,0
147,343309,575260,226765,27326,309898,97757,0
148,349276,575260,230945,28003,315755,97944,0
149,355674,575260,235303,28406,322692,98149,0
150,360892,575260,239167,28931,328374,98345,0
151,366972,575260,242923,29576,334977,98541,0
152,372582,575260,247057,30091,341559,98737,0
153,377945,575260,249869,30594,347640,98933,0
154,382353,575260,253459,31092,354253,99129,0
155,387105,575260,257337,31562,360726,99325,0
156,390504,575260,259853,32055,366529,99521,0
157,394762,577009,265449,32384,372150,99756,0
158,398638,577009,268404,32705,377004,99926,0
159,401360,577009,270852,33020,382017,100096,0
160,403622,577026,272887,33331,387069,100331,0
161,406305,579305,277700,33471,390871,100671,0
162,409116,579665,280090,33603,394197,100795,0
163,411639,580771,281717,33751,397204,100919,0
164,413168,582263,283269,33891,400040,101043,0
165,415018,587744,286619,33996,402324,101131,0
166,417536,591007,288155,34101,404115,101131,0
167,419025,595975,290022,34206,405984,101131,0
168,420843,603438,291777,34311,408037,101131,0
169,423000,614949,293029,34311,408240,101205,0
170,425339,626673,293574,34311,408240,101205,0
171,426553,641798,294041,34311,408240,101205,0
172,427903,657549,294294,34311,408240,101205,0
173,429267,673161,294748,34311,408240,101205,0
174,430599,691220,295015,34311,408240,101205,0
175,431734,710165,295100,34311,408240,101205,0
176,432699,728437,295185,34311,408240,101205,0
177,433843,747274,295371,34311,408240,101205,0
178,434891,763322,295525,34311,408240,101205,0
179,435910,777966,295748,34311,408240,101205,0
180,436508,791436,295748,34311,408240,101205,0
181,437409,803055,295817,34311,408240,101205,0
182,438188,813554,295817,34311,408240,101205,0
183,438739,821368,295817,34311,408240,101205,0
184,439291,828407,295817,34311,408240,101205,0
185,439902,828407,295817,34311,408240,101205,0
186,440303,828407,295817,34311,408240,101205,0
187,440796,828407,295817,34311,408240,101205,0
188,441434,828407,295817,34311,408240,101205,0
189,442217,828407,295817,34311,408240,101205,0
190,442531,828407,295817,34311,408240,101205,0
191,442637,828407,295817,34311,408240,101205,0
192,443372,828407,295817,34311,408240,101205,0
193,443701,828407,295817,34311,408240,101205,0
194,444158,828407,295817,34311,408240,101205,0
195,444891,828407,295817,34311,408240,101205,0
196,445206,828407,295817,34311,408240,101205,0
197,445844,828407,295817,34311,408240,101205,0
198,446490,828407,295817,34311,408240,101205,0
199,446852,828407,295817,34311,408240,101205,0
200,447336,828407,295817,34311,408240,101205,0
201,447679,828407,295817,34311,408240,101205,0
202,448066,828407,295817,34311,408240,101205,0
203,448318,828407,295817,34311,408240,101205,0
204,448650,828407,295817,34311,408240,101205,0
205,448663,828407,295817,34311,408240,101205,0
206,449039,828407,295817,34311,408240,101205,0
207,449316,828407,295817,34311,408240,101205,0
208,449548,828407,295817,34311,408240,101205,0
209,449587,828407,295817,34311,408240,101205,0
210,449782,828407,295817,34311,408240,101205,0
211,449973,828407,295817,34311,408240,101205,0
212,449973,828407,295817,34311,408240,101205,0
213,450046,828407,295817,34311,408240,101205,0
214,450070,828407,295817,34311,408240,101205,0
215,450091,828407,295817,34311,408240,101205,0
216,450355,828407,295817,34311,408240,101205,0
217,450492,874805,295817,34311,408240,101205,0
218,450691,879536,295817,34311,408240,101205,0
219,450949,883466,295817,34311,408240,101205,0
220,451122,890024,295817,34311,408240,101205,0
221,451501,897638,297104,34448,409262,101231,0
222,451755,906144,298345,34584,410662,101257,0
223,452084,915117,299626,34717,411950,101283,0
224,452306,924027,300957,34848,413136,101309,0
225,452945,934570,302805,35144,415656,101381,0
226,453829,946038,304951,35434,419215,101453,0
227,454415,956078,306938,35718,422287,101525,0
228,455263,967138,309062,35998,425459,101588,0
229,455946,978598,311878,36300,429672,101793,0
230,457067,989220,314516,36618,434003,101989,0
231,458100,999990,317567,36925,438455,102185,0
232,459119,1011068,320388,37230,442800,102381,0
233,460063,1021368,324238,37640,448401,102577,0
234,461659,1030640,328739,38050,454843,102773,0
235,462925,1037922,332940,38460,460830,102969,0
236,464671,1044842,337745,38870,467068,103165,0
237,465974,1050431,341952,39280,472897,103352,0
238,467080,1055550,345555,39690,479347,103557,0
239,468579,1059758,349859,40100,485505,103753,0
240,469589,1064068,354180,40510,490960,103905,0
241,470641,1066601,357811,40920,496892,104110,0
242,471800,1068908,361547,41315,503305,104306,0
243,472752,1071145,365199,41740,509614,104467,0
244,473723,1072591,369492,42150,515872,104602,0
245,474655,1073650,372841,42560,521606,104789,0
246,475930,1074694,376051,42970,527930,104950,0
247,477003,1075407,379207,43380,533598,105111,0
248,478179,1075684,382218,43790,539653,105272,0
249,479205,1075896,385052,44200,545759,105433,0
250,480210,1075915,386947,44610,551775,105594,0
251,480873,1075936,389229,45020,556982,105755,0
252,481977,1076047,391650,45430,563872,105916,0
253,482686,1086719,394793,45721,569004,106156,0
254,483356,1086719,400681,46012,573625,106291,0
255,484150,1086836,403072,46303,578156,106426,0
256,484956,1086857,405287,46594,582991,106561,0
257,485926,1097220,408337,46734,586024,106930,0
258,486427,1097298,412446,46874,589103,107054,0
259,486920,1097506,414130,47014,592282,107178,0
260,487726,1097647,415381,47154,595213,107302,0
261,488207,1103897,418454,47259,596884,107442,0
262,488683,1104958,420590,47364,598613,107442,0
263,489471,1106363,421685,47469,600177,107442,0
264,490239,1107761,422877,47574,602222,107442,0
265,490953,1116425,424749,47574,602427,107477,0
266,491654,1119097,426157,47574,602427,107477,0
267,491900,1123233,426732,47574,602427,107477,0
268,492749,1127479,427257,47574,602427,107477,0
269,493597,1131380,428178,47574,602427,107477,0
270,494238,1136869,428738,47574,602427,107477,0
271,495216,1142783,429230,47574,602427,107477,0
272,496428,1150141,429375,47574,602427,107477,0
273,497693,1158851,430298,47574,602427,107477,0
274,498545,1166057,431112,47574,602427,107477,0
275,499899,1174414,431455,47574,602427,107477,0
276,500602,1182391,432149,47574,602427,107477,0
277,501777,1190823,432550,47574,602427,107477,0
278,502731,1199595,432899,47574,602427,107477,0
279,503381,1209250,433332,47574,602427,107477,0
280,504450,1219311,433504,47574,602427,107477,0
281,505535,1219311,433691,47574,602427,107477,0
282,506360,1219311,433691,47574,602427,107477,0
283,507079,1219311,433735,47574,602427,107477,0
284,507653,1219311,433735,47574,602427,107477,0
285,508228,1219311,433868,47574,602427,107477,0
286,508999,1219311,433868,47574,602427,107477,0
287,509408,1219311,433868,47574,602427,107477,0
288,509748,1219311,433868,47574,602427,107477,0
289,510359,1219311,433868,47574,602427,107477,0
290,510359,1219311,433868,47574,602427,107477,0
291,510359,1219311,433868,47574,602427,107477,0
292,510359,1219311,433942,47574,602427,107477,0
293,510359,1219311,434090,47574,602427,107477,0
294,510359,1219311,434238,47574,602427,107477,0
295,510359,1219311,434386,47574,602427,107477,0
296,510359,1219311,434386,47574,602427,107477,0
297,510359,1219311,434534,47574,602427,107477,0
298,510359,1219311,434534,47574,602427,107477,0
299,510359,1219311,434534,47574,602427,107477,0
300,510359,1219311,434534,47574,602427,107477,0
301,510359,1219311,434534,47574,602427,107477,0
302,510359,1219311,434534,47574,602427,107477,0
303,510359,1219311,434534,47574,602427,107477,0
304,510359,1219311,434534,47574,602427,107477,0
305,510359,1219311,434534,47574,602427,107477,0
306,510359,1219311,434534,47574,602427,107477,0
307,510359,1219311,434534,47574,602427,107477,0
308,510359,1219311,434534,47574,602427,107477,0
309,510359,1219311,434534,47574,602427,107477,0
310,510359,1219311,434534,47574,602427,107477,0
311,510359,1219311,434534,47574,602427,107477,0
312,510359,1219311,434534,47574,602427,107477,0
313,510359,1219311,434534,47574,602427,107477,0
314,510359,1219311,434534,47574,602427,107477,0
315,510359,1219311,434534,47574,602427,107477,0
316,510359,1219311,434534,47574,602427,107477,0
317,510359,1219311,435711,47574,603607,107503,0
318,510359,1219311,436958,47574,604876,107529,0
319,510359,1219311,438013,47574,606192,107555,0
320,510359,1219311,439228,47574,607369,107581,0
321,510359,1219311,441013,47574,610123,107653,0
322,510359,1219311,442780,47574,612909,107690,0
323,510359,1219311,444502,47574,616234,107727,0
324,510359,1219311,445883,47574,619362,107764,0
325,510359,1219311,448010,47574,623093,107925,0
326,510359,1219311,449787,47574,627776,108086,0
327,510359,1219311,451523,47574,631996,108247,0
328,510359,1219311,452894,47574,636345,108408,0
329,510359,1219311,455169,47574,641807,108569,0
330,510406,1219311,457114,47574,647785,108730,0
331,510406,1219311,458675,47574,653611,108891,0
332,510500,1219311,460187,47574,659188,109052,0
333,510547,1219311,460827,47574,665243,109213,0
334,510547,1219311,461412,47574,671298,109374,0
335,510594,1219311,461890,47574,677310,109535,0
336,510594,1219311,462197,47574,683050,109696,0
337,510594,1219311,462588,47574,688631,109848,0
338,510594,1219311,462841,47574,694675,110018,0
339,510594,1219311,462923,47574,700894,110179,0
340,510594,1219311,462980,47574,707055,110340,0
341,510594,1219311,462980,47574,713111,110492,0
342,510594,1219311,463070,47574,718829,110644,0
343,510594,1219311,463070,47574,725104,110796,0
344,510594,1219311,463114,47574,730429,110948,0
345,510594,1219311,463114,47574,736771,111100,0
346,510594,1219311,463114,47574,742909,111252,0
347,510594,1219311,463114,47574,748234,111404,0
348,510594,1219311,463114,47574,754648,111556,0
349,510594,1219311,463114,47574,759452,111763,0
350,510594,1219311,463114,47574,764404,111898,0
351,510594,1219311,463114,47574,769223,112033,0
352,510594,1219311,463114,47574,773770,112168,0
353,510594,1219311,463114,47574,777203,112292,0
354,510594,1219311,463114,47574,779710,112416,0
355,510594,1219311,463114,47574,782802,112540,0
356,510594,1219311,463114,47574,785710,112664,0
357,510594,1219311,463114,47574,787649,112664,0
358,510594,1219311,463114,47574,789308,112664,0
359,510594,1219311,463114,47574,790944,112664,0
360,510594,1219311,463114,47574,792824,112664,0
361,510594,1219311,463114,47574,793051,112664,0
362,510594,1219311,463114,47574,793051,112664,0
363,510594,1219311,463114,47574,793051,112664,0
364,510594,1219311,463114,47574,793051,112664,0
365,510594,1219311,463114,47574,793051,112664,0
366,510594,1219311,463114,47574,793051,112664,0
367,510594,1219311,463114,47574,793051,112664,0
368,510594,1219311,463114,47574,793051,112664,0
369,510594,1219311,463114,47574,793051,112664,0
370,510594,1219311,463114,47574,793051,112664,0
371,510594,1219311,463114,47574,793051,112664,0
372,510594,1219311,463114,47574,793051,112664,0
373,510594,1219311,463114,47574,793051,112664,0
374,510594,1219311,463114,47574,793051,112664,0
375,510594,1219311,463114,47574,793051,112664,0
376,510594,1219311,463114,47574,793051,112664,0
377,510594,1219311,463114,47574,793051,112664,0
378,510594,1219311,463114,47574,793051,112664,0
379,510594,1219311,463114,47574,793051,112664,0
380,510594,1219311,463114,47574,793051,112664,0
381,510594,1219311,463114,47574,793051,112664,0
382,510594,1219311,463114,47574,793051,112664,0
383,510594,1219311,463114,47574,793051,112664,0
384,510594,1219311,463114,47574,793051,112664,0
385,510594,1219311,463114,47574,795676,112825,0
386,510594,1219311,463114,47574,800822,112986,0
387,510594,1219311,463114,47574,807560,113147,0
388,510594,1219311,463114,47574,814140,113308,0
389,510594,1219311,463114,47574,820284,113469,0
390,510594,1219311,463114,47574,824891,113630,0
391,510594,1219311,463114,47574,829819,113791,0
392,510594,1219311,463114,47574,835317,113952,0
393,510594,1219311,463114,47574,840725,114113,0
394,510594,1219311,463114,47574,846616,114274,0
395,510594,1219311,463114,47574,852330,114435,0
396,510594,1219311,463114,47574,858294,114587,0
397,510594,1219311,463114,47574,864196,114748,0
398,510594,1219311,463114,47574,869958,114918,0
399,510594,1219311,463114,47574,875726,115079,0
400,510594,1219311,463114,47574,882693,115231,0
401,510594,1219311,463114,47574,889360,115383,0
402,510594,1219311,463114,47574,895761,115535,0
403,510594,1219311,463114,47574,901743,115687,0
404,510594,1219311,463114,47574,906934,115839,0
405,510594,1219311,463114,47574,912577,115991,0
406,510594,1219311,463114,47574,918271,116143,0
407,510594,1219311,463114,47574,924066,116295,0
408,510594,1219311,463114,47574,929851,116447,0
409,510594,1220948,463114,47574,940039,116599,0
410,510653,1221676,464499,47603,946599,116751,0
411,510768,1223164,464936,47789,952588,116903,0
412,510981,1224340,465762,47922,958585,117038,0
413,511339,1225541,466438,48033,964918,117224,0
414,511570,1227220,467153,48293,972017,117393,0
415,511978,1228871,468302,48627,979259,117562,0
416,512531,1230336,469186,48879,986464,117731,0
417,512943,1232782,470099,49049,994110,117911,0
418,513381,1234090,471302,49219,1003859,118091,0
419,513762,1236473,472216,49352,1012743,118271,0
420,514084,1238858,473309,49566,1021929,118451,0
421,514851,1241117,474533,49826,1031232,118755,0
422,515326,1244524,475585,50184,1040115,119059,0
423,516106,1246912,477555,50849,1050524,119363,0
424,517109,1249294,478921,51415,1061675,119667,0
425,517684,1251449,480444,51987,1072639,119971,0
426,518330,1253919,481534,52620,1083655,120275,0
427,519190,1256810,483085,53292,1094790,120579,0
428,520210,1259548,484413,54296,1107260,120883,0
429,521433,1263007,486003,55201,1116563,121187,0
430,522580,1266027,488114,56110,1126561,121491,0
431,523744,1269105,489740,56891,1137792,121795,0
432,525196,1271940,491300,57883,1149366,122099,0
433,526584,1274487,492546,58727,1160706,122403,0
434,527697,1277676,494082,59523,1172053,122673,0
435,528792,1280576,495321,60463,1183262,123011,0
436,529968,1283876,496328,61323,1193786,123281,0
437,530988,1287635,497419,62151,1205296,123619,0
438,532262,1290774,499064,62895,1216718,123906,0
439,533133,1293691,500760,63848,1227342,124193,0
440,534115,1297698,502336,64703,1237521,124463,0
441,535109,1301256,504323,65604,1247943,124733,0
442,536474,1305067,506070,66555,1259178,125003,0
443,537556,1308651,508147,67591,1269656,125273,0
444,538824,1312503,509787,68663,1280116,125543,0
445,539749,1320279,511789,69616,1294229,125989,0
446,541402,1323794,515199,70793,1306161,126270,0
447,543260,1327465,517358,72042,1317123,126540,0
448,545255,1330892,519447,73163,1328929,126810,0
449,546656,1337467,521640,74157,1341498,127171,0
450,548536,1340215,525452,75227,1353720,127447,0
451,550310,1342484,527276,76353,1364927,127706,0
452,551917,1345273,529205,76943,1375765,127982,0
453,553192,1350842,530966,77810,1385553,128151,0
454,554666,1353518,533150,78873,1393296,128303,0
455,557001,1356180,534907,79876,1400680,128455,0
456,558859,1358922,536384,80611,1409119,128607,0
457,560710,1365222,538813,81129,1416726,128759,0
458,562032,1367896,541143,81895,1422887,128911,0
459,563750,1370849,542568,82569,1428307,129063,0
460,565658,1373817,544289,83183,1434270,129215,0
461,566925,1376063,546194,83833,1440147,129367,0
462,568366,1378071,547416,84283,1445555,129519,0
463,569582,1380613,549480,84789,1451357,129654,0
464,570932,1383321,551388,85363,1457783,129789,0
465,572371,1385192,552812,85989,1463900,129924,0
466,574077,1387623,554295,86327,1469492,130059,0
467,575632,1389384,556085,86765,1475687,130194,0
468,577009,1392011,557627,87295,1481426,130329,0
469,578602,1394585,559439,87821,1487166,130464,0
470,579790,1397020,560335,88347,1493109,130599,0
471,581419,1399412,561253,88857,1498584,130734,0
472,583394,1402127,562705,89459,1504444,130869,0
473,584654,1402127,563754,89889,1509423,131004,0
474,585768,1402127,565144,90203,1515025,131139,0
475,587218,1402127,566374,90465,1520594,131274,0
476,588384,1402127,567118,90727,1525824,131409,0
477,589654,1402127,567951,90989,1531789,131544,0
478,590714,1402127,568415,91251,1537550,131679,0
479,591830,1402127,569632,91513,1543648,131814,0
480,593022,1402127,570378,91767,1549513,131949,0
481,594642,1402127,571287,91775,1553236,131949,0
482,595914,1402127,572319,91775,1554993,131949,0
483,597375,1402127,573085,91775,1555864,131949,0
484,598756,1402127,574178,91775,1555950,131949,0
485,599791,1402127,575435,91775,1555950,131949,0
486,601477,1402127,575931,91775,1555950,131949,0
487,602322,1402127,576648,91775,1555950,131949,0
488,603418,1402127,577153,91775,1555950,131949,0
489,604227,1402127,577888,91775,1555950,131949,0
490,605855,1402127,578652,91775,1555950,131949,0
491,606956,1402127,579663,91775,1555950,131949,0
492,607595,1402127,580477,91775,1555950,131949,0
493,608494,1402127,581498,91775,1555950,131949,0
494,609340,1402127,582864,91775,1555950,131949,0
495,610339,1402127,583492,91775,1555950,131949,0
496,611140,1402127,584359,91775,1555950,131949,0
497,611909,1402127,585295,91783,1555950,131949,0
498,612846,1402127,586227,91783,1555950,131949,0
499,613439,1402127,587021,91783,1555950,131949,0
500,614063,1402127,588004,91783,1555950,131949,0
501,615193,1402127,588917,91783,1555950,131949,0
502,615812,1402127,589556,91783,1555950,131949,0
503,616378,1402127,590632,91783,1555950,131949,0
504,617162,1402127,591352,91783,1555950,131949,0
505,617818,1462061,592057,91783,1555950,131949,0
506,623193,1468898,604752,91831,1555950,131949,0
507,627294,1472983,607115,92159,1555950,131949,0
508,629256,1476932,608799,92335,1555950,131949,0
509,630727,1480633,610688,92418,1556525,131949,0
510,631701,1484210,612739,92457,1557422,131949,0
511,632755,1487271,614716,92564,1558311,131949,0
512,633865,1490999,616797,92687,1559617,131949,0
513,634849,1493961,618568,92840,1560720,131960,0
514,635607,1496249,619933,93014,1563063,131971,0
515,636291,1499164,620967,93344,1565875,131982,0
516,637346,1501640,623106,93577,1568877,131993,0
517,638259,1503531,624326,93778,1570964,132128,0
518,638784,1504992,625679,94061,1572924,132263,0
519,639527,1507168,626817,94358,1576078,132398,0
520,640678,1509333,627757,94582,1579402,132533,0
521,641434,1510958,628569,94903,1582524,132657,0
522,642068,1512551,629857,95172,1585416,132803,0
523,642565,1513599,631039,95448,1588944,132938,0
524,643198,1514667,631902,95777,1593190,133073,0
525,643679,1515804,632479,96157,1595361,133208,0
526,644314,1516700,633468,96492,1597143,133332,0
527,644972,1517980,634206,96769,1598783,133478,0
528,645680,1518611,634835,97046,1600811,133613,0
529,646140,1519074,635303,97308,1602323,133748,0
530,646653,1519587,636068,97570,1603802,133883,0
531,647214,1520240,636739,97884,1605034,134018,0
532,647922,1520662,637496,98146,1606466,134153,0
533,648295,1521079,637935,98460,1608156,134288,0
534,648707,1521369,638509,98722,1609636,134412,0
535,649253,1521678,639255,98999,1610851,134558,0
536,649600,1521942,639805,99276,1612387,134693,0
537,650131,1522359,640226,99538,1613714,134817,0
538,650734,1522567,641183,99800,1614747,134963,0
539,651570,1522851,641741,100062,1615652,135098,0
540,652286,1522999,642365,100324,1616615,135233,0
541,653082,1527024,647190,100794,1620308,135368,0
542,654143,1527586,649498,101122,1624833,135503,0
543,655219,1527866,650286,101443,1630096,135638,0
544,656311,1528031,651004,101686,1635656,135773,0
545,657469,1532215,656288,101875,1643904,135897,0
546,658418,1532895,659287,102341,1651559,136021,0
547,659409,1533374,660482,102607,1659414,136145,0
548,660931,1533822,661517,102836,1667235,136269,0
549,661848,1538189,665731,103171,1676067,136269,0
550,662865,1538830,668509,103730,1685443,136269,0
551,663952,1539739,669272,103946,1695755,136269,0
552,664744,1541433,670217,104073,1706647,136269,0
553,666056,1546508,674738,104279,1718609,136269,0
554,667103,1549130,677390,104552,1729209,136269,0
555,668367,1551596,678543,104722,1739785,136269,0
556,669450,1554473,679411,105018,1750873,136269,0
557,670555,1558139,680523,105181,1759475,136269,0
558,671485,1562081,681667,105447,1766071,136269,0
559,672797,1565875,683064,105640,1771780,136269,0
560,673637,1569954,683938,105952,1776054,136269,0
561,674299,1573415,684518,106233,1779057,136269,0
562,675193,1577504,685153,106492,1781301,136269,0
563,675912,1581058,685889,106573,1783424,136269,0
564,676169,1584639,686847,106700,1784575,136269,0
565,676791,1587796,687513,106886,1785173,136269,0
566,677826,1590498,688269,107064,1785829,136269,0
567,678358,1593391,689023,107168,1786267,136269,0
568,679176,1595553,689740,107389,1786911,136269,0
569,680143,1595553,690303,107596,1787422,136269,0
570,680589,1595553,691187,107854,1787788,136269,0
571,681117,1595553,691487,108054,1787948,136269,0
572,681559,1595553,692164,108128,1787948,136269,0
573,682285,1595553,692576,108343,1787948,136269,0
574,682817,1595553,693375,108410,1787948,136269,0
575,683304,1595553,694173,108498,1787948,136269,0
576,684242,1595553,694977,108498,1787948,136269,0
577,685001,1595553,695462,108572,1787948,136269,0
578,685435,1595553,696276,108654,1787948,136269,0
579,686389,1595553,697197,108742,1787948,136269,0
580,687035,1595553,697922,108772,1787948,136269,0
581,687870,1595553,698655,108973,1787948,136269,0
582,688602,1595553,699120,108973,1787948,136269,0
583,689507,1595553,699691,109121,1787948,136269,0
584,690314,1595553,700088,109151,1787948,136269,0
585,690831,1595553,700776,109173,1787948,136269,0
586,691204,1595553,701187,109208,1787948,136269,0
587,692096,1595553,702195,109267,1787948,136269,0
588,692672,1595553,702658,109297,1787948,136269,0
589,693126,1595553,703362,109415,1787948,136269,0
590,693630,1595553,703976,109445,1787948,136269,0
591,694383,1595553,704960,109474,1787948,136269,0
592,694913,1595553,705529,109481,1787948,136269,0
593,695529,1595553,706176,109533,1787948,136269,0
594,695985,1595553,706674,109555,1787948,136269,0
595,696576,1595553,707481,109570,1787948,136269,0
596,697489,1595553,708448,109644,1787948,136269,0
597,697891,1595553,709174,109681,1787948,136269,0
598,698236,1595553,710387,109822,1787948,136269,0
599,698477,1595553,710861,109844,1787948,136269,0
600,698722,1595553,711495,109866,1787948,136269,0
601,699441,1622261,711930,109918,1787948,136269,0
602,701667,1624848,716741,110028,1787948,136269,0
603,703356,1626536,717945,110196,1787948,136269,0
604,703948,1628549,718768,110218,1787948,136269,0
605,704681,1630577,719576,110263,1788384,136269,0
606,705149,1633205,720618,110285,1789076,136269,0
607,705493,1635300,721541,110396,1789761,136269,0
608,706067,1637912,722282,110530,1790647,136269,0
609,706389,1639522,723139,110823,1791728,136280,0
610,706764,1641666,724053,110997,1792757,136291,0
611,707389,1643592,724884,111178,1794234,136302,0
612,707865,1645015,725539,111374,1795481,136313,0
613,708223,1646591,726228,111583,1796611,136448,0
614,708540,1648081,726557,111727,1798029,136583,0
