,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
441,10522,954674,2735688,418968,53430,88691,888211,474761,36244,94856
442,10600,973337,2768038,422856,53823,89346,894758,484616,36748,95554
443,10678,992000,2800976,426744,54216,90001,901305,494471,37252,96252
444,10756,1010663,2834638,430682,54609,90656,907852,504326,37756,96950
445,10834,1027672,2865954,434570,55002,91311,914399,513207,38260,97648
446,10912,1044681,2897564,438524,55395,91966,920946,522088,38764,98346
447,10990,1061779,2929298,442478,55788,92621,927493,530969,39268,99044
448,11068,1078877,2961162,446432,56181,93276,934040,539850,39772,99742
449,11146,1094885,2990616,450336,56574,93931,940587,547715,40276,100440
450,11224,1110893,3020070,454240,56967,94586,947134,555580,40780,101138
451,11302,1126901,3049524,458144,57360,95241,953681,563445,41284,101836
452,11380,1142995,3078978,462048,57753,95896,960228,571310,41788,102534
453,11458,1157366,3105422,465899,58146,96551,966775,577938,42292,103232
454,11536,1171737,3131866,469750,58539,97206,973322,584566,42796,103930
455,11614,1186108,3158310,473601,58932,97861,979869,591194,43300,104628
456,11692,1200479,3184754,477452,59325,98516,986416,597822,43804,105326
457,11770,1212894,3208818,481237,59718,99171,992963,602892,44308,106024
458,11848,1225309,3232882,485022,60111,99826,999510,607962,44812,106722
459,11926,1237724,3256946,488807,60504,100481,1006057,613032,45316,107420
460,12004,1250139,3281010,492592,60897,101136,1012604,618102,45820,108118
461,12082,1262554,3305074,496377,61290,101791,1019151,623172,46324,108816
462,12160,1274969,3329138,500162,61683,102446,1025698,628242,46828,109514
463,12238,1287384,3353202,503947,62076,103101,1032245,633312,47332,110212
464,12316,1299799,3377266,507732,62469,103756,1038792,638382,47836,110910
465,12394,1312214,3401330,511517,62862,104411,1045339,643452,48340,111608
466,12472,1324629,3425394,515302,63255,105066,1051886,648522,48844,112306
467,12550,1337044,3449458,519087,63648,105721,1058433,653592,49348,113004
468,12628,1349459,3473522,522872,64041,106376,1064980,658662,49852,113702
469,12706,1361874,3497586,526657,64434,107031,1071527,663732,50356,114400
470,12784,1374289,3521650,530442,64827,107686,1078074,668802,50860,115098
471,12862,1386704,3545714,534227,65220,108341,1084621,673872,51364,115796
472,12940,1399119,3569778,538012,65613,108996,1091168,678942,51868,116494
473,13018,1411534,3593842,541797,66006,109651,1097715,684012,52372,117192
474,13096,1423949,3617906,545582,66399,110306,1104262,689082,52876,117890
475,13174,1436364,3641970,549367,66792,110961,1110809,694152,53380,118588
476,13252,1448779,3666034,553152,67185,111616,1117356,699222,53884,119286
477,13330,1461194,3690098,556937,67578,112271,1123903,704292,54388,119984
478,13408,1473609,3714162,560722,67971,112926,1130450,709362,54892,120682
479,13486,1486024,3738226,564507,68364,113581,1136997,714432,55396,121380
480,13564,1498439,3762290,568292,68757,114236,1143544,719502,55900,122078
481,13564,1498439,3762290,568292,68757,114236,1143544,719502,55900,122078
482,13564,1498439,3762290,568292,68757,114236,1143544,719502,55900,122078
483,13564,1498439,3762290,568292,68757,114236,1143544,719502,55900,122078
484,13564,1498439,3762290,568292,68757,114236,1143544,719502,55900,122078
485,13564,1498439,3762290,568292,68757,114236,1143544,719502,55900,122078
486,13564,1498439,3762290,568292,68757,114236,1143544,719502,55900,122078
487,13564,1498439,3762290,568292,68757,114236,1143544,719502,55900,122078
488,13564,1498439,3762290,568292,68757,114236,1143544,719502,55900,122078
489,13564,1498439,3762290,568292,68757,114236,1143544,719502,55900,122078
490,13564,1498439,3762290,568292,68757,114236,1143544,719502,55900,122078
491,13564,1498439,3762290,568292,68757,114236,1143544,719502,55900,122078
492,13564,1498439,3762290,568292,68757,114236,1143544,719502,55900,122078
493,13564,1498439,3762290,568292,68757,114236,1143544,719502,55900,122078
494,13564,1498439,3762290,568292,68757,114236,1143544,719502,55900,122078
495,13564,1498439,3762290,568292,68757,114236,1143544,719502,55900,122078
496,13564,1498439,3762290,568292,68757,114236,1143544,719502,55900,122078
497,13564,1498439,3762290,568292,68757,114236,1143544,719502,55900,122078
498,13564,1498439,3762290,568292,68757,114236,1143544,719502,55900,122078
499,13564,1498439,3762290,568292,68757,114236,1143544,719502,55900,122078
500,13564,1498439,3762290,568292,68757,114236,1143544,719502,55900,122078
501,13564,1498439,3762290,568292,68757,114236,1143544,719502,55900,122078
502,13564,1498439,3762290,568292,68757,114236,1143544,719502,55900,122078
503,13564,1498439,3762290,568292,68757,114236,1143544,719502,55900,122078
504,13564,1498439,3762290,568292,68757,114236,1143544,719502,55900,122078
505,13564,1498439,3762290,568292,68757,114236,1143544,719502,55900,122078
506,13564,1498439,3762290,568292,68757,114236,1143544,719502,55900,122078
507,13564,1498439,3762290,568292,68757,114236,1143544,719502,55900,122078
508,13564,1498439,3762290,568292,68757,114236,1143544,719502,55900,122078
509,13564,1500093,3767372,568845,68757,114236,1143544,720476,55900,122078
510,13564,1501747,3772454,569398,68757,114236,1143544,721450,55900,122078
511,13564,1503401,3777536,569951,68757,114236,1143544,722424,55900,122078
512,13564,1505055,3782618,570504,68757,114236,1143544,723398,55900,122078
513,13564,1507799,3790933,571653,68757,114236,1143544,725378,55900,122078
514,13564,1510543,3799262,572802,68757,114236,1143544,727358,55900,122078
515,13564,1513287,3807591,573951,68757,114236,1143544,729338,55900,122078
516,13564,1516031,3816066,575100,68757,114236,1143544,731318,55900,122078
517,13564,1520579,3827551,576912,68757,114236,1143544,734535,55900,122078
518,13564,1525127,3839036,578724,68757,114236,1143544,737752,55900,122078
519,13564,1529675,3850521,580536,68757,114236,1143544,740969,55900,122078
520,13564,1534223,3862006,582348,68757,114236,1143544,744186,55900,122078
521,13564,1540747,3876016,585163,68757,114236,1143544,748920,55900,122078
522,13564,1547271,3890107,587978,68757,114236,1143544,753654,55900,122078
523,13564,1553795,3904220,590793,68757,114236,1143544,758388,55900,122078
524,13564,1560319,3918413,593608,68757,114236,1143544,763122,55900,122078
525,13564,1566843,3932606,596423,68757,114236,1143544,767856,55900,122078
526,13564,1573367,3946881,599238,68757,114236,1143544,772590,55900,122078
527,13564,1579891,3961218,602053,68757,114236,1143544,777324,55900,122078
528,13564,1586496,3975555,604868,68757,114236,1143544,782058,55900,122078
529,13564,1593101,3989892,607683,68757,114236,1143544,786792,55900,122078
530,13564,1599706,4004482,610498,68757,114236,1143544,791526,55900,122078
531,13564,1606311,4019328,613313,68757,114236,1143544,796260,55900,122078
532,13564,1612916,4034409,616128,68757,114236,1143544,800994,55900,122078
533,13564,1619566,4049573,618943,68757,114236,1143544,805728,55900,122078
534,13564,1626373,4064956,621758,68757,114236,1143544,810462,55900,122078
535,13564,1633344,4080339,624573,68757,114236,1143544,815196,55900,122078
536,13564,1640624,4096114,627388,68757,114236,1143544,819930,55900,122078
537,13564,1648427,4111977,630203,68757,114236,1143544,824664,55900,122078
538,13564,1656873,4127987,633018,68757,114236,1143544,829398,55900,122078
539,13564,1665711,4144038,635833,68757,114236,1143544,834132,55900,122078
540,13564,1674812,4160089,638648,68757,114236,1143544,838866,55900,122078
541,13564,1682087,4170629,640910,68757,114236,1143544,842626,55900,122078
542,13564,1689502,4181331,643172,68757,114236,1143544,846386,55900,122078
543,13564,1696935,4192071,645434,68757,114236,1143544,850146,55900,122078
544,13564,1704368,4203035,647696,68757,114236,1143544,853906,55900,122078
545,13564,1710087,4210357,649362,68757,114236,1143544,856660,55900,122078
546,13564,1715807,4217725,651028,68757,114236,1143544,859414,55900,122078
547,13564,1721527,4225093,652694,68757,114236,1143544,862168,55900,122078
548,13564,1727200,4232504,654360,68757,114236,1143544,864922,55900,122078
549,13564,1730150,4235679,655363,68757,114236,1143544,866439,55900,122078
550,13564,1732926,4238897,656366,68757,114236,1143544,867956,55900,122078
551,13564,1735610,4242212,657369,68757,114236,1143544,869473,55900,122078
552,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
553,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
554,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
555,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
556,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
557,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
558,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
559,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
560,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
561,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
562,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
563,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
564,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
565,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
566,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
567,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
568,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
569,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
570,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
571,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
572,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
573,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
574,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
575,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
576,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
577,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
578,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
579,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
580,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
581,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
582,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
583,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
584,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
585,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
586,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
587,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
588,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
589,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
590,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
591,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
592,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
593,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
594,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
595,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
596,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
597,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
598,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
599,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
600,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
601,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
602,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
603,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
604,13564,1738229,4245535,658372,68757,114236,1143544,870990,55900,122078
605,13564,1739883,4251152,658925,68757,114236,1143544,871861,55900,122078
606,13564,1741537,4256769,659478,68757,114236,1143544,872732,55900,122078
607,13564,1743191,4262386,660031,68757,114236,1143544,873603,55900,122078
608,13564,1744845,4268003,660584,68757,114236,1143544,874474,55900,122078
609,13564,1747589,4277291,661733,68757,114236,1143544,876386,55900,122078
610,13564,1750333,4286579,662882,68757,114236,1143544,878263,55900,122078
611,13564,1753077,4295867,664031,68757,114236,1143544,880175,55900,122078
612,13564,1755821,4305220,665180,68757,114236,1143544,882087,55900,122078
613,13564,1760369,4318809,666992,68757,114236,1143544,885236,55900,122078
614,13564,1764917,4332398,668804,68757,114236,1143544,888385,55900,122078
615,13564,1769465,4346037,670616,68757,114236,1143544,891534,55900,122078
616,13564,1774013,4359676,672428,68757,114236,1143544,894683,55900,122078
617,13564,1780537,4376731,675243,68757,114236,1143544,899209,55900,122078
618,13564,1787061,4393786,678058,68757,114236,1143544,903735,55900,122078
619,13564,1793585,4410841,680873,68757,114236,1143544,908261,55900,122078
620,13564,1800176,4427896,683688,68757,114236,1143544,912787,55900,122078
621,13564,1806957,4444951,686503,68757,114236,1143544,917313,55900,122078
622,13564,1813894,4462024,689318,68757,114236,1143544,921839,55900,122078
623,13564,1820869,4479097,692133,68757,114236,1143544,926445,55900,122078
624,13564,1828081,4496170,694948,68757,114236,1143544,931051,55900,122078
625,13564,1835594,4513243,697763,68757,114236,1143544,935657,55900,122078
626,13564,1843310,4530316,700578,68757,114236,1143544,940263,55900,122078
627,13564,1851366,4547389,703393,68757,114236,1143544,944869,55900,122078
628,13564,1860037,4564555,706208,68757,114236,1143544,949475,55900,122078
629,13564,1868966,4581721,709023,68757,114236,1143544,954081,55900,122078
630,13564,1878132,4599065,711838,68757,114236,1143544,958687,55900,122078
631,13564,1887520,4616409,714653,68757,114236,1143544,963293,55900,122078
632,13564,1897984,4633817,717468,68757,114236,1143544,967959,55900,122078
633,13564,1908994,4651416,720283,68757,114236,1143544,972625,55900,122078
634,13564,1920593,4669070,723098,68757,114236,1143544,977291,55900,122078
635,13564,1932507,4686724,725913,68757,114236,1143544,981957,55900,122078
636,13564,1944467,4704378,728728,68757,114236,1143544,986623,55900,122078
637,13564,1953285,4716496,730990,68757,114236,1143544,990383,55900,122078
638,13564,1962161,4728614,733252,68757,114236,1143544,994143,55900,122078
639,13564,1971031,4740732,735514,68757,114236,1143544,997903,55900,122078
640,13564,1979855,4752856,737776,68757,114236,1143544,1001663,55900,122078
641,13564,1986495,4761146,739442,68757,114236,1143544,1004417,55900,122078
642,13564,1993089,4769436,741108,68757,114236,1143544,1007171,55900,122078
643,13564,1999683,4777726,742774,68757,114236,1143544,1009925,55900,122078
644,13564,2006277,4786078,744440,68757,114236,1143544,1012679,55900,122078
645,13564,2009818,4789752,745443,68757,114236,1143544,1014196,55900,122078
646,13564,2013359,4793426,746446,68757,114236,1143544,1015713,55900,122078
647,13564,2016900,4797111,747449,68757,114236,1143544,1017230,55900,122078
648,13564,2020411,4800873,748452,68757,114236,1143544,1018747,55900,122078
649,13564,2020411,4800873,748452,68757,114236,1143544,1018747,55900,122078
650,13564,2020411,4800873,748452,68757,114236,1143544,1018747,55900,122078
651,13564,2020411,4800873,748452,68757,114236,1143544,1018747,55900,122078
652,13564,2020411,4800873,748452,68757,114236,1143544,1018747,55900,122078
653,13564,2020411,4800873,748452,68757,114236,1143544,1018747,55900,122078
654,13564,2020411,4800873,748452,68757,114236,1143544,1018747,55900,122078
655,13564,2020411,4800873,748452,68757,114236,1143544,1018747,55900,122078
656,13564,2020411,4800873,748452,68757,114236,1143544,1018747,55900,122078
657,13564,2020411,4800873,748452,68757,114236,1143544,1018747,55900,122078
658,13564,2020411,4800873,748452,68757,114236,1143544,1018747,55900,122078
659,13564,2020411,4800873,748452,68757,114236,1143544,1018747,55900,122078
660,13564,2020411,4800873,748452,68757,114236,1143544,1018747,55900,122078
661,13564,2020411,4800873,748452,68757,114236,1143544,1018747,55900,122078
662,13564,2020411,4800873,748452,68757,114236,1143544,1018747,55900,122078
663,13564,2020411,4800873,748452,68757,114236,1143544,1018747,55900,122078
664,13564,2020411,4800873,748452,68757,114236,1143544,1018747,55900,122078
665,13564,2020411,4800873,748452,68757,114236,1143544,1018747,55900,122078
666,13564,2020411,4800873,748452,68757,114236,1143544,1018747,55900,122078
667,13564,2020411,4800873,748452,68757,114236,1143544,1018747,55900,122078
668,13564,2020411,4800873,748452,68757,114236,1143544,1018747,55900,122078
669,13564,2020411,4800873,748452,68757,114236,1143544,1018747,55900,122078
670,13564,2020411,4800873,748452,68757,114236,1143544,1018747,55900,122078
671,13564,2020411,4800873,748452,68757,114236,1143544,1018747,55900,122078
