,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
76,217277,288228,144122,0,199301,96443,0
77,217600,288304,144881,0,199301,96443,0
78,217752,288304,145499,0,199301,96443,0
79,217766,288304,146095,0,199301,96443,0
80,217850,288304,146684,97,199301,96443,0
81,217877,288304,147292,120,199301,96443,0
82,217934,288304,147822,120,199301,96443,0
83,217934,288304,148260,213,199301,96443,0
84,217934,288304,148436,260,199301,96443,0
85,217934,288383,148624,452,199301,96443,0
86,217934,288423,148884,762,199301,96443,0
87,217934,288464,148922,1023,199301,96443,0
88,217934,288525,148982,1258,199301,96443,0
89,217934,288525,148982,1617,199301,96443,0
90,217934,288525,148982,1809,199301,96443,0
91,217934,288525,148982,2215,199301,96443,0
92,217934,288525,148982,2690,199301,96443,0
93,217934,288525,148982,3300,199301,96443,0
94,217934,288525,148982,3755,199301,96443,0
95,217934,288525,148982,4356,199301,96443,0
96,217934,288525,148982,4951,199301,96443,0
97,217934,288525,148982,5516,199301,96443,0
98,217934,288525,148982,6391,199301,96443,0
99,217934,288525,148982,7424,199301,96443,0
100,217934,288525,148982,8680,199301,96443,0
101,217934,288525,148982,9380,199301,96443,0
102,217934,288525,148982,10549,199301,96443,0
103,217934,288525,148982,11930,199301,96443,0
104,217934,288525,148982,12996,199301,96443,0
105,217934,288525,148982,13846,199301,96443,0
106,217934,288525,148982,14829,199301,96443,0
107,217934,288525,148982,15531,199301,96443,0
108,217934,288525,148982,16401,199301,96443,0
109,217934,288525,148982,16884,199301,96443,0
110,217934,288525,148982,17565,199301,96443,0
111,217934,288525,148982,18242,199301,96443,0
112,217934,288525,148982,18405,199301,96443,0
113,217934,288525,148982,18729,199301,96443,0
114,217934,288525,148982,18795,199301,96443,0
115,217934,288525,148982,19163,199301,96443,0
116,217934,288525,148982,19231,199301,96443,0
117,217934,288525,148982,19254,199301,96443,0
118,217934,288525,148982,19254,199301,96443,0
119,217934,288525,148982,19298,199301,96443,0
120,217934,288525,148982,19298,199301,96443,0
121,217934,516235,148982,19298,199301,96443,0
122,217934,523505,148982,19625,199301,96443,0
123,217934,530375,148982,19671,199301,96443,0
124,217934,536002,148982,19694,199301,96443,0
125,219004,539966,150142,19813,200719,96538,0
126,221170,544449,151271,19932,202562,96633,0
127,222408,547972,152593,20121,203768,96728,0
128,223804,551197,153760,20334,205798,96823,0
129,226585,553752,155982,20686,209192,96995,0
130,229285,556109,158211,20754,212663,97203,0
131,232236,557900,160820,20846,215970,97375,0
132,235773,559796,163147,20988,220006,97547,0
133,240229,562274,166464,21150,224147,97719,0
134,245386,564230,169668,21459,229067,97891,0
135,251137,565848,172891,21712,233954,98063,0
136,256295,566890,176192,22112,239161,98235,0
137,262521,568516,180691,22442,245104,98571,0
138,268897,569010,185277,22673,251223,98796,0
139,275968,569838,189737,23075,257473,99160,0
140,282766,569935,194602,23643,264341,99531,0
141,289648,569996,198716,24556,269764,99873,0
142,295965,569996,203576,25066,276144,100175,0
143,302456,569996,207848,25654,282373,100428,0
144,308865,570036,212088,26334,288590,100799,0
145,314861,570036,216417,26898,295264,101101,0
146,321004,570036,220817,27362,301005,101403,0
147,326810,570036,225336,28181,307238,101636,0
148,332893,570036,229132,29000,313666,101933,0
149,338204,570036,233739,29504,319840,102240,0
150,343512,570036,238056,30047,326559,102611,0
151,349630,570036,242393,30561,332419,102913,0
152,354624,570036,246462,31072,338763,103215,0
153,358547,570036,250216,31573,344334,103517,0
154,363516,570036,253541,32067,350675,103750,0
155,367567,570036,256828,32552,356755,104121,0
156,372227,570036,259386,33026,363040,104354,0
157,375727,571580,265796,33248,368092,104792,0
158,379396,571580,268085,33463,372539,105047,0
159,382127,571580,270332,33673,377407,105254,0
160,384578,571609,272769,33880,382294,105461,0
161,386971,573373,277906,34071,385266,105631,0
162,390258,573798,280457,34227,387981,105804,0
163,392088,574642,282315,34447,390689,105934,0
164,394114,576326,283719,34634,393337,106112,0
165,395780,581409,287314,34772,394937,106337,0
166,397640,585640,288574,34910,396140,106467,0
167,399093,590791,289823,35048,397755,106597,0
168,400966,596584,291021,35186,398990,106727,0
169,403104,608283,292537,35186,399432,106909,0
170,404093,619608,293099,35186,399432,106909,0
171,405301,634880,293482,35186,399432,106909,0
172,406542,650037,293621,35186,399432,106909,0
173,407684,667528,294012,35186,399432,106909,0
174,408916,685939,294107,35186,399432,106909,0
175,410086,704234,294125,35186,399432,106909,0
176,410477,720702,294125,35186,399432,106909,0
177,411180,739211,294125,35186,399432,106909,0
178,411826,755219,294125,35186,399432,106909,0
179,412774,771122,294125,35186,399432,106909,0
180,413725,783113,294125,35186,399432,106909,0
181,414030,794908,294125,35186,399432,106909,0
182,414622,804052,294125,35186,399432,106909,0
183,415128,812549,294125,35186,399432,106909,0
184,415693,820029,294125,35186,399432,106909,0
185,416078,820029,294125,35186,399432,106909,0
186,416427,820029,294125,35186,399432,106909,0
187,416816,820029,294125,35186,399432,106909,0
188,417274,820029,294125,35186,399432,106909,0
189,417485,820029,294125,35186,399432,106909,0
190,417804,820029,294125,35186,399432,106909,0
191,418023,820029,294125,35186,399432,106909,0
192,418418,820029,294125,35186,399432,106909,0
193,418660,820029,294125,35186,399432,106909,0
194,419187,820029,294125,35186,399432,106909,0
195,419577,820029,294125,35186,399432,106909,0
196,419943,820029,294125,35186,399432,106909,0
197,420568,820029,294125,35186,399432,106909,0
198,420988,820029,294125,35186,399432,106909,0
199,421195,820029,294125,35186,399432,106909,0
200,421769,820029,294125,35186,399432,106909,0
201,422167,820029,294125,35186,399432,106909,0
202,422300,820029,294125,35186,399432,106909,0
203,422541,820029,294125,35186,399432,106909,0
204,422653,820029,294125,35186,399432,106909,0
205,422769,820029,294125,35186,399432,106909,0
206,422999,820029,294125,35186,399432,106909,0
207,423344,820029,294125,35186,399432,106909,0
208,423527,820029,294125,35186,399432,106909,0
209,423673,820029,294125,35186,399432,106909,0
210,423802,820029,294125,35186,399432,106909,0
211,423865,820029,294125,35186,399432,106909,0
212,423972,820029,294125,35186,399432,106909,0
213,424154,820029,294125,35186,399432,106909,0
214,424231,820029,294125,35186,399432,106909,0
215,424315,820029,294125,35186,399432,106909,0
216,424315,820029,294125,35186,399432,106909,0
217,424437,865281,294125,35186,399432,106909,0
218,424816,870337,294125,35186,399432,106909,0
219,424908,875068,294125,35186,399432,106909,0
220,424908,882126,294125,35186,399432,106909,0
221,425012,888550,295159,35428,400868,107004,0
222,425664,896609,296223,35666,402408,107099,0
223,426004,905887,297238,35901,403878,107194,0
224,426544,913671,298287,36135,405452,107289,0
225,426806,924164,300427,36381,408576,107461,0
226,427366,934620,302608,36625,412118,107633,0
227,427805,945348,304703,36867,415586,107805,0
228,428226,955781,306970,36981,418898,107977,0
229,428866,968097,309838,37394,422949,108149,0
230,429869,978996,312585,37679,427853,108252,0
231,430796,989847,315734,37964,432482,108355,0
232,431619,999989,318964,38249,436890,108458,0
233,432545,1008941,323179,38672,442430,108691,0
234,433417,1017665,327195,39095,448792,108924,0
235,434538,1024969,331718,39518,454597,109157,0
236,435566,1032123,336139,39941,460625,109390,0
237,436534,1037781,339926,40364,466476,109549,0
238,437639,1042793,343896,40787,472478,109856,0
239,438704,1047599,348180,41210,478580,110089,0
240,439754,1050791,352642,41633,484120,110322,0
241,440535,1053813,356358,42056,489903,110555,0
242,441480,1055971,360027,42479,496203,110788,0
243,442364,1058076,363153,42902,502169,111021,0
244,443190,1059911,366837,43325,507499,111177,0
245,444464,1061129,370651,43748,513766,111487,0
246,445645,1061983,373967,44171,519903,111720,0
247,446400,1062641,376967,44594,525247,111953,0
248,447244,1062847,380252,45017,531487,112186,0
249,448355,1063231,383092,45440,537580,112419,0
250,449005,1063472,385471,45863,543298,112652,0
251,449857,1063715,387665,46286,548946,112885,0
252,450628,1063790,390546,46709,555205,113118,0
253,451644,1075664,393982,46910,559531,113601,0
254,452131,1075730,399295,47111,563771,113808,0
255,452513,1075730,401504,47312,568078,114015,0
256,453152,1075730,403641,47487,572396,114222,0
257,453536,1085641,406755,47700,575306,114559,0
258,454039,1085641,410240,47887,577920,114689,0
259,454821,1085932,411893,48074,580340,114819,0
260,455732,1086370,413132,48261,583045,114949,0
261,456248,1095087,415298,48399,584581,115148,0
262,457170,1095584,417266,48537,585989,115278,0
263,457758,1096469,418404,48675,587084,115408,0
264,458112,1097991,419871,48813,588652,115538,0
265,458956,1106094,421606,48813,588780,115538,0
266,459609,1109784,422782,48813,588780,115538,0
267,460404,1113706,423807,48813,588780,115538,0
268,461069,1117810,424469,48813,588780,115538,0
269,461738,1122767,425083,48813,588780,115538,0
270,462711,1128619,425847,48813,588780,115538,0
271,463160,1134827,426387,48813,588780,115538,0
272,464090,1141135,427170,48813,588780,115538,0
273,464732,1148681,427970,48813,588780,115538,0
274,465359,1156117,428356,48813,588780,115538,0
275,466102,1164228,429060,48813,588780,115538,0
276,466814,1173495,429613,48813,588780,115538,0
277,467741,1182217,430260,48813,588780,115538,0
278,468090,1191381,430484,48813,588780,115538,0
279,468738,1201603,430703,48813,588780,115538,0
280,469647,1210486,430968,48813,588780,115538,0
281,470472,1210486,431269,48813,588780,115538,0
282,471301,1210486,431467,48813,588780,115538,0
283,472421,1210486,431557,48813,588780,115538,0
284,472894,1210486,431667,48813,588780,115538,0
285,473135,1210486,431907,48813,588780,115538,0
286,473744,1210486,432152,48813,588780,115538,0
287,474175,1210486,432185,48813,588780,115538,0
288,474563,1210486,432227,48813,588780,115538,0
289,475081,1210486,432311,48813,588780,115538,0
290,475081,1210486,432423,48813,588780,115538,0
291,475081,1210486,432423,48813,588780,115538,0
292,475081,1210486,432434,48813,588780,115538,0
293,475081,1210486,432434,48813,588780,115538,0
294,475081,1210486,432434,48813,588780,115538,0
295,475081,1210486,432434,48813,588780,115538,0
296,475081,1210486,432434,48813,588780,115538,0
297,475081,1210486,432434,48813,588780,115538,0
298,475081,1210486,432434,48813,588780,115538,0
299,475081,1210486,432434,48813,588780,115538,0
300,475081,1210486,432434,48813,588780,115538,0
301,475081,1210486,432434,48813,588780,115538,0
302,475081,1210486,432434,48813,588780,115538,0
303,475081,1210486,432434,48813,588780,115538,0
304,475081,1210486,432434,48813,588780,115538,0
305,475081,1210486,432434,48813,588780,115538,0
306,475081,1210486,432434,48813,588780,115538,0
307,475081,1210486,432434,48813,588780,115538,0
308,475081,1210486,432434,48813,588780,115538,0
309,475081,1210486,432434,48813,588780,115538,0
310,475081,1210486,432434,48813,588780,115538,0
311,475081,1210486,432434,48813,588780,115538,0
312,475081,1210486,432434,48813,588780,115538,0
313,475081,1210486,432434,48813,588780,115538,0
314,475081,1210486,432434,48813,588780,115538,0
315,475081,1210486,432434,48813,588780,115538,0
316,475081,1210486,432434,48813,588780,115538,0
317,475081,1210486,433106,48813,590239,115564,0
318,475081,1210486,434364,48813,591546,115590,0
319,475081,1210486,435278,48813,592983,115616,0
320,475081,1210486,436182,48813,594706,115642,0
321,475081,1210486,438049,48813,597611,115745,0
322,475081,1210486,440240,48813,601202,115848,0
323,475081,1210486,441956,48813,604481,115951,0
324,475081,1210486,443676,48813,607631,116054,0
325,475081,1210486,446004,48813,611480,116157,0
326,475081,1210486,447825,48813,616700,116260,0
327,475081,1210486,449704,48813,620707,116363,0
328,475081,1210486,451143,48813,625154,116466,0
329,475081,1210486,453114,48813,630995,116699,0
330,475081,1210486,454778,48813,636773,116932,0
331,475081,1210486,455854,48813,642424,117165,0
332,475081,1210486,456973,48813,648554,117398,0
333,475118,1210486,457852,48813,654051,117631,0
334,475118,1210486,458446,48813,659892,117864,0
335,475155,1210486,458690,48813,665685,118097,0
336,475155,1210486,459271,48813,671258,118330,0
337,475155,1210486,459493,48813,677458,118563,0
338,475155,1210486,459805,48813,682833,118796,0
339,475155,1210486,459918,48813,689013,119029,0
340,475155,1210486,459959,48813,694825,119262,0
341,475155,1210486,459974,48813,700682,119421,0
342,475155,1210486,459974,48813,706184,119728,0
343,475155,1210486,459974,48813,712744,119887,0
344,475155,1210486,459974,48813,717410,120194,0
345,475155,1210486,459974,48813,723138,120427,0
346,475155,1210486,459974,48813,729419,120660,0
347,475155,1210486,459974,48813,735328,120819,0
348,475155,1210486,459974,48813,740339,121126,0
349,475155,1210486,459974,48813,745744,121333,0
350,475155,1210486,459974,48813,750574,121540,0
351,475155,1210486,459974,48813,754539,121747,0
352,475155,1210486,459974,48813,758830,121880,0
353,475155,1210486,459974,48813,761886,122084,0
354,475155,1210486,459974,48813,764126,122214,0
355,475155,1210486,459974,48813,766679,122270,0
356,475155,1210486,459974,48813,769163,122400,0
357,475155,1210486,459974,48813,770816,122530,0
358,475155,1210486,459974,48813,772114,122734,0
359,475155,1210486,459974,48813,773476,122864,0
360,475155,1210486,459974,48813,774725,122994,0
361,475155,1210486,459974,48813,775020,122994,0
362,475155,1210486,459974,48813,775020,122994,0
363,475155,1210486,459974,48813,775020,122994,0
364,475155,1210486,459974,48813,775020,122994,0
365,475155,1210486,459974,48813,775020,122994,0
366,475155,1210486,459974,48813,775020,122994,0
367,475155,1210486,459974,48813,775020,122994,0
368,475155,1210486,459974,48813,775020,122994,0
369,475155,1210486,459974,48813,775020,122994,0
370,475155,1210486,459974,48813,775020,122994,0
371,475155,1210486,459974,48813,775020,122994,0
372,475155,1210486,459974,48813,775020,122994,0
373,475155,1210486,459974,48813,775020,122994,0
374,475155,1210486,459974,48813,775020,122994,0
375,475155,1210486,459974,48813,775020,122994,0
376,475155,1210486,459974,48813,775020,122994,0
377,475155,1210486,459974,48813,775020,122994,0
378,475155,1210486,459974,48813,775020,122994,0
379,475155,1210486,459974,48813,775020,122994,0
380,475155,1210486,459974,48813,775020,122994,0
381,475155,1210486,459974,48813,775020,122994,0
382,475155,1210486,459974,48813,775020,122994,0
383,475155,1210486,459974,48813,775020,122994,0
384,475155,1210486,459974,48813,775020,122994,0
385,475155,1210486,459974,48813,777015,123227,0
386,475155,1210486,459974,48813,781081,123460,0
387,475155,1210486,459974,48813,787479,123693,0
388,475155,1210486,459974,48813,795066,123926,0
389,475155,1210486,459974,48813,800693,124159,0
390,475155,1210486,459974,48813,805681,124392,0
391,475155,1210486,459974,48813,811353,124625,0
392,475155,1210486,459974,48813,817012,124858,0
393,475155,1210486,459974,48813,822496,125091,0
394,475155,1210486,459974,48813,828127,125324,0
395,475155,1210486,459974,48813,833019,125557,0
396,475155,1210486,459974,48813,838972,125716,0
397,475155,1210486,459974,48813,845518,126023,0
398,475155,1210486,459974,48813,851600,126256,0
399,475155,1210486,459974,48813,857358,126489,0
400,475155,1210486,459974,48813,863373,126648,0
401,475155,1210486,459974,48813,868973,126955,0
402,475155,1210486,459974,48813,874443,127114,0
403,475155,1210486,459974,48813,880359,127273,0
404,475155,1210486,459974,48813,885463,127432,0
405,475155,1210486,459974,48813,890666,127591,0
406,475155,1210486,459974,48813,896332,127750,0
407,475155,1210486,459974,48813,902379,127909,0
408,475155,1210486,459974,48813,907775,128068,0
409,475155,1214834,459974,48813,918468,128227,0
410,475155,1215970,461704,48961,924766,128386,0
411,475353,1217123,462239,49305,930481,128545,0
412,475755,1218324,462688,49527,936602,128704,0
413,476019,1220075,463242,49662,942910,128889,0
414,476094,1222088,464033,49810,950553,129074,0
415,476215,1223920,464938,49923,957733,129259,0
416,476415,1225984,465502,50001,965106,129444,0
417,476729,1227676,466625,50210,973302,129706,0
418,476866,1229781,467482,50554,982535,129968,0
419,477225,1232245,468789,50780,991658,130230,0
420,477591,1234610,469948,51189,1000564,130492,0
421,478183,1236791,471455,51489,1008818,130754,0
422,478504,1240078,472960,52008,1019068,131016,0
423,479069,1243551,474561,52636,1029762,131278,0
424,479792,1247304,476148,53200,1040331,131540,0
425,480602,1250192,478256,54070,1051129,131858,0
426,481495,1253214,479846,55122,1062064,132176,0
427,482613,1256803,481522,55955,1073444,132494,0
428,483440,1261000,483390,56836,1085118,132812,0
429,484122,1263632,485479,57795,1095489,133130,0
430,485330,1267195,487426,58859,1106596,133448,0
431,486430,1269978,488827,59914,1116590,133766,0
432,487571,1273403,490100,60760,1129018,134084,0
433,488458,1277121,491956,61453,1140550,134402,0
434,489387,1281096,493697,62696,1150890,134566,0
435,490447,1286105,496002,63603,1160942,135038,0
436,491473,1290073,498030,64754,1170979,135202,0
437,492409,1294305,499856,65905,1182441,135366,0
438,493690,1297595,502280,66969,1193797,135530,0
439,494755,1300969,503979,68146,1204696,135694,0
440,495743,1305864,506121,68992,1215563,135858,0
441,496668,1309808,508776,69899,1226244,136022,0
442,497655,1313668,511089,71172,1236130,136186,0
443,499034,1317168,513153,72323,1245952,136324,0
444,500247,1320808,515450,73230,1255958,136514,0
445,500983,1327516,516963,74499,1267673,137345,0
446,502034,1330697,520762,75698,1279308,137483,0
447,503097,1333719,522911,76993,1291239,137621,0
448,504275,1335571,524818,77861,1302271,137759,0
449,505299,1342239,525906,78776,1315940,138744,0
450,506445,1345269,529084,79585,1328186,138882,0
451,507448,1348078,530861,80484,1338671,139020,0
452,508669,1350302,532866,81155,1346210,139158,0
453,509637,1357537,534789,81838,1354640,140143,0
454,510708,1360677,537782,82887,1361666,140281,0
455,511933,1363411,539625,83509,1368725,140419,0
456,512773,1365806,541667,84070,1375970,140557,0
457,513660,1372395,544125,84493,1383122,141255,0
458,514404,1375179,547535,84855,1389493,141414,0
459,515269,1377387,549116,85339,1395708,141573,0
460,516244,1379505,550970,85762,1400909,141732,0
461,517220,1381825,553036,86185,1406473,141814,0
462,518271,1384604,554307,86608,1412440,141896,0
463,519598,1387576,556015,87031,1418699,141978,0
464,520693,1389427,557329,87454,1423655,142060,0
465,521499,1392462,558514,87877,1429764,142142,0
466,522972,1395000,560312,88300,1435786,142224,0
467,524069,1397480,561892,88723,1441976,142306,0
468,525376,1399920,563592,89146,1447384,142388,0
469,526492,1401918,564591,89569,1453097,142470,0
470,527598,1403891,565545,89992,1458823,142552,0
471,529187,1406521,566631,90415,1464396,142634,0
472,530711,1409156,567800,90838,1470357,142716,0
473,531960,1409156,569280,91261,1475395,142798,0
474,533429,1409156,570432,91562,1480472,142880,0
475,534482,1409156,571404,92107,1486273,142962,0
476,535349,1409156,572396,92530,1492057,143044,0
477,536468,1409156,573091,92831,1497535,143126,0
478,537395,1409156,574061,93376,1503201,143208,0
479,538318,1409156,575046,93677,1509277,143290,0
480,539802,1409156,575871,94189,1515494,143372,0
481,540977,1409156,576556,94222,1518571,143372,0
482,541690,1409156,577367,94222,1519696,143372,0
483,542489,1409156,578414,94222,1519842,143372,0
484,543327,1409156,579304,94222,1519975,143372,0
485,544022,1409156,580364,94222,1520025,143372,0
486,544686,1409156,581218,94222,1520047,143372,0
487,545594,1409156,582501,94222,1520047,143372,0
488,546298,1409156,583677,94222,1520047,143372,0
489,547057,1409156,584559,94222,1520047,143372,0
490,547497,1409156,585841,94222,1520047,143372,0
491,548186,1409156,586894,94222,1520047,143372,0
492,548822,1409156,587730,94222,1520047,143372,0
493,549182,1409156,588681,94222,1520047,143372,0
494,549503,1409156,589502,94222,1520047,143372,0
495,549974,1409156,590718,94222,1520047,143372,0
496,550237,1409156,591513,94222,1520047,143372,0
497,550745,1409156,592476,94222,1520047,143372,0
498,550949,1409156,593446,94222,1520047,143372,0
499,551291,1409156,594281,94222,1520047,143372,0
500,551606,1409156,594868,94222,1520047,143372,0
501,552098,1409156,595963,94222,1520047,143372,0
502,552418,1409156,596414,94222,1520047,143372,0
503,552640,1409156,597582,94222,1520047,143372,0
504,552823,1409156,598114,94222,1520047,143372,0
505,553106,1478275,598555,94222,1520047,143372,0
506,557610,1485866,612792,94222,1520047,143372,0
507,560369,1490445,615608,94222,1520047,143372,0
508,561374,1493741,617447,94222,1520047,143372,0
509,562146,1497940,619108,94444,1520625,143398,0
510,563283,1501018,620746,94666,1521477,143424,0
511,564265,1503772,622345,94888,1522722,143450,0
512,564668,1506952,623772,95110,1524204,143476,0
513,565678,1509478,625349,95285,1525530,143502,0
514,566159,1512292,626505,95460,1528033,143528,0
515,567016,1514488,627587,95804,1530463,143554,0
516,568076,1517034,628860,96054,1534152,143580,0
517,568550,1519102,629996,96278,1537091,143606,0
518,569360,1521201,631008,96476,1539832,143632,0
519,570534,1522380,632198,96787,1542872,143658,0
520,570980,1524130,633453,97133,1545646,143684,0
521,571574,1525609,634123,97495,1548383,143740,0
522,572555,1526988,634972,97796,1551165,143848,0
523,573261,1528127,636041,98097,1554063,143930,0
524,573993,1528928,636925,98398,1556973,144012,0
525,574528,1530417,637964,98699,1558561,144094,0
526,575269,1531018,638490,99000,1560550,144150,0
527,575845,1531970,639429,99285,1562485,144258,0
528,576436,1532532,640024,99602,1564307,144340,0
529,576763,1533003,640433,99964,1566403,144422,0
530,577257,1533595,641500,100326,1568262,144504,0
531,577912,1533892,642103,100614,1570189,144586,0
532,578294,1534458,642884,100928,1572092,144668,0
533,578991,1534762,643327,101229,1573725,144750,0
534,579166,1535076,644226,101530,1575459,144806,0
535,579804,1535394,644789,101831,1577101,144914,0
536,580201,1535672,645231,102132,1578702,144996,0
537,580714,1535928,646231,102494,1580255,145078,0
538,581188,1536181,646904,102795,1581756,145160,0
539,582056,1536485,647667,103096,1583253,145242,0
540,582924,1536675,648428,103397,1584498,145324,0
541,583880,1541424,652716,103720,1588560,145380,0
542,584834,1541826,655508,104104,1593854,145436,0
543,585813,1542161,656509,104427,1599802,145492,0
544,586689,1542460,657150,104663,1606415,145548,0
545,587770,1547335,661241,105181,1614805,145604,0
546,589044,1547866,663925,105490,1623926,145660,0
547,589624,1548278,665206,105799,1633421,145716,0
548,590891,1548784,665881,106108,1643763,145772,0
549,591861,1553089,669425,106307,1655424,145828,0
550,592426,1554262,671529,106750,1667387,145884,0
551,593296,1555691,672656,106949,1678319,145940,0
552,594000,1557064,673398,107148,1688664,145996,0
553,594828,1562612,677378,107270,1699759,145996,0
554,595280,1565355,679509,107758,1710646,145996,0
555,596035,1568813,680711,107880,1720460,145996,0
556,596770,1572283,681483,108002,1727664,145996,0
557,597359,1575987,682470,108124,1733444,145996,0
558,597795,1579947,683595,108246,1737896,145996,0
559,598553,1584991,683975,108551,1740625,145996,0
560,598915,1589323,685037,108734,1742987,145996,0
561,599499,1593056,685739,109161,1744745,145996,0
562,600009,1597499,686465,109222,1744968,145996,0
563,600610,1601723,687010,109222,1745243,145996,0
564,601069,1605387,687549,109222,1745628,145996,0
565,601433,1609084,688502,109222,1745958,145996,0
566,601576,1612012,689155,109222,1745958,145996,0
567,601920,1615608,689957,109222,1745958,145996,0
568,602295,1617765,690648,109222,1745958,145996,0
569,602777,1617765,691450,109222,1745958,145996,0
570,602890,1617765,692093,109222,1745958,145996,0
571,603476,1617765,692817,109222,1745958,145996,0
572,603657,1617765,693620,109222,1745958,145996,0
573,603962,1617765,694172,109222,1745958,145996,0
574,604354,1617765,694900,109222,1745958,145996,0
575,604989,1617765,695416,109222,1745958,145996,0
576,605283,1617765,696120,109222,1745958,145996,0
577,605775,1617765,696670,109222,1745958,145996,0
578,606134,1617765,697958,109222,1745958,145996,0
579,606751,1617765,698809,109222,1745958,145996,0
580,607077,1617765,699344,109222,1745958,145996,0
581,607427,1617765,699942,109222,1745958,145996,0
582,607923,1617765,700423,109222,1745958,145996,0
583,608704,1617765,701305,109222,1745958,145996,0
584,609038,1617765,701805,109222,1745958,145996,0
585,609571,1617765,702370,109222,1745958,145996,0
586,610346,1617765,702936,109222,1745958,145996,0
587,610783,1617765,703471,109222,1745958,145996,0
588,611123,1617765,704441,109222,1745958,145996,0
589,611420,1617765,705392,109222,1745958,145996,0
590,611775,1617765,706148,109222,1745958,145996,0
591,612029,1617765,706968,109222,1745958,145996,0
592,612208,1617765,707626,109222,1745958,145996,0
593,612353,1617765,708633,109222,1745958,145996,0
594,612552,1617765,709370,109222,1745958,145996,0
595,612773,1617765,710003,109222,1745958,145996,0
596,612930,1617765,710922,109222,1745958,145996,0
597,613132,1617765,711617,109222,1745958,145996,0
598,613195,1617765,712107,109222,1745958,145996,0
599,613267,1617765,712834,109222,1745958,145996,0
600,613297,1617765,713548,109222,1745958,145996,0
601,613527,1643800,713955,109222,1745958,145996,0
602,614736,1646846,718351,109222,1745958,145996,0
603,615456,1648978,719832,109222,1745958,145996,0
604,615869,1651949,720752,109222,1745958,145996,0
605,615957,1654085,721526,109444,1746657,146022,0
606,616285,1656530,722821,109666,1747255,146048,0
607,616672,1658527,723648,109888,1748261,146074,0
608,616928,1660475,724462,110110,1749171,146100,0
609,617242,1662188,725012,110346,1750515,146126,0
610,617469,1664218,725864,110582,1752614,146152,0
611,617799,1665700,726852,110818,1754833,146178,0
612,618052,1667686,727620,111054,1756532,146204,0
613,618259,1669289,728062,111278,1757967,146230,0
614,618436,1671016,729094,111624,1760012,146256,0
