,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
76,239042,288203,137774,0,186744,109858,0
77,239415,288203,138801,0,186744,109858,0
78,239580,288203,139324,0,186744,109858,0
79,239744,288203,139884,90,186744,109858,0
80,239773,288203,140330,108,186744,109858,0
81,239773,288203,140521,108,186744,109858,0
82,239773,288203,140624,108,186744,109858,0
83,239773,288203,140650,246,186744,109858,0
84,239773,288203,140723,422,186744,109858,0
85,239773,288253,140848,498,186744,109858,0
86,239773,288253,141020,564,186744,109858,0
87,239773,288253,141145,844,186744,109858,0
88,239773,288394,141171,996,186744,109858,0
89,239773,288538,141171,1351,186744,109858,0
90,239773,288648,141244,1489,186744,109858,0
91,239773,288979,141317,2241,186744,109858,0
92,239773,289681,141317,3146,186744,109858,0
93,239773,290792,141317,3398,186744,109858,0
94,239773,292486,141317,4281,186744,109858,0
95,239773,294219,141317,5574,186744,109858,0
96,239773,296877,141317,6545,186744,109858,0
97,239773,299600,141317,7472,186744,109858,0
98,239773,303648,141317,9012,186744,109858,0
99,239773,307625,141317,9936,186744,109858,0
100,239773,313745,141317,11208,186744,109858,0
101,239773,321151,141317,12613,186744,109858,0
102,239773,328316,141317,14459,186744,109858,0
103,239773,336856,141317,15544,186744,109858,0
104,239773,345514,141317,17046,186744,109858,0
105,239773,355194,141317,18748,186744,109858,0
106,239773,366683,141317,20064,186744,109858,0
107,239773,378494,141317,21728,186744,109858,0
108,239773,389941,141317,23149,186744,109858,0
109,239773,401978,141317,24357,186744,109858,0
110,239773,415263,141317,25900,186744,109858,0
111,239773,427236,141317,26575,186744,109858,0
112,239773,439502,141317,27218,186744,109858,0
113,239773,451082,141317,27792,186744,109858,0
114,239773,462066,141317,28034,186744,109858,0
115,239773,472411,141317,28264,186744,109858,0
116,239773,481690,141317,28282,186744,109858,0
117,239773,490303,141317,28321,186744,109858,0
118,239773,500261,141317,28360,186744,109858,0
119,239773,507456,141317,28378,186744,109858,0
120,239773,515144,141317,28530,186744,109858,0
121,239773,521656,141317,28606,186744,109858,0
122,239773,527749,141317,28853,186744,109858,0
123,239773,533032,141317,28853,186744,109858,0
124,239773,537986,141317,29043,186744,109858,0
125,240828,542783,142547,29200,188339,110174,0
126,242045,546951,143774,29323,189541,110416,0
127,243358,550511,144836,29590,191441,110629,0
128,244727,553295,146197,29747,193005,110900,0
129,247972,556658,148311,30212,195781,111142,0
130,251616,559826,150402,30403,199065,111384,0
131,255109,562348,152413,30924,202219,111626,0
132,258768,564399,154611,31294,205133,111868,0
133,263547,566270,158188,31743,209513,112302,0
134,269002,568301,161296,32193,213806,112663,0
135,274662,569416,164578,32733,218255,113061,0
136,280061,570499,167942,33308,222235,113404,0
137,286123,570974,172075,33750,228072,114006,0
138,293539,571442,176411,34319,234085,114489,0
139,300309,571648,180778,35053,240018,114926,0
140,308059,571825,185064,35618,245975,115308,0
141,315531,572490,189151,37134,251640,115745,0
142,322560,572739,193386,37890,257283,116237,0
143,329295,573362,197755,38597,263174,116619,0
144,336602,574471,202065,39327,268672,117056,0
145,343340,576198,206077,40443,274477,117438,0
146,349611,577132,210590,41429,280596,117820,0
147,356282,579304,214733,42237,286260,118202,0
148,362278,581632,218290,43316,292157,118584,0
149,369068,584034,221929,44123,298114,118966,0
150,374669,587745,225957,44775,303820,119319,0
151,380236,591437,229289,45535,309268,119730,0
152,386154,594995,232626,46510,315654,120112,0
153,391599,599135,235820,47216,321608,120494,0
154,396156,604829,239779,48063,326933,120876,0
155,400324,611239,242608,48826,332492,121258,0
156,404302,618506,245279,49580,338827,121640,0
157,408685,628319,251379,50185,342843,122013,0
158,413286,636119,254388,50781,347130,122153,0
159,416590,644417,256866,51369,351474,122293,0
160,418994,652590,259273,51866,355369,122433,0
161,422510,664319,264049,52210,358704,122824,0
162,425681,674035,266499,52468,361660,123023,0
163,427875,685539,268531,52726,364165,123163,0
164,430803,694275,270166,52984,366975,123303,0
165,433556,706463,272547,53064,368752,123569,0
166,436209,717106,274065,53144,370153,123645,0
167,438343,725415,275031,53224,371488,123721,0
168,440532,735603,275967,53304,372926,123797,0
169,443040,747222,277333,53304,373186,123852,0
170,444279,755920,277719,53304,373186,123852,0
171,445433,763543,278082,53304,373186,123852,0
172,446782,770732,278415,53304,373186,123852,0
173,448449,778130,278507,53304,373186,123852,0
174,449799,786079,278728,53304,373186,123852,0
175,451115,793916,278796,53304,373186,123852,0
176,452441,799888,278796,53304,373186,123852,0
177,453395,806266,278796,53304,373186,123852,0
178,454545,811628,278796,53304,373186,123852,0
179,455355,816163,278796,53304,373186,123852,0
180,456134,820957,278837,53304,373186,123852,0
181,456644,825106,278919,53304,373186,123852,0
182,457537,828517,278919,53304,373186,123852,0
183,458205,831619,278960,53304,373186,123852,0
184,459029,834411,278960,53304,373186,123852,0
185,459925,837213,278960,53304,373186,123852,0
186,460215,839668,278960,53304,373186,123852,0
187,460632,842053,278960,53304,373186,123852,0
188,461162,843995,278960,53304,373186,123852,0
189,461547,845715,278960,53304,373186,123852,0
190,461705,847395,278960,53304,373186,123852,0
191,462406,848485,278960,53304,373186,123852,0
192,462856,849771,278960,53304,373186,123852,0
193,463287,850979,278960,53304,373186,123852,0
194,463685,852135,278960,53304,373186,123852,0
195,464111,853437,278960,53304,373186,123852,0
196,464756,854860,278960,53304,373186,123852,0
197,465304,856570,278960,53304,373186,123852,0
198,465415,858270,278960,53304,373186,123852,0
199,465540,860160,278960,53304,373186,123852,0
200,465904,862379,278960,53304,373186,123852,0
201,466170,864872,278960,53304,373186,123852,0
202,466643,867273,278960,53304,373186,123852,0
203,466946,871159,278960,53304,373186,123852,0
204,467322,874425,278960,53304,373186,123852,0
205,467770,878298,278960,53304,373186,123852,0
206,467866,882202,278960,53304,373186,123852,0
207,468064,887357,278960,53304,373186,123852,0
208,468433,893483,278960,53304,373186,123852,0
209,468786,899179,278960,53304,373186,123852,0
210,469054,906596,278960,53304,373186,123852,0
211,469264,912769,278960,53304,373186,123852,0
212,469488,920411,278960,53304,373186,123852,0
213,469644,928068,278960,53304,373186,123852,0
214,469644,936112,278960,53304,373186,123852,0
215,469809,945471,278960,53304,373186,123852,0
216,469852,954672,278960,53304,373186,123852,0
217,469966,963621,278960,53304,373186,123852,0
218,470078,972560,278960,53304,373186,123852,0
219,470202,981754,278960,53304,373186,123852,0
220,470254,990212,278960,53304,373186,123852,0
221,470354,999887,280068,53441,374643,124094,0
222,470649,1007554,281176,53575,375946,124336,0
223,470984,1015648,282209,53707,377689,124578,0
224,471172,1022571,283166,53838,379023,124820,0
225,471683,1028900,285077,54288,381547,125062,0
226,472249,1035826,287305,54736,384774,125304,0
227,472938,1042173,289230,55182,387407,125546,0
228,473670,1047895,291345,55628,390347,125759,0
229,474504,1054014,294079,56252,394286,126094,0
230,475680,1058408,297089,56876,398620,126400,0
231,476578,1062987,299771,57500,402812,126706,0
232,477419,1067122,302717,58124,406857,126983,0
233,478287,1070877,306444,58828,412004,127365,0
234,480237,1074211,310367,59532,417710,127718,0
235,481422,1077081,314165,60236,423180,128071,0
236,482773,1079392,318107,60940,428770,128424,0
237,483777,1081415,322097,61644,434052,128777,0
238,484888,1082873,325765,62348,439586,129130,0
239,485783,1084635,329304,63052,445172,129483,0
240,487360,1085732,333411,63756,450838,129836,0
241,488821,1086958,337329,64460,456040,130189,0
242,490093,1088273,340573,65164,461401,130542,0
243,490900,1089423,343329,65868,467125,130831,0
244,491477,1090623,346428,66572,472686,131248,0
245,492307,1092452,348989,67276,477997,131601,0
246,493383,1093631,352668,67980,483701,131954,0
247,494499,1094832,355054,68684,488836,132307,0
248,495689,1095150,357266,69388,494627,132660,0
249,496769,1096172,359475,70092,499418,133013,0
250,497692,1097633,361760,70796,505233,133366,0
251,498756,1099051,364055,71500,510624,133719,0
252,499546,1100433,365838,72196,516166,134072,0
253,500201,1113506,371121,72779,520094,134299,0
254,500807,1116871,376176,73354,524646,134439,0
255,501495,1118969,377919,73929,528659,134579,0
256,501886,1121928,379275,74504,532360,134719,0
257,502693,1134312,382502,74762,535511,134975,0
258,503088,1137813,386136,75020,537870,135051,0
259,503473,1141517,387721,75278,540568,135255,0
260,503715,1145961,389153,75536,543082,135395,0
261,504216,1159331,391581,75616,544551,135500,0
262,504725,1163728,394508,75696,545933,135576,0
263,505283,1169821,395572,75776,547331,135652,0
264,505861,1176898,396620,75856,548809,135728,0
265,506499,1191935,398329,75856,548853,135786,0
266,506930,1198588,399710,75856,548853,135786,0
267,507945,1205048,400537,75856,548853,135786,0
268,508762,1211151,400977,75856,548853,135786,0
269,509375,1217753,401776,75856,548853,135786,0
270,510034,1226427,402565,75856,548853,135786,0
271,510719,1233819,403079,75856,548853,135786,0
272,511508,1241547,403913,75856,548853,135786,0
273,512542,1249336,404583,75856,548853,135786,0
274,513233,1257783,405078,75856,548853,135786,0
275,514199,1264638,405612,75856,548853,135786,0
276,515424,1271634,405782,75856,548853,135786,0
277,516095,1277547,406319,75856,548853,135786,0
278,516851,1285607,406565,75856,548853,135786,0
279,518014,1292464,407078,75856,548853,135786,0
280,518584,1297945,407405,75856,548853,135786,0
281,519091,1302944,407903,75856,548853,135786,0
282,519583,1308050,408317,75856,548853,135786,0
283,520740,1312401,408516,75856,548853,135786,0
284,521559,1318144,408709,75856,548853,135786,0
285,522262,1321862,408808,75856,548853,135786,0
286,522660,1326663,408897,75856,548853,135786,0
287,523142,1330512,408995,75856,548853,135786,0
288,523461,1333735,409169,75856,548853,135786,0
289,524048,1337022,409169,75856,548853,135786,0
290,524048,1337022,409191,75856,548853,135786,0
291,524048,1337022,409202,75856,548853,135786,0
292,524048,1337022,409213,75856,548853,135786,0
293,524048,1337022,409224,75856,548853,135786,0
294,524048,1337022,409224,75856,548853,135786,0
295,524048,1337022,409224,75856,548853,135786,0
296,524048,1337022,409224,75856,548853,135786,0
297,524048,1337022,409224,75856,548853,135786,0
298,524048,1337022,409224,75856,548853,135786,0
299,524048,1337022,409224,75856,548853,135786,0
300,524048,1337022,409224,75856,548853,135786,0
301,524048,1337022,409224,75856,548853,135786,0
302,524048,1337022,409224,75856,548853,135786,0
303,524048,1337022,409224,75856,548853,135786,0
304,524048,1337022,409224,75856,548853,135786,0
305,524048,1337022,409224,75856,548853,135786,0
306,524048,1337022,409224,75856,548853,135786,0
307,524048,1337022,409224,75856,548853,135786,0
308,524048,1337022,409224,75856,548853,135786,0
309,524048,1337022,409224,75856,548853,135786,0
310,524048,1337022,409224,75856,548853,135786,0
311,524048,1337022,409224,75856,548853,135786,0
312,524048,1337022,409224,75856,548853,135786,0
313,524048,1337022,409224,75856,548853,135786,0
314,524048,1337022,409224,75856,548853,135786,0
315,524048,1337022,409224,75856,548853,135786,0
316,524048,1337022,409224,75856,548853,135786,0
317,524048,1337022,410166,75856,550074,135999,0
318,524048,1337022,410974,75856,551547,136212,0
319,524048,1337022,411970,75856,553170,136425,0
320,524048,1337022,412687,75856,554520,136638,0
321,524048,1337022,414205,75856,557251,136851,0
322,524048,1337022,415712,75856,560027,137064,0
323,524048,1337022,417028,75856,562790,137277,0
324,524048,1337022,418467,75856,565309,137490,0
325,524048,1337022,420252,75856,569428,137767,0
326,524048,1337022,422256,75856,573396,137980,0
327,524048,1337022,424348,75856,577428,138321,0
328,524048,1337022,426323,75856,581764,138598,0
329,524091,1337022,428397,75856,586614,138951,0
330,524091,1337022,430417,75856,592225,139304,0
331,524134,1337022,432168,75856,597011,139657,0
332,524134,1337022,433273,75856,602476,140010,0
333,524177,1337022,434374,75856,607702,140363,0
334,524177,1337022,435064,75856,613504,140652,0
335,524177,1337022,436050,75856,618837,141069,0
336,524177,1337022,436609,75856,623889,141358,0
337,524177,1337022,437221,75856,629873,141775,0
338,524177,1337022,437722,75856,634894,142128,0
339,524177,1337022,438032,75856,640644,142481,0
340,524177,1337022,438433,75856,645325,142834,0
341,524177,1337022,438757,75856,651187,143187,0
342,524177,1337022,438983,75856,656913,143540,0
343,524177,1337022,439171,75856,661985,143829,0
344,524177,1337022,439265,75856,667252,144118,0
345,524177,1337022,439265,75856,672316,144407,0
346,524177,1337022,439281,75856,678166,144696,0
347,524177,1337022,439281,75856,683566,144985,0
348,524177,1337022,439319,75856,688356,145274,0
349,524177,1337022,439319,75856,693001,145798,0
350,524177,1337022,439319,75856,697089,145874,0
351,524177,1337022,439319,75856,701012,146014,0
352,524177,1337022,439319,75856,705021,146090,0
353,524177,1337022,439319,75856,707931,146358,0
354,524177,1337022,439319,75856,710717,146498,0
355,524177,1337022,439319,75856,713260,146638,0
356,524177,1337022,439319,75856,715578,146778,0
357,524177,1337022,439319,75856,717448,146854,0
358,524177,1337022,439319,75856,718736,146930,0
359,524177,1337022,439319,75856,720116,147006,0
360,524177,1337022,439319,75856,721566,147082,0
361,524177,1337022,439319,75856,721689,147082,0
362,524177,1337022,439319,75856,721717,147082,0
363,524177,1337022,439319,75856,721717,147082,0
364,524177,1337022,439319,75856,721717,147082,0
365,524177,1337022,439319,75856,721717,147082,0
366,524177,1337022,439319,75856,721717,147082,0
367,524177,1337022,439319,75856,721717,147082,0
368,524177,1337022,439319,75856,721717,147082,0
369,524177,1337022,439319,75856,721717,147082,0
370,524177,1337022,439319,75856,721717,147082,0
371,524177,1337022,439319,75856,721717,147082,0
372,524177,1337022,439319,75856,721717,147082,0
373,524177,1337022,439319,75856,721717,147082,0
374,524177,1337022,439319,75856,721717,147082,0
375,524177,1337022,439319,75856,721717,147082,0
376,524177,1337022,439319,75856,721717,147082,0
377,524177,1337022,439319,75856,721717,147082,0
378,524177,1337022,439319,75856,721717,147082,0
379,524177,1337022,439319,75856,721717,147082,0
380,524177,1337022,439319,75856,721717,147082,0
381,524177,1337022,439319,75856,721717,147082,0
382,524177,1337022,439319,75856,721717,147082,0
383,524177,1337022,439319,75856,721717,147082,0
384,524177,1337022,439319,75856,721717,147082,0
385,524177,1337022,439319,75856,725638,147435,0
386,524177,1337022,439319,75856,731296,147788,0
387,524177,1337022,439319,75856,736685,148141,0
388,524177,1337022,439319,75856,741782,148494,0
389,524177,1337022,439319,75856,747600,148847,0
390,524177,1337022,439319,75856,752439,149200,0
391,524177,1337022,439319,75856,757882,149553,0
392,524177,1337022,439319,75856,763696,149906,0
393,524177,1337022,439319,75856,768570,150259,0
394,524177,1337022,439319,75856,774008,150548,0
395,524177,1337022,439319,75856,779734,150965,0
396,524177,1337022,439319,75856,784776,151318,0
397,524177,1337022,439319,75856,790345,151671,0
398,524177,1337022,439319,75856,795581,152024,0
399,524177,1337022,439319,75856,801261,152377,0
400,524177,1337022,439319,75856,806798,152730,0
401,524177,1337022,439319,75856,812208,153019,0
402,524177,1337022,439319,75856,817690,153436,0
403,524177,1337022,439319,75856,822694,153789,0
404,524177,1337090,439319,75856,828023,154142,0
405,524177,1337588,439334,75856,833514,154495,0
406,524177,1337841,439409,75856,838923,154848,0
407,524177,1338674,439416,76007,844143,155137,0
408,524291,1339324,439688,76007,849945,155554,0
409,524345,1340321,439802,76073,855309,155907,0
410,524345,1341307,440213,76356,860723,156260,0
411,524623,1343235,440607,76705,865747,156613,0
412,524955,1344891,441350,76988,871125,156966,0
413,525159,1346217,441763,77224,877676,157468,0
414,525220,1348101,442442,77309,883733,158034,0
415,525253,1349947,443419,77630,890044,158536,0
416,525386,1351895,444060,78036,897671,159038,0
417,525583,1354083,444828,78234,904844,159540,0
418,525754,1356582,445503,78800,913011,160042,0
419,526148,1359493,446410,79338,920552,160544,0
420,526388,1361695,447293,80184,929070,161046,0
421,526699,1363864,448076,81065,937158,161548,0
422,527135,1365643,448839,82065,945110,162050,0
423,527850,1368247,449421,83363,954584,162552,0
424,528972,1370921,450260,84383,963113,163054,0
425,529613,1374968,451373,85596,971259,163632,0
426,530518,1378015,452950,87188,981077,164210,0
427,531522,1381374,454414,88558,991692,164788,0
428,532606,1384468,455785,90092,1003042,165366,0
429,533438,1387610,457242,91402,1012043,165872,0
430,534597,1390455,458687,93018,1020880,166522,0
431,535542,1393264,460054,94426,1031265,167100,0
432,536731,1396956,461799,96268,1040756,167678,0
433,537994,1399672,463814,97959,1050947,168256,0
434,539074,1403474,465070,99603,1060550,168834,0
435,540150,1407682,466503,100821,1070019,169412,0
436,541213,1411792,468545,102494,1078725,169939,0
437,542207,1416307,470277,104572,1087134,170517,0
438,543551,1420067,472626,106546,1096166,171095,0
439,544566,1424655,474180,108577,1103347,171571,0
440,545604,1428498,476694,110079,1111221,172047,0
441,546807,1432631,478474,112346,1117917,172523,0
442,548362,1436332,480179,113801,1124979,172999,0
443,549308,1439974,482338,115530,1131550,173475,0
444,550273,1443271,484343,116824,1138547,173951,0
445,551053,1451511,486138,117981,1148055,174979,0
446,552109,1454365,489897,120459,1158446,175293,0
447,553785,1457052,491306,122210,1168398,175709,0
448,554892,1459674,492731,123385,1179839,176023,0
449,555870,1466759,494603,124479,1193978,176439,0
450,556783,1469433,497759,127130,1206975,176804,0
451,558634,1471548,499519,128460,1218842,177169,0
452,559655,1473906,501034,129450,1229955,177534,0
453,560618,1480882,502869,130753,1242013,177899,0
454,561587,1483537,507002,132509,1252768,178264,0
455,563181,1486226,508449,134171,1261781,178629,0
456,564307,1488351,510376,135399,1271305,178994,0
457,565920,1494240,512053,136405,1282678,179283,0
458,567085,1497256,514723,137883,1291045,179572,0
459,568197,1499868,516794,139021,1298326,179861,0
460,569646,1502014,518587,140389,1304375,180150,0
461,571098,1504061,519802,141439,1310945,180439,0
462,572338,1506143,520868,141973,1317422,180728,0
463,573194,1507853,522391,142375,1323078,181017,0
464,574175,1510308,523985,143211,1329287,181306,0
465,575294,1512166,525170,144170,1335082,181544,0
466,576802,1514504,526236,144789,1339462,181884,0
467,578414,1517346,528224,145663,1343960,182173,0
468,579505,1520394,529678,146235,1349225,182462,0
469,580305,1522912,531090,147326,1354534,182751,0
470,581994,1524752,532950,148030,1360700,183040,0
471,583384,1527545,533881,148734,1366427,183278,0
472,584784,1529534,535364,149268,1371210,183618,0
473,586023,1531086,536782,150057,1376177,183907,0
474,588124,1533019,537797,150931,1381784,184145,0
475,589243,1534795,538706,151635,1387215,184383,0
476,590328,1536791,540082,152339,1392986,184621,0
477,591846,1539261,541292,152835,1398315,184859,0
478,593436,1541659,542601,153530,1403602,185097,0
479,594623,1543688,544108,154130,1408664,185335,0
480,595823,1546143,545410,154683,1413982,185573,0
481,597474,1548164,546648,154815,1417366,185573,0
482,598434,1550663,547791,154900,1418657,185573,0
483,599590,1552968,548846,155155,1419536,185573,0
484,600729,1554978,550135,155495,1420392,185573,0
485,602032,1557251,550791,155580,1420843,185573,0
486,603305,1559300,552017,155665,1420989,185573,0
487,603864,1561339,553615,155835,1420989,185573,0
488,604765,1563430,554719,155835,1420989,185573,0
489,605748,1566401,556262,155835,1421145,185573,0
490,606584,1568429,557313,155835,1421461,185573,0
491,607607,1571011,558625,155920,1421697,185573,0
492,608516,1573123,559808,155920,1421697,185573,0
493,609705,1575992,561354,156005,1421697,185573,0
494,610815,1577735,562908,156090,1421697,185573,0
495,611686,1579949,564064,156090,1421697,185573,0
496,612256,1583393,564968,156090,1421697,185573,0
497,612938,1586330,566087,156175,1421697,185573,0
498,613547,1589206,567442,156175,1421697,185573,0
499,614453,1591964,568719,156345,1421697,185573,0
500,615444,1594298,569808,156430,1421697,185573,0
501,616217,1597766,571271,156430,1421697,185573,0
502,616990,1600037,572257,156430,1421697,185573,0
503,617435,1602500,572867,156430,1421697,185573,0
504,618838,1605516,574061,156430,1421697,185573,0
505,619719,1609141,575336,156430,1421697,185573,0
506,620432,1612061,576637,156430,1421697,185573,0
507,621459,1615361,577873,156430,1421697,185573,0
508,622377,1618095,579232,156515,1421697,185573,0
509,623536,1621153,580478,156644,1422109,185735,0
510,624490,1624272,581164,156773,1422811,185897,0
511,625449,1626971,582749,156902,1423520,186059,0
512,626214,1629397,584000,157116,1424610,186221,0
513,626762,1631434,585053,157496,1425475,186383,0
514,627669,1633297,585842,158008,1427011,186545,0
515,628443,1634650,586745,158454,1428804,186707,0
516,629183,1636321,587837,158900,1430593,186869,0
517,629934,1637730,588812,159354,1431926,187031,0
518,630796,1639198,589757,159676,1433758,187193,0
519,631573,1640336,590643,159909,1435917,187355,0
520,632127,1641701,591518,160405,1437858,187517,0
521,632825,1642847,591901,160807,1439374,187755,0
522,633671,1643839,592520,161209,1440985,187993,0
523,634012,1644795,593187,161611,1442976,188231,0
524,634753,1645594,593856,162013,1444482,188469,0
525,635189,1646540,594631,162415,1445134,188707,0
526,635904,1647217,595008,162817,1445813,188945,0
527,636458,1648335,595698,163219,1446479,189183,0
528,636960,1649067,596206,163687,1447162,189421,0
529,637190,1650588,596933,164009,1447749,189659,0
530,637801,1651687,597308,164491,1448334,189897,0
531,638255,1652721,597734,164959,1448885,190135,0
532,638750,1653879,598517,165361,1449330,190373,0
533,639182,1655283,599023,165763,1449984,190611,0
534,639771,1656570,599593,166165,1450646,190849,0
535,640595,1657432,600098,166567,1451247,191087,0
536,641121,1658428,600661,166969,1451746,191325,0
537,641709,1659238,601410,167282,1452343,191563,0
538,642121,1660547,601935,167773,1452822,191801,0
539,642762,1661685,602480,168175,1453400,192039,0
540,643382,1662876,603010,168577,1453972,192277,0
541,643965,1670014,606809,169001,1455823,192353,0
542,644383,1671413,609312,169472,1458133,192429,0
543,644699,1672866,610135,169745,1460275,192505,0
544,645123,1674221,610858,170018,1462511,192581,0
545,645803,1681922,615037,170625,1466267,192657,0
546,646326,1683661,617635,171081,1469870,192733,0
547,646665,1684884,618160,171471,1473531,192809,0
548,647201,1686980,618730,171757,1477592,192885,0
549,647921,1694454,622368,172186,1482176,192961,0
550,649034,1696143,625250,172917,1486965,193037,0
551,649697,1697908,625933,173601,1491448,193113,0
552,650196,1699465,626379,173898,1496439,193189,0
553,651019,1706447,628358,174521,1502488,193189,0
554,651782,1708339,630555,174993,1508681,193189,0
555,652604,1710871,631392,175597,1514494,193189,0
556,653463,1712646,631803,175833,1520467,193189,0
557,653785,1714669,632120,176409,1527129,193189,0
558,654802,1716256,632970,176730,1534014,193189,0
559,655332,1718314,633490,176881,1540653,193189,0
560,655957,1720713,634099,177183,1547055,193189,0
561,657242,1722865,634548,177485,1553929,193189,0
562,657754,1725566,634959,177825,1560586,193189,0
563,658446,1727662,635223,178316,1567860,193189,0
564,658969,1729666,635838,178684,1575574,193189,0
565,659458,1731649,636519,178967,1582317,193189,0
566,660149,1733170,637089,179118,1589354,193189,0
567,660923,1735124,637327,179571,1596086,193189,0
568,661424,1736428,638021,179637,1602146,193189,0
569,661813,1737569,638317,180090,1608715,193189,0
570,662378,1739060,638767,180581,1615074,193189,0
571,662769,1740448,639304,180713,1621042,193189,0
572,663734,1741201,640100,180864,1626116,193189,0
573,664259,1742265,640708,181383,1630863,193189,0
574,664612,1743504,641286,181449,1635746,193189,0
575,665022,1744301,641953,181619,1640182,193189,0
576,665598,1744885,642346,181619,1642871,193189,0
577,665958,1746057,643181,182091,1645264,193189,0
578,666572,1746694,643854,182176,1647267,193189,0
579,666788,1747220,644280,182346,1649233,193189,0
580,667223,1748059,644895,182412,1651020,193189,0
581,667609,1748616,645556,182497,1652749,193189,0
582,668182,1749471,646167,182648,1654149,193189,0
583,668798,1749867,646765,182884,1655307,193189,0
584,669302,1750410,647479,183290,1656110,193189,0
585,669628,1750913,648241,183356,1656488,193189,0
586,670268,1751363,648747,183554,1656699,193189,0
587,670564,1752449,649429,183705,1656897,193189,0
588,670782,1753479,650202,183856,1657243,193189,0
589,671466,1754753,650672,184073,1657380,193189,0
590,671928,1755672,651061,184309,1657430,193189,0
591,672320,1756545,651473,184375,1657530,193189,0
592,672921,1757948,652075,184375,1657530,193189,0
593,673378,1759795,653026,184441,1657530,193189,0
594,673758,1761577,653725,184611,1657530,193189,0
595,674164,1763896,654289,184611,1657530,193189,0
596,674756,1765864,655026,184781,1657530,193189,0
597,674987,1767863,655816,184951,1657530,193189,0
598,675294,1770101,656414,185036,1657530,193189,0
599,676001,1771819,657313,185036,1657530,193189,0
600,676302,1773592,658058,185036,1657530,193189,0
601,676776,1776123,658954,185036,1657530,193189,0
602,677070,1778341,659817,185121,1657530,193189,0
603,677332,1781583,660416,185121,1657530,193189,0
604,677775,1783362,660973,185206,1657530,193189,0
605,677899,1785648,661648,185335,1657828,193351,0
606,678425,1788659,662238,185464,1658212,193513,0
607,678876,1790802,662826,185593,1658804,193675,0
608,679125,1792427,663542,185807,1659418,193837,0
609,679291,1793815,663889,186338,1660482,193999,0
610,679622,1795278,664248,186954,1661392,194161,0
611,680394,1796772,664704,187334,1662251,194323,0
612,680983,1798280,665007,187865,1663167,194485,0
613,681381,1799081,665710,188338,1663908,194647,0
614,681879,1800046,666180,188701,1664872,194809,0
