,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
222,433448,973272,302986,35545,410044,123658,0
223,433903,981816,304405,35709,411909,123763,0
224,433925,989416,305460,35871,413396,123868,0
225,434294,996204,307298,36161,416074,124150,0
226,434704,1003314,310079,36449,418937,124432,0
227,435335,1010675,312230,36737,421852,124714,0
228,435795,1015724,314155,36992,424677,124906,0
229,436298,1021294,317819,37392,428793,125343,0
230,437221,1024866,320939,37759,433442,125690,0
231,438161,1030231,324293,38126,437982,126037,0
232,439079,1033652,327614,38493,442266,126384,0
233,440086,1036310,332187,38887,448167,126740,0
234,441433,1039029,336199,39281,454147,127096,0
235,442470,1040962,340741,39675,460396,127362,0
236,443619,1042917,345007,40069,466329,127628,0
237,444629,1045406,348746,40463,472432,127894,0
238,445401,1047337,353255,40857,478012,128160,0
239,446340,1049556,356978,41251,484218,128426,0
240,447033,1051467,360999,41645,490371,128692,0
241,448062,1053041,364093,42039,496538,128958,0
242,449170,1053784,367715,42433,502412,129224,0
243,449698,1055198,371440,42827,508078,129431,0
244,450463,1056485,374591,43221,514630,129756,0
245,451247,1056936,377689,43588,520720,130022,0
246,452263,1058207,381089,44009,527193,130288,0
247,453372,1059783,383799,44403,532776,130554,0
248,454155,1060922,386398,44797,538503,130820,0
249,455011,1061764,389114,45191,544548,131086,0
250,455779,1063069,392315,45585,550464,131352,0
251,456573,1064916,393950,45979,556500,131618,0
252,457466,1066688,396443,46349,562417,131884,0
253,458063,1077210,400251,46607,567202,132405,0
254,458695,1079499,404872,46841,571510,132566,0
255,459185,1082396,407013,47075,575966,132727,0
256,459797,1084490,408701,47309,580343,132888,0
257,460160,1095177,412481,47415,584001,133412,0
258,460497,1099104,416957,47521,586922,133486,0
259,460927,1102848,418719,47627,589740,133560,0
260,461329,1107344,420421,47733,593337,133634,0
261,461827,1120476,422652,47760,595346,134183,0
262,462293,1125218,426021,47787,596839,134192,0
263,462677,1130873,426926,47814,598557,134201,0
264,463377,1135797,428627,47841,600095,134210,0
265,463927,1151162,430081,47841,600222,134570,0
266,464628,1156925,431720,47841,600222,134570,0
267,465146,1164094,432786,47841,600222,134570,0
268,466011,1171684,433679,47841,600222,134570,0
269,466729,1178948,434981,47841,600222,134570,0
270,467595,1186364,435914,47841,600222,134570,0
271,468401,1193766,436341,47841,600222,134570,0
272,469137,1201525,436838,47841,600222,134570,0
273,469698,1209570,437362,47841,600222,134570,0
274,470506,1217479,437895,47841,600222,134570,0
275,471127,1225145,438249,47841,600222,134570,0
276,471643,1231874,438555,47841,600222,134570,0
277,472157,1238650,438893,47841,600222,134570,0
278,473136,1244259,439514,47841,600222,134570,0
279,473641,1250119,439772,47841,600222,134570,0
280,474121,1256423,440171,47841,600222,134570,0
281,474774,1261669,440395,47841,600222,134570,0
282,475347,1268325,440576,47841,600222,134570,0
283,476007,1273319,440798,47841,600222,134570,0
284,476600,1279022,441160,47841,600222,134570,0
285,476836,1283309,441531,47841,600222,134570,0
286,477323,1287133,441802,47841,600222,134570,0
287,478069,1290536,441947,47841,600222,134570,0
288,478386,1293854,442213,47841,600222,134570,0
289,478687,1296505,442341,47841,600222,134570,0
290,478687,1296505,442341,47841,600222,134570,0
291,478687,1296505,442341,47841,600222,134570,0
292,478687,1296505,442341,47841,600222,134570,0
293,478687,1296505,442341,47841,600222,134570,0
