,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
76,236353,294025,145821,0,210856,103012,0
77,236805,294025,146470,0,210856,103012,0
78,236934,294025,147080,0,210856,103012,0
79,237093,294025,147534,88,210856,103012,0
80,237243,294025,147739,88,210856,103012,0
81,237416,294025,148154,181,210856,103012,0
82,237416,294025,148285,210,210856,103012,0
83,237416,294025,148650,422,210856,103012,0
84,237416,294090,148805,575,210856,103012,0
85,237416,294090,148805,604,210856,103012,0
86,237416,294090,148805,639,210856,103012,0
87,237416,294187,148805,768,210856,103012,0
88,237416,294271,148805,1050,210856,103012,0
89,237416,294349,148805,1418,210856,103012,0
90,237416,294814,148805,2029,210856,103012,0
91,237416,295251,148805,2418,210856,103012,0
92,237416,295855,148805,2998,210856,103012,0
93,237416,297137,148805,4340,210856,103012,0
94,237416,298844,148805,5060,210856,103012,0
95,237416,301364,148805,5780,210856,103012,0
96,237416,303759,148805,7097,210856,103012,0
97,237416,306440,148805,8367,210856,103012,0
98,237416,309249,148805,9770,210856,103012,0
99,237416,313763,148805,11007,210856,103012,0
100,237416,319431,148805,12192,210856,103012,0
101,237416,326568,148805,13605,210856,103012,0
102,237416,333943,148805,15551,210856,103012,0
103,237416,342370,148805,16381,210856,103012,0
104,237416,351229,148805,18543,210856,103012,0
105,237416,361735,148805,19970,210856,103012,0
106,237416,373794,148805,21278,210856,103012,0
107,237416,384709,148805,23611,210856,103012,0
108,237416,398023,148805,25334,210856,103012,0
109,237416,411547,148805,26339,210856,103012,0
110,237416,425304,148805,27278,210856,103012,0
111,237416,437467,148805,27841,210856,103012,0
112,237416,449768,148805,28821,210856,103012,0
113,237416,461841,148805,29447,210856,103012,0
114,237416,472793,148805,29919,210856,103012,0
115,237416,485955,148805,30472,210856,103012,0
116,237416,495180,148805,31137,210856,103012,0
117,237416,505011,148805,31284,210856,103012,0
118,237416,514101,148805,31469,210856,103012,0
119,237416,522755,148805,31638,210856,103012,0
120,237416,528859,148805,31667,210856,103012,0
121,237416,534324,148805,31667,210856,103012,0
122,237416,540283,148805,31767,210856,103012,0
123,237416,545502,148805,31767,210856,103012,0
124,237416,549941,148805,31960,210856,103012,0
125,238478,555133,149730,32181,212074,103049,0
126,239553,558854,150686,32309,213164,103169,0
127,240795,562041,151593,32437,214336,103425,0
128,241620,564988,152446,32658,215588,103545,0
129,244764,568041,154775,33011,218038,103751,0
130,247971,570891,157016,33377,220880,104038,0
131,251309,572662,159405,33589,223804,104244,0
132,255060,574693,161568,34117,226301,104450,0
133,259994,576955,165011,34851,230971,104737,0
134,266476,578845,168327,35482,235791,105024,0
135,271414,580219,171482,36106,240300,105242,0
136,277272,580635,174707,36526,245186,105388,0
137,283394,581335,179417,37111,251199,105764,0
138,290572,582258,183966,38269,257814,106068,0
139,297625,582643,188915,38835,264937,106372,0
140,305240,583030,193263,39515,271198,106676,0
141,312758,583636,197623,39989,277862,106958,0
142,319411,584150,201809,41244,284797,107284,0
143,325432,584833,206431,41983,291524,107588,0
144,332682,585791,211013,42825,297600,107892,0
145,339808,587025,214939,44107,304415,108196,0
146,345937,588385,219569,45182,311111,108478,0
147,353120,590240,224032,45965,317716,108804,0
148,358738,592275,228217,46852,324922,109086,0
149,365463,594586,232334,47735,330956,109412,0
150,371674,598884,236258,48425,337757,109716,0
151,378465,602310,240380,49200,344518,110020,0
152,383726,606576,243635,50070,350768,110324,0
153,388775,610695,248013,50835,357221,110606,0
154,393937,617355,251260,51555,364059,110910,0
155,398598,622979,254047,52341,370266,111192,0
156,402265,628459,256739,53081,377098,111474,0
157,406229,639078,263260,53698,383427,111838,0
158,410888,647336,265981,54309,388125,112083,0
159,413138,656477,268313,54912,393934,112328,0
160,415778,666181,270578,55419,399197,112573,0
161,418704,679445,275653,55848,403340,112806,0
162,422081,688093,278177,56185,407226,112882,0
163,423836,698043,280203,56520,411238,112958,0
164,426424,708623,282116,56855,414410,113034,0
165,429244,720297,285602,56855,417503,113189,0
166,431080,729738,287738,56855,419296,113253,0
167,432924,741084,289037,56855,421196,113317,0
168,434864,750140,290433,56855,423229,113381,0
169,436934,762611,292294,56855,423590,113403,0
170,438581,771495,293388,56855,423590,113403,0
171,440235,781539,293876,56855,423590,113403,0
172,441810,790373,294095,56855,423590,113403,0
173,442970,797731,294242,56855,423590,113403,0
174,443955,806605,294344,56855,423590,113403,0
175,445091,813407,294469,56855,423590,113403,0
176,446063,819819,294469,56855,423590,113403,0
177,446718,825422,294469,56855,423590,113403,0
178,447647,831808,294469,56855,423590,113403,0
179,448437,836145,294469,56855,423590,113403,0
180,449362,840121,294469,56855,423590,113403,0
181,449900,844879,294469,56855,423590,113403,0
182,450890,848519,294469,56855,423590,113403,0
183,451385,851187,294469,56855,423590,113403,0
184,451599,854342,294469,56855,423590,113403,0
185,451783,857130,294469,56855,423590,113403,0
186,452360,859506,294469,56855,423590,113403,0
187,452753,861653,294469,56855,423590,113403,0
188,453047,863457,294469,56855,423590,113403,0
189,453371,864600,294469,56855,423590,113403,0
190,453849,865843,294469,56855,423590,113403,0
191,454094,866925,294469,56855,423590,113403,0
192,454495,868525,294469,56855,423590,113403,0
193,455043,869824,294469,56855,423590,113403,0
194,455346,871040,294469,56855,423590,113403,0
195,455590,871992,294469,56855,423590,113403,0
196,455996,872991,294469,56855,423590,113403,0
197,456600,874071,294469,56855,423590,113403,0
198,457279,875916,294469,56855,423590,113403,0
199,457585,877641,294469,56855,423590,113403,0
200,457808,879065,294469,56855,423590,113403,0
201,458275,882038,294469,56855,423590,113403,0
202,458667,884818,294469,56855,423590,113403,0
203,459032,887885,294469,56855,423590,113403,0
204,459299,891788,294469,56855,423590,113403,0
205,459726,895813,294469,56855,423590,113403,0
206,460086,900817,294469,56855,423590,113403,0
207,460168,906462,294469,56855,423590,113403,0
208,460436,912131,294469,56855,423590,113403,0
209,460638,917949,294469,56855,423590,113403,0
210,460724,925051,294469,56855,423590,113403,0
211,460872,931435,294469,56855,423590,113403,0
212,461021,939559,294469,56855,423590,113403,0
213,461165,947254,294469,56855,423590,113403,0
214,461259,955180,294469,56855,423590,113403,0
215,461292,964215,294469,56855,423590,113403,0
216,461545,974023,294469,56855,423590,113403,0
217,461589,983245,294469,56855,423590,113403,0
218,461589,992798,294469,56855,423590,113403,0
219,461723,1002897,294469,56855,423590,113403,0
220,461832,1011986,294469,56855,423590,113403,0
221,461917,1021608,295266,56968,424722,113440,0
222,461980,1029889,296039,57079,425830,113477,0
223,462280,1038294,296926,57189,427016,113514,0
224,462418,1045676,297703,57299,428168,113551,0
225,462993,1051280,299725,57663,430464,113757,0
226,463814,1058083,301840,58026,432968,113963,0
227,464260,1065385,303777,58389,435520,114169,0
228,464943,1071376,305902,58752,438345,114375,0
229,465726,1076331,308866,59450,442489,114593,0
230,466809,1082035,312237,60148,447107,114811,0
231,467961,1086682,315016,60846,451878,115029,0
232,468692,1090257,318016,61544,455698,115247,0
233,469887,1094411,322433,62242,461384,115529,0
234,470837,1098141,326434,62857,467577,115811,0
235,472359,1101177,330886,63638,474879,116029,0
236,473516,1103726,334905,64336,481097,116375,0
237,474695,1105337,338426,65034,487252,116657,0
238,475519,1108001,342447,65732,493323,116939,0
239,476681,1109583,346368,66430,500194,117157,0
240,477469,1110757,349872,67128,506549,117503,0
241,478646,1112338,353493,67826,512328,117785,0
242,479259,1113889,356624,68524,519044,118067,0
243,480110,1114980,360336,69222,525216,118213,0
244,480962,1115855,363996,69920,531303,118503,0
245,482049,1117157,366485,70588,537787,118721,0
246,482990,1118660,369394,71316,544292,118939,0
247,484024,1119699,371705,72014,550270,119157,0
248,484769,1120543,373908,72712,556534,119375,0
249,485592,1121496,376196,73410,562513,119593,0
250,486376,1122997,378063,74108,569453,119811,0
251,487081,1124737,380190,74806,575202,120029,0
252,487728,1126066,381923,75479,581175,120247,0
253,488412,1137421,386907,76093,586830,120620,0
254,489071,1140003,391697,76682,592168,120801,0
255,489866,1142745,393987,77271,597297,120982,0
256,490674,1145783,395420,77860,602419,121163,0
257,491387,1158175,399433,78195,606258,121367,0
258,491925,1161966,403838,78530,609652,121379,0
259,492219,1165516,406231,78865,613230,121391,0
260,492712,1170446,407942,79200,617101,121403,0
261,493251,1182469,410540,79200,619636,121659,0
262,493469,1186947,413402,79200,621092,121659,0
263,494013,1192509,414298,79200,623093,121659,0
264,494639,1198117,415187,79200,625126,121659,0
265,495471,1214526,416941,79200,625330,121915,0
266,495921,1221384,419279,79200,625330,121915,0
267,496614,1228041,419953,79200,625330,121915,0
268,497428,1234936,421248,79200,625330,121915,0
269,497995,1242632,421989,79200,625330,121915,0
270,498692,1249665,422884,79200,625330,121915,0
271,499554,1258567,423638,79200,625330,121915,0
272,500356,1265801,424283,79200,625330,121915,0
273,500866,1273304,425231,79200,625330,121915,0
274,501863,1282304,425954,79200,625330,121915,0
275,502349,1289163,427184,79200,625330,121915,0
276,503001,1296360,427494,79200,625330,121915,0
277,503459,1302882,428413,79200,625330,121915,0
278,504297,1308828,429217,79200,625330,121915,0
279,505502,1316483,429872,79200,625330,121915,0
280,506226,1323029,430604,79200,625330,121915,0
281,506720,1328949,430988,79200,625330,121915,0
282,507106,1333944,431255,79200,625330,121915,0
283,507839,1339437,431763,79200,625330,121915,0
284,508417,1344339,432038,79200,625330,121915,0
285,508936,1348918,432346,79200,625330,121915,0
286,509432,1352985,432570,79200,625330,121915,0
287,509819,1356377,432617,79200,625330,121915,0
288,510033,1359819,433079,79200,625330,121915,0
289,510317,1362829,433217,79200,625330,121915,0
290,510317,1362829,433355,79200,625330,121915,0
291,510317,1362829,433364,79200,625330,121915,0
292,510317,1362829,433364,79200,625330,121915,0
293,510317,1362829,433364,79200,625330,121915,0
294,510317,1362829,433364,79200,625330,121915,0
295,510317,1362829,433364,79200,625330,121915,0
296,510317,1362829,433364,79200,625330,121915,0
297,510317,1362829,433364,79200,625330,121915,0
298,510317,1362829,433364,79200,625330,121915,0
299,510317,1362829,433364,79200,625330,121915,0
300,510317,1362829,433364,79200,625330,121915,0
301,510317,1362829,433364,79200,625330,121915,0
302,510317,1362829,433364,79200,625330,121915,0
303,510317,1362829,433364,79200,625330,121915,0
304,510317,1362829,433364,79200,625330,121915,0
305,510317,1362829,433364,79200,625330,121915,0
306,510317,1362829,433364,79200,625330,121915,0
307,510317,1362829,433364,79200,625330,121915,0
308,510317,1362829,433364,79200,625330,121915,0
309,510317,1362829,433364,79200,625330,121915,0
310,510317,1362829,433364,79200,625330,121915,0
311,510317,1362829,433364,79200,625330,121915,0
312,510317,1362829,433364,79200,625330,121915,0
313,510317,1362829,433364,79200,625330,121915,0
314,510317,1362829,433364,79200,625330,121915,0
315,510317,1362829,433364,79200,625330,121915,0
316,510317,1362829,433364,79200,625330,121915,0
317,510317,1362829,433971,79200,626420,121952,0
318,510317,1362829,434834,79200,627533,121989,0
319,510317,1362829,435545,79200,628645,122026,0
320,510317,1362829,436239,79200,629777,122063,0
321,510317,1362829,437895,79200,632264,122269,0
322,510317,1362829,439490,79200,634625,122475,0
323,510317,1362829,441048,79200,637369,122681,0
324,510317,1362829,442162,79200,639800,122887,0
325,510317,1362829,444220,79200,643873,123105,0
326,510317,1362829,446061,79200,648096,123251,0
327,510317,1362829,447828,79200,652510,123541,0
328,510317,1362829,449462,79200,656882,123759,0
329,510317,1362829,451692,79200,662632,123977,0
330,510317,1362829,454267,79200,669037,124195,0
331,510317,1362829,455552,79200,674849,124413,0
332,510333,1362829,457498,79200,681348,124631,0
333,510349,1362829,458350,79200,686686,124849,0
334,510365,1362829,459250,79200,692545,124995,0
335,510381,1362829,460033,79200,699377,125285,0
336,510397,1362829,460935,79200,705431,125431,0
337,510397,1362829,461607,79200,712321,125721,0
338,510479,1362829,462261,79200,717639,125939,0
339,510479,1362829,462698,79200,724168,126157,0
340,510479,1362829,463064,79200,729282,126375,0
341,510479,1362829,463526,79200,736216,126593,0
342,510555,1362829,463618,79200,742334,126811,0
343,510555,1362829,463760,79200,749212,127029,0
344,510596,1362829,463775,79200,755258,127247,0
345,510596,1362829,463785,79200,760789,127465,0
346,510596,1362829,463785,79200,767417,127683,0
347,510624,1362829,463866,79200,773282,127901,0
348,510624,1362829,463866,79200,779482,128119,0
349,510624,1362829,463866,79200,785097,128300,0
350,510635,1362829,463866,79200,789866,128481,0
351,510635,1362829,463866,79200,794804,128662,0
352,510635,1362829,463866,79200,800143,128771,0
353,510635,1362829,463866,79200,804385,128855,0
354,510635,1362829,463866,79200,808169,128867,0
355,510635,1362829,463866,79200,812005,128879,0
356,510635,1362829,463866,79200,815064,128891,0
357,510635,1362829,463908,79200,817672,128891,0
358,510635,1362829,463908,79200,819493,128891,0
359,510635,1362829,463908,79200,821290,128891,0
360,510635,1362829,463908,79200,823038,128891,0
361,510635,1362871,463908,79200,823794,128891,0
362,510635,1362871,463928,79200,823794,128891,0
363,510635,1362871,463928,79200,823794,128891,0
364,510635,1362871,463928,79200,823794,128891,0
365,510635,1362871,463928,79200,823794,128891,0
366,510635,1362871,463928,79200,823794,128891,0
367,510635,1362871,463928,79200,823794,128891,0
368,510635,1362871,463928,79200,823794,128891,0
369,510635,1362871,463928,79200,823794,128891,0
370,510635,1362871,463928,79200,823794,128891,0
371,510635,1362871,463928,79200,823794,128891,0
372,510635,1362871,463928,79200,823794,128891,0
373,510635,1362871,463928,79200,823794,128891,0
374,510635,1362871,463928,79200,823794,128891,0
375,510635,1362871,463928,79200,823794,128891,0
376,510635,1362871,463928,79200,823794,128891,0
377,510635,1362871,463928,79200,823794,128891,0
378,510635,1362871,463928,79200,823794,128891,0
379,510635,1362871,463928,79200,823794,128891,0
380,510635,1362871,463928,79200,823794,128891,0
381,510635,1362871,463928,79200,823794,128891,0
382,510635,1362871,463928,79200,823794,128891,0
383,510635,1362871,463928,79200,823794,128891,0
384,510635,1362871,463928,79200,823794,128891,0
385,510635,1362871,463928,79200,828345,129109,0
386,510635,1362913,463928,79200,834547,129327,0
387,510635,1362913,463928,79200,841152,129545,0
388,510635,1362934,463928,79200,847334,129763,0
389,510635,1362976,464018,79200,853204,129981,0
390,510635,1363039,464047,79200,859037,130199,0
391,510651,1363060,464076,79200,865084,130417,0
392,510651,1363060,464160,79200,872112,130635,0
393,510651,1363060,464160,79200,877884,130853,0
394,510651,1363081,464160,79200,884036,131071,0
395,510651,1363102,464173,79200,890321,131289,0
396,510651,1363184,464173,79200,896210,131507,0
397,510651,1363245,464240,79200,901981,131725,0
398,510651,1363348,464298,79200,908462,131943,0
399,510651,1363489,464335,79200,914916,132161,0
400,510651,1363571,464436,79283,921116,132379,0
401,510665,1363651,464469,79283,927577,132525,0
402,510665,1364005,464479,79283,933267,132815,0
403,510665,1364322,464655,79366,939928,133033,0
404,510712,1364687,464965,79532,946140,133251,0
405,510760,1364769,465069,79532,952228,133469,0
406,510760,1365316,465069,79615,958599,133687,0
407,510842,1365913,465577,79698,964463,133833,0
408,510842,1366436,465962,79864,970348,134123,0
409,511098,1366837,466112,79864,976573,134269,0
410,511098,1367535,466450,79947,982980,134559,0
411,511098,1368504,466815,79947,988836,134705,0
412,511187,1370147,467199,80030,995767,134851,0
413,511187,1371806,467929,80113,1002424,135034,0
414,511187,1373391,468719,80362,1009233,135217,0
415,511357,1375515,469329,80445,1016638,135400,0
416,511440,1376915,470050,80777,1024226,135583,0
417,511710,1379000,470498,80943,1032036,135863,0
418,511802,1381238,471194,81109,1040020,136143,0
419,511903,1383199,472031,81192,1048903,136423,0
420,511965,1385703,472733,81525,1057827,136703,0
421,512086,1388131,474380,82017,1064588,136995,0
422,512384,1391104,475577,83070,1074019,137287,0
423,513148,1393238,477138,84128,1085199,137579,0
424,514004,1395146,478381,85193,1095933,137871,0
425,514522,1398038,479239,86156,1104932,138089,0
426,515079,1400282,480322,87566,1114536,138455,0
427,515894,1403218,481411,88962,1126027,138747,0
428,517084,1406768,482794,90275,1137463,139039,0
429,517897,1409586,484295,92086,1148235,139331,0
430,518843,1412679,485790,93158,1158027,139623,0
431,519489,1415712,487444,94629,1168308,139915,0
432,520513,1419446,488859,95942,1178379,140207,0
433,521242,1422721,490876,97172,1187560,140499,0
434,521979,1426456,492337,98568,1195726,140717,0
435,522693,1429710,493795,100213,1204041,140972,0
436,523843,1433770,494634,101775,1212387,141190,0
437,524921,1437673,496830,102922,1220875,141408,0
438,525500,1440916,498668,104816,1228737,141626,0
439,526354,1444057,500107,106710,1236050,141844,0
440,527457,1447498,501599,108106,1243775,142062,0
441,528241,1450861,503606,109668,1251179,142280,0
442,529050,1454768,505255,111128,1259140,142498,0
443,529813,1458957,506780,112460,1266565,142716,0
444,530778,1462986,508925,114188,1273653,142934,0
445,531832,1471547,511520,115640,1282458,143270,0
446,532681,1475656,514676,117592,1292565,143666,0
447,534121,1477946,517043,119377,1303461,143884,0
448,535510,1480301,518245,120830,1314133,144102,0
449,536136,1489310,520010,121946,1329667,144556,0
450,536794,1491960,523817,123477,1346587,144677,0
451,537660,1494683,525108,124842,1363399,144798,0
452,538625,1497747,527113,125690,1380999,144919,0
453,539190,1505527,529760,126739,1399833,145546,0
454,539670,1508012,533148,128516,1419207,145655,0
455,540886,1510324,534747,129629,1438316,145764,0
456,541576,1511871,536448,130659,1455759,145873,0
457,542572,1518546,538233,131440,1471912,146204,0
458,543189,1520771,541742,132304,1487886,146350,0
459,544102,1522705,543342,133583,1501653,146496,0
460,545235,1524520,544500,134119,1514082,146642,0
461,546161,1526591,545896,135062,1523726,146788,0
462,546949,1528628,546877,136092,1531663,146934,0
463,548247,1530530,548162,137039,1538044,147080,0
464,549274,1532408,549601,137820,1543473,147226,0
465,550254,1533985,550949,138435,1549123,147335,0
466,551355,1536151,551942,139299,1555002,147481,0
467,552770,1538015,553185,139831,1560555,147627,0
468,553359,1539864,554260,140695,1565774,147736,0
469,554555,1541652,555316,141310,1572056,147845,0
470,555760,1542999,556588,141842,1578401,147954,0
471,556750,1544650,557608,142623,1584361,148063,0
472,557519,1546549,558346,143238,1590828,148172,0
473,558617,1548368,559746,143770,1597198,148281,0
474,559764,1550751,560509,144385,1603823,148390,0
475,560934,1552631,561774,144892,1610202,148499,0
476,562131,1554329,562775,145532,1615984,148608,0
477,563239,1556419,564064,146064,1621861,148717,0
478,564153,1558438,565344,146679,1626884,148826,0
479,565337,1560461,566476,147294,1632328,148935,0
480,566377,1562352,567973,148056,1638526,149044,0
481,568194,1564206,569136,148158,1642055,149044,0
482,569053,1565914,570246,148158,1644245,149044,0
483,570111,1567788,571088,148158,1645578,149044,0
484,570732,1570331,572409,148324,1646270,149044,0
485,571772,1571950,573381,148407,1646968,149044,0
486,572699,1573608,574231,148656,1647194,149044,0
487,573603,1575828,575184,148656,1647513,149044,0
488,574230,1577543,575959,148656,1647883,149044,0
489,574918,1580074,577186,148656,1648386,149044,0
490,575661,1581913,578303,148739,1648441,149044,0
491,576251,1584093,579426,148822,1648496,149044,0
492,577112,1586029,580347,148905,1648723,149044,0
493,577736,1588524,581104,148905,1648833,149044,0
494,578370,1591676,582337,148905,1648943,149044,0
495,578782,1594214,583969,148988,1648998,149044,0
496,579432,1596719,585586,148988,1648998,149044,0
497,580013,1599024,587000,148988,1648998,149044,0
498,580749,1602468,588239,148988,1648998,149044,0
499,581117,1605390,588943,149071,1648998,149044,0
500,581805,1608247,590655,149154,1648998,149044,0
501,582399,1611140,592056,149154,1648998,149044,0
502,583332,1614754,592869,149237,1648998,149044,0
503,583984,1618125,594176,149237,1648998,149044,0
504,584527,1621700,594868,149237,1648998,149044,0
505,585008,1624633,596253,149237,1648998,149044,0
506,585665,1628234,597499,149237,1648998,149044,0
507,586721,1631526,598877,149237,1648998,149044,0
508,587256,1635118,599892,149237,1648998,149044,0
509,587733,1637687,600957,149429,1649385,149044,0
510,588380,1640423,602654,149621,1649866,149044,0
511,588851,1642834,604081,149730,1650384,149044,0
512,589768,1644816,604938,149839,1651108,149044,0
513,590366,1646466,605791,150202,1651964,149141,0
514,590868,1648654,607048,150565,1653260,149238,0
515,591812,1650838,608373,151011,1654364,149335,0
516,592429,1652618,609548,151374,1655840,149432,0
517,593191,1653931,610636,151906,1657141,149541,0
518,594092,1655281,611338,152438,1658745,149650,0
519,594840,1656621,612291,152970,1660382,149759,0
520,595618,1658041,612731,153585,1662002,149868,0
521,596299,1658994,613768,154117,1663337,149977,0
522,597075,1659998,614137,154649,1664894,150086,0
523,597672,1660796,614632,155181,1666603,150195,0
524,598191,1661805,615346,155713,1668472,150304,0
525,598964,1662997,615959,156245,1668966,150413,0
526,599200,1663805,616822,156777,1669489,150522,0
527,599397,1664825,617366,157309,1670036,150631,0
528,599840,1665819,617798,157841,1670536,150740,0
529,600322,1666683,618147,158373,1670932,150849,0
530,601204,1667576,618722,158905,1671305,150958,0
531,601521,1668432,619083,159437,1671604,151067,0
532,602006,1669510,619346,159969,1672027,151176,0
533,602679,1670515,619536,160501,1672335,151285,0
534,602897,1671253,619923,161116,1672705,151394,0
535,603450,1671881,620352,161648,1673028,151503,0
536,603946,1672845,620640,162180,1673383,151612,0
537,604398,1673606,620959,162712,1673689,151721,0
538,604942,1674633,621049,163244,1673985,151830,0
539,605394,1675508,621260,163776,1674308,151939,0
540,605652,1676436,621603,164308,1674601,152048,0
541,606350,1682005,627112,164731,1677579,152157,0
542,606976,1682994,629478,165320,1679848,152266,0
543,607485,1684628,630129,165826,1681831,152375,0
544,607997,1686325,630792,166332,1684352,152484,0
545,608796,1693509,636791,166501,1688515,152496,0
546,609347,1695117,639678,167168,1693690,152508,0
547,609868,1696778,640281,167503,1699062,152520,0
548,610045,1698400,640751,167755,1704657,152532,0
549,610593,1704974,644853,168004,1711539,152532,0
550,611019,1707248,647745,168087,1718818,152532,0
551,611634,1708825,648603,168336,1726124,152532,0
552,611922,1711253,648956,168751,1733800,152532,0
553,612402,1717929,652971,168917,1743263,152532,0
554,613214,1720989,655720,169166,1752889,152532,0
555,613497,1723108,656376,169332,1763062,152532,0
556,614077,1725609,657151,169581,1774329,152532,0
557,614569,1728506,657733,169664,1785743,152532,0
558,615450,1731248,658442,169913,1797277,152532,0
559,615798,1733599,658948,170162,1808491,152532,0
560,616277,1736141,659407,170411,1819957,152532,0
561,616798,1737759,659946,170660,1830508,152532,0
562,617048,1739952,660230,171075,1839681,152532,0
563,617605,1742323,661059,171158,1848756,152532,0
564,617892,1744097,661633,171324,1857807,152532,0
565,618392,1746191,662603,171573,1865846,152532,0
566,618860,1748580,663197,171739,1874822,152532,0
567,619315,1750104,663964,171739,1882966,152532,0
568,619882,1751966,664627,171988,1890471,152532,0
569,620368,1753316,665400,172154,1897518,152532,0
570,620713,1754961,665836,172403,1904292,152532,0
571,621047,1755668,666384,172569,1910066,152532,0
572,621216,1756939,667047,172735,1915518,152532,0
573,622013,1757846,667699,172901,1919149,152532,0
574,622302,1759017,668115,172984,1922088,152532,0
575,622779,1760045,668632,173150,1924083,152532,0
576,623176,1760874,669283,173482,1925726,152532,0
577,623763,1761404,670235,173482,1927065,152532,0
578,624107,1761685,671100,173565,1927549,152532,0
579,624672,1762255,671971,173897,1927810,152532,0
580,624876,1762634,673100,173980,1928012,152532,0
581,625372,1763413,673985,174063,1928285,152532,0
582,625790,1764091,674342,174312,1928467,152532,0
583,626090,1764689,674876,174312,1928740,152532,0
584,626749,1765289,675434,174312,1928993,152532,0
585,627249,1765588,676176,174395,1929266,152532,0
586,627707,1765906,676795,174478,1929448,152532,0
587,628165,1766412,677416,174478,1929803,152532,0
588,628284,1767095,678007,174561,1929945,152532,0
589,628637,1767787,678692,174561,1930087,152532,0
590,629022,1768738,679414,174561,1930087,152532,0
591,629605,1769723,680634,174644,1930087,152532,0
592,629888,1771407,681366,174810,1930087,152532,0
593,630094,1772471,682260,174810,1930087,152532,0
594,630410,1774028,682966,174893,1930087,152532,0
595,630838,1775895,683997,174893,1930087,152532,0
596,631144,1777711,684913,174976,1930087,152532,0
597,631475,1779622,685668,174976,1930087,152532,0
598,631847,1781593,686428,174976,1930087,152532,0
599,632022,1783676,687335,175142,1930087,152532,0
600,632290,1785955,688824,175225,1930087,152532,0
601,632588,1788544,689428,175308,1930087,152532,0
602,632965,1791015,690458,175391,1930087,152532,0
603,632965,1793314,691557,175391,1930087,152532,0
604,633147,1795122,692650,175640,1930087,152532,0
605,633187,1797593,693205,175749,1930426,152532,0
606,633528,1799879,693753,175858,1930808,152532,0
607,633909,1801425,694443,175967,1931343,152532,0
608,634268,1803090,695114,176076,1931892,152532,0
609,634322,1804827,695789,176439,1932567,152629,0
610,634684,1806190,696407,176885,1933087,152726,0
611,634980,1807446,697041,177331,1934122,152823,0
612,635478,1808750,697458,177694,1935138,152920,0
613,635702,1809371,697705,178309,1936250,153029,0
