,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
200,4606,992,582285,79770,18749,34136,310846,19464,8575,37308
201,4606,992,582285,79770,18749,34136,310846,19464,8575,37308
202,4606,992,582285,79770,18749,34136,310846,19464,8575,37308
203,4606,992,582285,79770,18749,34136,310846,19464,8575,37308
204,4606,992,582285,79770,18749,34136,310846,19464,8575,37308
205,4606,992,582285,79770,18749,34136,310846,19464,8575,37308
206,4606,992,582285,79770,18749,34136,310846,19464,8575,37308
207,4606,992,582285,79770,18749,34136,310846,19464,8575,37308
208,4606,992,582285,79770,18749,34136,310846,19464,8575,37308
209,4606,992,582285,79770,18749,34136,310846,19464,8575,37308
210,4606,992,582285,79770,18749,34136,310846,19464,8575,37308
211,4606,992,582285,79770,18749,34136,310846,19464,8575,37308
212,4606,992,582285,79770,18749,34136,310846,19464,8575,37308
213,4606,992,582285,79770,18749,34136,310846,19464,8575,37308
214,4606,992,582285,79770,18749,34136,310846,19464,8575,37308
215,4606,992,582285,79770,18749,34136,310846,19464,8575,37308
216,4606,992,582285,79770,18749,34136,310846,19464,8575,37308
217,4606,992,582285,79770,18749,34136,310846,19464,8575,37308
218,4606,992,582285,79770,18749,34136,310846,19464,8575,37308
219,4606,992,582285,79770,18749,34136,310846,19464,8575,37308
220,4606,992,582285,79770,18749,34136,310846,19464,8575,37308
221,4650,992,587393,80755,18942,34233,312766,19669,8575,37702
222,4694,992,594207,81822,19135,34330,314686,19948,8575,38096
223,4738,992,601205,82875,19328,34427,316606,20202,8575,38490
224,4782,992,608390,83942,19521,34524,318526,20407,8575,38884
225,4826,1028,619220,85964,19832,34850,322399,20612,8575,39479
226,4870,1064,631696,87986,20143,35176,326272,20898,8575,40067
227,4914,1100,644316,90008,20409,35502,330129,21175,8575,40662
228,4958,1239,657128,92030,20720,35828,334002,21380,8575,41257
229,5002,1409,673893,94996,21098,36398,339073,21615,8575,41993
230,5046,1579,691780,97962,21431,36968,344117,22198,8575,42729
231,5090,1808,709989,100893,21809,37538,349179,22505,8575,43465
232,5134,2037,728341,103859,22187,38108,354250,22740,8575,44201
233,5232,2336,751153,107411,22588,38837,360900,23009,8575,44999
234,5330,2746,774636,110914,22989,39566,367522,23788,8575,45797
235,5428,3193,798552,114447,23390,40295,374172,24129,8575,46595
236,5526,4176,822769,117999,23791,41024,380822,24398,8575,47393
237,5624,5906,847012,121551,24192,41753,387472,24667,8575,48191
238,5722,8204,871042,125041,24593,42482,394109,25446,8575,48989
239,5820,10787,895346,128593,24994,43211,400759,25787,8575,49787
240,5918,13660,919839,132145,25395,43940,407409,26056,8575,50585
241,6016,16792,944387,135697,25796,44669,414059,26325,8575,51383
242,6114,20342,968745,139189,26197,45398,420643,27104,8575,52181
243,6212,24101,993335,142741,26598,46127,427293,27445,8575,52979
244,6310,27984,1018067,146293,26999,46856,433943,27714,8575,53777
245,6408,32109,1042885,149845,27400,47585,440593,27983,8575,54575
246,6506,36423,1067462,153397,27801,48314,447228,28762,8575,55373
247,6604,41162,1092333,156903,28202,49043,453878,29103,8575,56171
248,6702,46128,1117204,160455,28603,49772,460528,29372,8575,56969
249,6800,51246,1142148,164007,29004,50501,467178,29641,8575,57767
250,6898,56511,1166940,167559,29405,51230,473828,30390,8575,58565
251,6996,62173,1191923,171111,29806,51959,480459,30731,8575,59363
252,7094,67844,1217037,174663,30207,52688,487109,31000,8575,60161
253,7148,71524,1234271,177148,30415,53320,491839,31064,8575,60565
254,7202,75321,1251324,179633,30623,53952,496538,31515,8575,60969
255,7256,79184,1268546,182118,30831,54584,501268,31602,8575,61373
256,7310,83047,1285871,184603,31039,55216,505998,31666,8575,61777
257,7364,85899,1297599,186133,31129,55619,508775,31730,8575,61980
258,7418,88676,1309219,187616,31219,56022,511547,32174,8575,62183
259,7472,91533,1320970,189146,31309,56425,514324,32287,8575,62386
260,7526,94390,1332777,190752,31399,56828,517101,32351,8575,62589
261,7580,95924,1339199,191414,31422,56987,518680,32385,8575,62651
262,7634,97458,1345729,192076,31445,57127,520259,32532,8575,62713
263,7688,98992,1352347,192738,31468,57286,521838,32615,8575,62775
264,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
265,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
266,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
267,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
268,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
269,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
270,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
271,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
272,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
273,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
274,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
275,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
276,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
277,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
278,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
279,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
280,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
281,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
282,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
283,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
284,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
285,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
286,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
287,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
288,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
289,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
290,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
291,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
292,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
293,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
294,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
295,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
296,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
297,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
298,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
299,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
300,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
301,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
302,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
303,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
304,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
305,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
306,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
307,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
308,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
309,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
310,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
311,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
312,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
313,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
314,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
315,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
316,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
317,7742,100526,1358982,193400,31491,57445,523417,32649,8575,62837
318,7742,100526,1358982,193400,31491,57445,523417,32663,8575,62837
319,7742,100526,1358982,193400,31491,57445,523417,32663,8575,62837
320,7742,100526,1358982,193400,31491,57445,523417,32663,8575,62837
321,7742,100526,1358982,193400,31491,57445,523417,32663,8575,62837
322,7742,100526,1358982,193400,31491,57445,523417,32663,8575,62837
323,7742,100526,1358982,193400,31491,57445,523417,32663,8575,62837
324,7742,100526,1358982,193400,31491,57445,523417,32663,8575,62837
325,7742,100526,1358982,193400,31491,57445,523417,32663,8575,62837
326,7742,100526,1358982,193400,31491,57445,523417,32663,8575,62837
327,7742,100526,1358982,193400,31491,57445,523417,32663,8575,62837
328,7742,100526,1358982,193400,31491,57445,523417,32663,8575,62837
329,7742,100526,1358982,193400,31491,57445,523417,32663,8575,62837
330,7742,100526,1358982,193400,31491,57445,523417,32663,8575,62837
331,7742,100526,1358982,193400,31491,57445,523417,32663,8575,62837
332,7742,100526,1358982,193400,31491,57445,523417,32663,8575,62837
333,7742,100526,1358982,193400,31491,57445,523417,32663,8575,62837
334,7742,100526,1358982,193400,31491,57445,523417,32663,8575,62837
335,7742,100526,1358982,193400,31491,57445,523417,32663,8575,62837
336,7742,100526,1358982,193400,31491,57445,523417,32663,8575,62837
337,7742,100526,1358982,193400,31491,57445,523417,32752,8575,62837
338,7742,100526,1358982,193400,31491,57445,523417,32954,8575,62837
339,7742,100526,1358982,193400,31491,57445,523417,33220,8575,62837
340,7742,100526,1358982,193400,31491,57445,523417,33882,8575,62837
341,7742,100526,1358982,193400,31491,57445,523417,34818,8575,62837
342,7742,100526,1358982,193400,31491,57445,523417,36329,8575,62837
343,7742,100526,1358982,193400,31491,57445,523417,38096,8575,62837
344,7742,100526,1358982,193400,31491,57445,523417,40277,8575,62837
345,7742,100526,1358982,193400,31491,57445,523417,42701,8575,62837
346,7742,100526,1358982,193400,31491,57445,523417,45395,8575,62837
347,7742,100526,1358982,193400,31491,57445,523417,48773,8575,62837
348,7742,100526,1358982,193400,31491,57445,523417,52369,8575,62837
349,7742,100526,1358982,193400,31491,57445,523417,54794,8575,62837
350,7742,100526,1358982,193400,31491,57445,523417,57276,8575,62837
351,7742,100526,1358982,193400,31491,57445,523417,59880,8575,62837
352,7742,100538,1358982,193400,31491,57445,523417,62572,8575,62837
353,7742,100550,1358982,193400,31491,57445,523417,64102,8575,62837
354,7742,100550,1358982,193400,31491,57445,523417,65617,8575,62837
355,7742,100562,1358982,193476,31491,57445,523417,67090,8575,62837
356,7742,100574,1358982,193552,31491,57445,523417,68621,8575,62837
357,7742,100579,1358982,193628,31491,57445,523417,69280,8575,62837
358,7742,100584,1358982,193704,31491,57445,523417,70075,8575,62837
359,7742,100679,1358982,193780,31491,57445,523417,70866,8575,62837
360,7742,100774,1358982,193856,31491,57445,523417,71653,8575,62837
361,7742,100774,1358982,193856,31491,57445,523417,71653,8575,62837
362,7742,100774,1358982,193856,31491,57445,523417,71653,8575,62837
363,7742,100774,1358982,193856,31491,57445,523417,71653,8575,62837
364,7742,100774,1358982,193856,31491,57445,523417,71653,8575,62837
365,7742,100774,1358982,193856,31491,57445,523417,71653,8575,62837
366,7742,100774,1358982,193856,31491,57445,523417,71653,8575,62837
367,7742,100774,1358982,193856,31491,57445,523417,71653,8575,62837
368,7742,100774,1358982,193856,31491,57445,523417,71653,8575,62837
369,7742,100774,1358982,193856,31491,57445,523417,71653,8575,62837
370,7742,100774,1358982,193856,31491,57445,523417,71653,8575,62837
371,7742,100774,1358982,193856,31491,57445,523417,71653,8575,62837
372,7742,100774,1358982,193856,31491,57445,523417,71653,8575,62837
373,7742,100774,1358982,193856,31491,57445,523417,71653,8575,62837
374,7742,100774,1358982,193856,31491,57445,523417,71653,8575,62837
375,7742,100774,1358982,193856,31491,57445,523417,71653,8575,62837
376,7742,100774,1358982,193856,31491,57445,523417,71653,8575,62837
377,7742,100774,1358982,193856,31491,57445,523417,71653,8575,62837
378,7742,100774,1358982,193856,31491,57445,523417,71653,8575,62837
379,7742,100774,1358982,193856,31491,57445,523417,71653,8575,62837
380,7742,100774,1358982,193856,31491,57445,523417,71653,8575,62837
381,7742,100774,1358982,193856,31491,57445,523417,71653,8575,62837
382,7742,100774,1358982,193856,31491,57445,523417,71653,8575,62837
383,7742,100774,1358982,193856,31491,57445,523417,71653,8575,62837
384,7742,100774,1358982,193856,31491,57445,523417,71653,8575,62837
385,7840,112684,1384684,197645,31892,58174,530067,76946,9157,63635
386,7938,124594,1410386,201434,32293,58903,536717,82239,9739,64433
387,8036,136504,1436088,205223,32694,59632,543367,87532,10321,65231
388,8134,148414,1461790,209012,33095,60361,550017,92825,10903,66029
389,8232,160324,1487492,212801,33496,61090,556667,98118,11485,66827
390,8330,172234,1513194,216590,33897,61819,563317,103411,12067,67625
391,8428,184144,1538896,220379,34298,62548,569967,108704,12649,68423
392,8526,196054,1564598,224168,34699,63277,576617,113997,13231,69221
393,8624,207964,1590300,227957,35100,64006,583267,119290,13813,70019
394,8722,219874,1616002,231746,35501,64735,589917,124583,14395,70817
395,8820,231784,1641704,235535,35902,65464,596567,129876,14977,71615
396,8918,243694,1667406,239324,36303,66193,603217,135169,15559,72413
397,9016,255604,1693108,243113,36704,66922,609867,140462,16141,73211
398,9114,267514,1718810,246902,37105,67651,616517,145755,16723,74009
399,9212,279424,1744512,250691,37506,68380,623167,151048,17305,74807
400,9310,291334,1770214,254480,37907,69109,629817,156341,17887,75605
401,9408,303244,1795916,258269,38308,69838,636467,161634,18469,76403
402,9506,315154,1821618,262058,38709,70567,643117,166927,19051,77201
403,9604,327064,1847320,265847,39110,71296,649767,172220,19633,77999
404,9702,338974,1873022,269636,39511,72025,656417,177513,20215,78797
405,9800,350884,1898724,273425,39912,72754,663067,182806,20797,79595
406,9898,362794,1924426,277214,40313,73483,669717,188099,21379,80393
407,9996,374704,1950128,281003,40714,74212,676367,193392,21961,81191
408,10094,386614,1975830,284792,41115,74941,683017,198685,22543,81989
409,10192,398524,2001532,288581,41516,75670,689667,203978,23125,82787
410,10290,410434,2027234,292370,41917,76399,696317,209271,23707,83585
411,10388,422344,2052936,296159,42318,77128,702967,214564,24289,84383
412,10486,434254,2078638,299948,42719,77857,709617,219857,24871,85181
413,10584,448185,2104340,303737,43120,78586,716267,226555,25453,85979
414,10682,462116,2130042,307526,43521,79315,722917,233253,26035,86777
415,10780,476047,2155744,311315,43922,80044,729567,239951,26617,87575
416,10878,489978,2181446,315104,44323,80773,736217,246649,27199,88373
417,10976,505025,2207148,318893,44724,81502,742867,254814,27795,89171
418,11074,520072,2233018,322682,45125,82231,749517,262979,28391,89969
419,11172,535119,2258888,326471,45526,82960,756167,271144,28987,90767
420,11270,550166,2284758,330260,45927,83689,762817,279309,29583,91565
421,11368,566310,2310906,334049,46328,84418,769467,288673,30179,92363
422,11466,582454,2337588,337838,46729,85147,776117,298037,30775,93161
423,11564,598681,2364562,341627,47130,85876,782767,307401,31371,93959
424,11662,614994,2391788,345416,47531,86605,789417,316765,31967,94757
425,11760,632562,2419948,349281,47932,87334,796067,327082,32563,95555
426,11858,650140,2448542,353176,48333,88063,802717,337399,33159,96353
427,11956,667718,2477558,357071,48734,88792,809367,347716,33755,97151
428,12054,685313,2506964,360966,49135,89521,816017,358033,34351,97949
429,12152,702944,2536768,364861,49536,90250,822667,368350,34947,98747
430,12250,720599,2566828,368756,49937,90979,829317,378667,35557,99545
431,12348,738381,2596950,372651,50338,91708,835967,388984,36167,100343
432,12446,756094,2627606,376546,50739,92437,842617,399301,36777,101141
433,12544,773936,2658440,380441,51140,93166,849267,409618,37387,101939
434,12642,791867,2689722,384336,51541,93895,855917,419935,37997,102737
435,12740,809843,2721290,388231,51942,94624,862567,430252,38607,103535
436,12838,827819,2753242,392126,52343,95353,869217,440569,39217,104333
437,12936,845865,2785452,396103,52744,96082,875867,450886,39827,105131
438,13034,863997,2818048,400080,53145,96811,882517,461203,40437,105929
439,13132,882174,2850802,404057,53546,97540,889167,471520,41047,106727
440,13230,900590,2884276,408034,53947,98269,895817,481837,41678,107525
441,13328,919170,2918962,412032,54348,98998,902467,492154,42302,108323
442,13426,937750,2954007,416030,54749,99727,909117,502471,42926,109121
443,13524,956408,2989740,420028,55150,100456,915767,512788,43550,109919
444,13622,975347,3026553,424026,55551,101185,922417,523105,44174,110717
445,13720,992266,3061346,427921,55952,101914,929067,532017,44798,111515
446,13818,1009570,3096259,431816,56353,102643,935717,540929,45422,112313
447,13916,1026964,3131362,435711,56754,103372,942367,549841,46046,113111
448,14014,1044358,3166837,439606,57155,104101,949017,558753,46670,113909
449,14112,1060171,3198674,443501,57556,104830,955667,566198,47266,114707
450,14210,1075913,3230657,447396,57957,105559,962317,573643,47862,115505
451,14308,1091655,3262742,451291,58358,106288,968967,581088,48458,116303
